Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618788707098624,0.002348265,0.003089587,0.051767739
1654618788717031680,-0.000459418,0.01228463,0.063443459
1654618788726967296,0.001596235,0.004671743,0.067035989
1654618788736899328,0.00461354,0.009284725,0.060449685
1654618788746832384,-0.000912527,0.011137288,0.060749062
1654618788756764416,0.000823457,-0.00017974,0.060150307
1654618788766696448,0.004175981,0.007502158,0.057754703
1654618788776629504,-0.002235126,0.012428504,0.065239724
1654618788786561536,-0.000707349,0.009269447,0.068532876
1654618788796494592,0.002041213,0.006344576,0.05985093
1654618788806426368,-0.00293384,0.008849921,0.057454741
1654618788816358400,-0.001636809,0.003723671,0.06688513
1654618788826291200,0.001927946,-0.005721087,0.057305637
1654618788836223488,-0.004355874,0.007468226,0.057305637
1654618788846155520,-0.001094115,0.010203887,0.065837894
1654618788856088320,0.002513494,0.01119565,0.065986998
1654618788866020352,-0.005620111,0.006298034,0.059250421
1654618788875953408,-0.002678564,0.003750091,0.06703365
1654618788885885440,-0.001530262,0.006917288,0.063740498
1654618788895817472,-0.001873973,0.006869471,0.071973377
1654618788905750528,0.007525526,0.007239794,0.069578943
1654618788915682304,-0.002029221,0.005091349,0.060297657
1654618788925615360,0.004207282,0.004582328,0.066284621
1654618788935547392,0.001181138,-0.001484453,0.062093337
1654618788945479424,-0.004159495,-0.003292697,0.058500808
1654618788955412480,-0.001579502,-0.002422065,0.060746139
1654618788965344512,-0.001388618,0.003536519,0.058650497
1654618788975276544,0.006291207,0.009704382,0.067782093
1654618788985209344,-0.002304954,0.005947132,0.06344112
1654618788995141632,-0.005531279,-2.10614E-05,0.063890187
1654618789005074432,0.001171777,-0.000204091,0.054907694
1654618789015006208,0.003399722,-0.000245473,0.058949874
1654618789024938240,-0.002755925,0.007737799,0.06299147
1654618789034871296,0.0010473,0.002592007,0.068529952
1654618789044803328,0.000195489,0.011298799,0.059848591
1654618789054735360,0.002499717,0.005564617,0.055656722
1654618789064668416,0.006013971,0.004456197,0.059997695
1654618789074600448,-0.004633224,0.012414708,0.063141743
1654618789084533504,-0.010886552,0.007928971,0.070477075
1654618789094465536,-0.008753232,0.001053853,0.060298242
1654618789104397312,-0.010009922,0.003988274,0.054311278
1654618789114330368,-0.000843913,-0.002655588,0.061796299
1654618789124262400,-0.000581437,0.003573567,0.065239139
1654618789134194432,-0.001146214,0.015740074,0.060598789
1654618789144127488,0.001702627,0.008176733,0.06104727
1654618789154059520,5.18301E-05,0.002262713,0.06643548
1654618789163992320,0.001573362,0.009105579,0.061047855
1654618789173924352,0.006858852,0.006110071,0.061946572
1654618789183856384,0.004608369,0.006369767,0.061498091
1654618789193789440,0.008074233,0.00804967,0.062545912
1654618789203721216,-0.005533691,0.002732313,0.056858325
1654618789213654528,-0.007926531,0.002641918,0.061348402
1654618789223586304,0.001859373,-0.002798925,0.060599958
1654618789233518336,0.000472144,0.004905483,0.069880074
1654618789243451392,-0.002964758,0.006290499,0.062096261
1654618789253383424,0.001275282,-0.000902171,0.05401307
1654618789263315456,0.001322416,-0.00161337,0.059850345
1654618789273248512,-0.004244731,0.001700976,0.064340422
1654618789283180544,-0.011157977,-0.005340568,0.067633574
1654618789293113344,0.001023043,0.008312132,0.06868198
1654618789303045632,-0.000171862,0.003053521,0.068232329
1654618789312977408,0.000658835,0.003917159,0.063142912
1654618789322910208,0.004643228,-0.00014761,0.063292016
1654618789332842240,0.003437002,0.003504988,0.061195205
1654618789342774272,0.001113319,0.002264186,0.074068435
1654618789352707328,0.00016184,0.007274987,0.064188395
1654618789362639360,0.001831353,0.002625151,0.060895243
1654618789372572416,-0.001774959,0.005172833,0.058649912
1654618789382504448,-0.006374698,0.007544018,0.061494582
1654618789392436480,-0.001355933,0.004688062,0.061495167
1654618789402369536,0.001868112,0.003710887,0.062093337
1654618789412301312,0.004141441,-0.003083522,0.064189564
1654618789422233344,0.000192081,-0.00118265,0.054908863
1654618789432166400,0.003978217,0.005458042,0.058801355
1654618789442098432,-0.000542873,0.005336329,0.06643548
1654618789452031488,-0.009713015,0.012390974,0.059998865
1654618789461963520,-0.008426057,0.010755937,0.059551553
1654618789471895552,-0.004623256,0.000520898,0.066737196
1654618789481828352,-0.004356116,0.005492447,0.072126575
1654618789491760384,0.010503175,0.009723289,0.048475172
1654618789501693440,0.005232742,0.006539944,0.058952798
1654618789511625216,0.007161076,0.006467272,0.059401864
1654618789521557248,-0.003869706,0.010687251,0.062545327
1654618789531490304,-0.011391888,0.001905391,0.067036573
1654618789541422336,0.004824232,0.006023059,0.068833423
1654618789551354368,0.000570008,0.000975594,0.055361438
1654618789561287424,-0.003213799,0.010316597,0.048625445
1654618789571219456,0.00126494,0.012507564,0.062846459
1654618789581152512,-0.000166929,0.004873716,0.071678678
1654618789591084544,0.001896654,0.004560634,0.062248288
1654618789601016320,0.00410613,0.009953542,0.065989337
1654618789610949632,0.00437792,0.006391977,0.064791242
1654618789620881408,0.006067057,0.00597344,0.060150892
1654618789630813440,0.006254004,0.006201054,0.060299996
1654618789640746240,0.007145028,0.006812575,0.054162174
1654618789650678272,0.003784811,0.003588761,0.062544158
1654618789660611328,0.000240458,0.012738753,0.05925159
1654618789670543360,-0.00464813,0.006382332,0.054312447
1654618789680475392,-0.004427027,-0.001122289,0.055809335
1654618789690408448,0.000190784,0.002236688,0.059701826
1654618789700340480,-0.001603339,0.006895053,0.064191903
1654618789710272256,-0.005202958,0.002323807,0.06224478
1654618789720205312,0.002236999,0.01058653,0.055508203
1654618789730134528,0.005979682,0.00712306,0.05999828
1654618789740067584,-0.003372446,0.002057763,0.054908863
1654618789749999360,-0.004286548,-0.000373075,0.056705128
1654618789759931392,-0.002210051,0.000630979,0.067183338
1654618789769864448,0.000321163,-0.000681783,0.06523797
1654618789779796480,-0.003546629,0.008535325,0.068231159
1654618789789728512,-0.000984699,0.00509387,0.05760326
1654618789799661312,-0.000396533,0.010071872,0.046376606
1654618789809593344,-0.001385269,0.004642963,0.061196374
1654618789819526400,0.003646442,0.003374197,0.065837309
1654618789829458432,-0.00157852,0.008929262,0.071226103
1654618789839390464,-0.002764783,0.003721428,0.06808264
1654618789849323520,-0.002568787,0.004240449,0.05999828
1654618789859255296,-0.004823738,0.013065507,0.067782678
1654618789869188352,-0.004022492,0.00683828,0.066135517
1654618789879120384,-0.005263124,0.002321578,0.070925556
1654618789889052416,0.002502581,-0.001462293,0.068380848
1654618789898985472,-0.007635577,0.006971345,0.062542403
1654618789908917504,-0.008921234,0.007274822,0.06059645
1654618789918849536,-0.006052946,0.003383,0.059548629
1654618789928782336,0.006046487,0.000994054,0.06059645
1654618789938714624,-0.003103643,0.003206814,0.054008977
1654618789948647424,-0.002425375,-0.000893137,0.056403996
1654618789958579200,-0.007166996,-0.001541632,0.056104619
1654618789968511232,-0.000226543,0.007625475,0.067331273
1654618789978444288,0.001303468,0.005600552,0.054158081
1654618789988376320,-0.000282982,3.20615E-05,0.059396601
1654618789998309376,-0.004301134,-0.00323298,0.070772359
1654618790008241408,-0.004706465,0.005356376,0.067927104
1654618790018173440,0.003881971,0.002027908,0.057598583
1654618790028106496,-0.001887152,0.009251615,0.063585547
1654618790038038528,-0.003530138,0.014137238,0.057150101
1654618790047970304,-0.002126769,0.001537608,0.057150101
1654618790057903360,0.001079766,0.00412765,0.066879283
1654618790067835392,0.004116202,-0.002535213,0.055352667
1654618790077768448,-0.002562282,0.011086926,0.054753912
1654618790087700480,-0.007805211,0.003890461,0.057148932
1654618790097632512,-0.001290106,-0.003826363,0.060741461
1654618790107565312,-0.006800143,-0.002586662,0.061939555
1654618790117497344,-0.003565066,-0.000766271,0.056551346
1654618790127429376,-0.002748749,0.003159385,0.061790451
1654618790137362432,-0.007604806,0.000443936,0.059544536
1654618790147294208,0.000558204,0.006435777,0.058946366
1654618790157227520,-0.000617713,0.005147959,0.056850724
1654618790167159296,-0.002106414,0.010205785,0.065083603
1654618790177091328,-0.0006389,0.010527814,0.062838272
1654618790187024384,0.006300201,0.004427576,0.061041423
1654618790196956416,-0.001220702,0.006158737,0.071969284
1654618790206889472,-0.009428818,0.003990113,0.062089829
1654618790216821504,-0.001402139,0.004902146,0.058049403
1654618790226753536,0.000607891,0.008555418,0.055804657
1654618790236686592,-0.009426625,0.003738497,0.0607438
1654618790246618624,0.004425465,0.004317767,0.061043177
1654618790256550400,0.009011651,0.010142576,0.055653799
1654618790266483200,-0.003812841,0.011398761,0.053259364
1654618790276415232,-0.003029899,-0.001370811,0.052061269
1654618790286348288,-0.002848128,-0.002541193,0.071071152
1654618790296280320,-0.001820677,0.001330322,0.061191697
1654618790306212352,0.000966979,0.003359346,0.071519049
1654618790316145408,-0.004940742,0.014233548,0.067477453
1654618790326077440,0.000799159,0.008622418,0.076309088
1654618790336009472,-0.001872539,-0.000729143,0.074063757
1654618790345942528,0.000142837,-0.003479543,0.06089115
1654618790355874304,-0.006101136,0.004360319,0.056550761
1654618790365807360,-0.006678868,0.007511406,0.063436443
1654618790375739392,-0.012595469,-0.001053111,0.066579321
1654618790385671424,-0.003396753,0.009666347,0.063435858
1654618790395604480,-0.005044402,0.001480917,0.064783641
1654618790405536512,-0.005857626,0.007733349,0.058347611
1654618790415469312,-0.005453068,0.006236138,0.059545705
1654618790425401344,-0.005889265,0.005730772,0.057599752
1654618790435333376,0.002912452,0.007819829,0.070323878
1654618790445266432,0.00075589,0.008151978,0.063886678
1654618790455198208,0.004860082,0.010960875,0.048618429
1654618790465130240,0.00092941,0.000453292,0.062689168
1654618790475063296,-0.005002713,-0.004938985,0.055803487
1654618790484995328,-0.011450433,3.52295E-05,0.059993602
1654618790494928384,-0.004573939,0.006476374,0.062838272
1654618790504860416,-0.004821637,0.008320809,0.059843913
1654618790514792448,0.001807539,0.00808812,0.061939555
1654618790524725504,-0.003092053,0.011758308,0.055801733
1654618790534657536,0.00231076,0.008084607,0.061040254
1654618790544590592,-0.006243287,-0.002601296,0.069272549
1654618790554522624,-0.008011759,0.006892109,0.071816672
1654618790564454400,-0.007321226,0.005127835,0.06852352
1654618790574387200,0.002329764,0.005543435,0.051757799
1654618790584319232,0.009048827,0.004771703,0.059242235
1654618790594251520,-0.009366431,0.000869531,0.067923596
1654618790604184320,-0.001015278,0.004816441,0.072414258
1654618790614116352,0.000758338,0.007492937,0.061786358
1654618790624049408,-0.00731811,0.015352349,0.051308148
1654618790633981440,-0.011204613,0.005175704,0.051457252
1654618790643913472,0.000925427,0.007361156,0.077952155
1654618790653846528,0.000584516,0.011239628,0.061486396
1654618790663778304,-0.002295736,0.010006587,0.055947329
1654618790673711360,-0.002158258,0.008138584,0.075555967
1654618790683643392,-0.003746307,0.004437411,0.066574643
1654618790693575424,-0.004840686,0.001579121,0.052803281
1654618790703508480,0.000766401,0.002793315,0.067772153
1654618790713440512,-0.001553327,0.002002251,0.060587094
1654618790723372544,0.002630795,0.00337711,0.059688377
1654618790733308672,-0.003868696,0.003704839,0.066723163
1654618790743240704,-0.003298816,0.003200668,0.060885302
1654618790753173760,-0.006295492,0.003319935,0.054598376
1654618790763105536,-0.008045106,0.000984575,0.062233086
1654618790773037568,0.002206917,0.008278794,0.057443047
1654618790782970880,-0.000423928,0.008312219,0.063879662
1654618790792902656,-0.001155026,0.003668031,0.060587679
1654618790802835712,-0.005839203,-0.00713906,0.06043799
1654618790812767744,0.006148174,-0.004233987,0.058492037
1654618790822699776,-0.004090808,0.000858342,0.058640556
1654618790832632832,0.004676653,0.004763092,0.057892697
1654618790842564608,-0.00499577,-0.003946213,0.059538689
1654618790852496896,-0.000224474,0.003820562,0.05879083
1654618790862429696,-0.002388483,0.001736525,0.059538689
1654618790872361728,-0.006585692,-0.005053666,0.061933123
1654618790882294784,0.002576667,0.004964754,0.058639972
1654618790892226816,0.003298775,-0.007758147,0.056693434
1654618790902158848,0.003381189,0.005388908,0.067621295
1654618790912091648,-0.000751582,0.002963616,0.061633746
1654618790922023680,-0.001689777,0.009359894,0.055646197
1654618790931956736,-0.011285387,0.009200946,0.072710711
1654618790941888768,-0.010883039,-0.005796994,0.062531878
1654618790951820800,-0.002960893,0.008505104,0.070764758
1654618790961753600,0.001006799,0.009730187,0.068070361
1654618790971685888,0.001439132,0.004960451,0.060286548
1654618790981617664,-0.006338898,0.006355174,0.063280322
1654618790991550720,-0.004011592,0.006866783,0.061184095
1654618791001482752,-0.005080751,0.002437812,0.063129464
1654618791011415808,-0.001597048,0.004242413,0.056243783
1654618791021347840,-0.003053361,0.003073954,0.068817635
1654618791031279872,-0.008992552,0.015173452,0.061782265
1654618791041212672,-0.000389598,0.000545669,0.058938764
1654618791051144704,0.0019746,-0.001189952,0.065824445
1654618791061077504,-0.003342063,0.000307219,0.059986585
1654618791071009792,-0.00078566,-0.006171658,0.054298999
1654618791080941568,-0.003032033,0.005803521,0.060436821
1654618791090874624,0.00023615,0.009667898,0.067921257
1654618791100806656,0.000347124,0.008202689,0.059687793
1654618791110738688,-0.003319108,0.006045496,0.063879077
1654618791120671744,-0.003949662,0.006173787,0.060735029
1654618791130603776,0.007410674,-0.001299946,0.063728803
1654618791140536832,-0.004829517,-0.00209852,0.061932539
1654618791150468608,0.001248166,0.003396367,0.052053083
1654618791160400640,-0.008059144,-0.005088941,0.054597207
1654618791170333952,-0.004709051,-0.002302106,0.059984831
1654618791180265728,-0.00134184,0.002495491,0.057291019
1654618791190198784,0.001544272,-0.003429262,0.063278568
1654618791200130816,-0.001902748,0.007430971,0.067020201
1654618791210062848,-0.000938035,0.00302206,0.060733275
1654618791219995648,-0.0012807,0.006540737,0.063128879
1654618791229927680,-0.002236181,0.007482243,0.070164834
1654618791239859456,-0.001177195,-0.003242699,0.059237557
1654618791249792768,-0.003786689,-0.001414117,0.074505807
1654618791259724800,0.003835732,0.001109728,0.06821888
1654618791269657600,-0.003249723,-0.003303752,0.061333199
1654618791279589632,-0.007150784,0.000588728,0.062830671
1654618791289521664,-0.007959408,0.009812916,0.065526237
1654618791299454720,2.72992E-05,0.007277979,0.075256589
1654618791309386752,-0.000533261,0.007537568,0.067771568
1654618791319318784,-0.003603223,0.001298262,0.062532463
1654618791329251840,-0.002747858,-0.005111912,0.062233086
1654618791339183872,-0.003997901,0.003282083,0.065675926
1654618791349116928,0.003369851,0.002531276,0.067920672
1654618791359048960,-0.005480577,-0.00464067,0.06941756
1654618791368980736,0.000584616,0.00422679,0.060585925
1654618791378913536,-0.010891522,0.00404091,0.060136859
1654618791388845568,-0.002527304,0.002821085,0.065675341
1654618791398778624,-0.001728469,-0.000179475,0.060136859
1654618791408710656,-0.000208028,0.007562853,0.061333784
1654618791418642688,-0.012955178,0.009607656,0.055496508
1654618791428575744,-0.00346358,0.011636823,0.070464796
1654618791438507776,0.002598416,0.000444973,0.059387246
1654618791448440832,-0.003520979,0.003354783,0.058489113
1654618791458372608,-0.002613016,0.002781498,0.066123238
1654618791468304640,-0.003429803,0.008080117,0.059686038
1654618791478237952,-0.010190491,0.006281929,0.05534565
1654618791488169728,-0.009795877,0.006162173,0.06821888
1654618791498101760,-0.003262331,0.009759467,0.064027011
1654618791508034816,-0.004248098,0.00204156,0.054596037
1654618791517966848,0.007902188,0.00943898,0.062230747
1654618791527899648,-0.000146902,0.003447384,0.063727634
1654618791537831680,-0.008019612,0.000245907,0.056243783
1654618791547763712,-0.007619274,0.003378843,0.066422031
1654618791557696512,-0.009478506,0.000987766,0.0641767
1654618791567628544,-0.003316669,0.000638023,0.064475493
1654618791577561856,0.002725657,0.010950538,0.06597238
1654618791587493632,0.00131132,0.002827784,0.065523314
1654618791597425664,0.003792175,-0.006623516,0.065074248
1654618791607358720,-0.000218572,-0.002323679,0.06133203
1654618791617290752,-0.004995354,0.000424357,0.060433313
1654618791627222784,0.001421408,0.005333293,0.055643274
1654618791637155840,0.00480547,0.011866954,0.064474323
1654618791647087872,-0.001593234,0.004470272,0.07300658
1654618791657020928,-0.001485915,0.00649995,0.061629653
1654618791666952960,-0.010121745,0.003255181,0.071509109
1654618791676884992,0.003698117,-0.007387687,0.057438369
1654618791686817536,-0.004083819,-0.003340864,0.061030898
1654618791696749568,-0.003952087,0.008399135,0.055641519
1654618791706682624,0.000656514,0.001852928,0.055193038
1654618791716614656,0.001661943,0.002303118,0.063275644
1654618791726546688,0.001040603,0.001005349,0.061628484
1654618791736475136,0.00136659,0.001765996,0.059533426
1654618791746407168,-0.008593584,0.003447852,0.056539067
1654618791756340224,-0.00838705,-0.00175509,0.060131596
1654618791766272256,-0.007758922,0.001654993,0.062227823
1654618791776204288,-0.011260755,0.0021087,0.066419692
1654618791786137344,0.001925237,0.008742586,0.057438954
1654618791796069376,-0.000173192,0.006995376,0.06537304
1654618791806001152,-3.9423E-06,0.004530233,0.054894245
1654618791815934208,-0.00900796,0.010219236,0.060432728
1654618791825866240,-0.00640874,0.008330371,0.068815296
1654618791835799296,-0.006052713,0.007055351,0.063277398
1654618791845731328,-0.000301666,0.015923446,0.05669051
1654618791855663360,-0.006758015,0.00043541,0.060433313
1654618791865596416,-0.001405739,-0.001587382,0.063128294
1654618791875528448,-0.010174078,0.00345686,0.05594382
1654618791885461248,-0.002736776,0.006991434,0.056991057
1654618791895393280,-0.000372879,0.003569156,0.055195962
1654618791905325312,-0.003641984,-0.000417151,0.056692849
1654618791915258368,0.002499242,-0.000638772,0.061782265
1654618791925190144,0.007167005,0.000987608,0.071511447
1654618791935122176,-0.003345028,0.006476047,0.065223936
1654618791945055232,-0.002962825,-0.00442338,0.066720239
1654618791954987264,-0.010839596,-0.00264512,0.062828332
1654618791964920320,-0.010212592,0.004073773,0.059384907
1654618791974852352,0.001265475,0.008374056,0.056990472
1654618791984784384,0.002996497,0.00814939,0.054744557
1654618791994717440,-0.003839076,0.007726006,0.062078719
1654618792004649472,-0.009772566,0.009678289,0.061330276
1654618792014582272,-0.005686467,0.009440277,0.056990472
1654618792024514304,0.006258819,0.009614405,0.067318994
1654618792034446336,0.001299516,0.004514286,0.067318409
1654618792044379136,0.006453522,0.004286957,0.061031483
1654618792054311168,0.005602747,0.00251092,0.068665608
1654618792064244224,0.002702227,0.006743473,0.065822107
1654618792074176256,-0.008526574,0.001769582,0.059534596
1654618792084108288,-0.010142475,0.008087914,0.058787321
1654618792094041344,0.000493354,0.004016251,0.061182926
1654618792103973376,0.000248201,0.000965286,0.062230747
1654618792113905152,-0.002569326,0.00433928,0.052799773
1654618792123838208,-0.005335831,0.010700624,0.052050744
1654618792133770240,-0.002845132,-0.005185745,0.058337671
1654618792143703296,-0.0018692,-0.000354885,0.072707788
1654618792153635328,-0.00401087,0.003092124,0.063876153
1654618792163567360,-0.010257227,-0.002162476,0.058637633
1654618792173500416,-0.005399725,-0.003740553,0.057140746
1654618792183432448,0.001866061,0.008099362,0.054744557
1654618792193365248,-0.002757657,-0.000320797,0.063575606
1654618792203297280,0.001670138,0.006785666,0.070910938
1654618792213229312,-0.00185729,0.006497392,0.058635879
1654618792223162368,-0.004610434,0.006441654,0.05668934
1654618792233094144,0.000133623,0.001543683,0.051150858
1654618792243027200,-0.005123536,0.002573419,0.060881209
1654618792252959232,-0.00629932,0.00861711,0.065970626
1654618792262891264,0.002714949,0.001280207,0.07076125
1654618792272824320,0.000559062,-0.000932567,0.058636463
1654618792282756352,-0.001855573,0.002186205,0.059684284
1654618792292688384,-0.002206579,-0.001128204,0.063276814
1654618792302621440,-0.006220789,-0.001952066,0.064324635
1654618792312553472,-0.00196514,0.002613888,0.067018447
1654618792322486528,-0.005679784,-0.001275732,0.055341557
1654618792332418304,-0.002445127,0.005995269,0.064622843
1654618792342350336,0.0023994,0.007684306,0.068963816
1654618792352283136,-0.002339051,0.009910736,0.056839614
1654618792362215168,-0.007540039,-0.001308582,0.059533426
1654618792372148224,0.004870859,0.003129976,0.047708017
1654618792382080256,0.008296496,0.005081109,0.062078134
1654618792392012288,-0.006524579,0.009227694,0.067916579
1654618792401945344,-0.006418036,0.003468806,0.068665023
1654618792411877376,-0.006076395,0.004496824,0.060132181
1654618792421810432,-0.00558087,0.003811249,0.063425333
1654618792431742208,-0.006532094,0.0103796,0.066270003
1654618792441674240,-0.004944314,0.007539162,0.060431558
1654618792451607296,-0.010047252,0.001198104,0.062079304
1654618792461539328,-0.00720128,-0.002266392,0.060283624
1654618792471471360,-0.000519297,0.001244916,0.058487359
1654618792481404416,-0.001731196,0.008933753,0.071659382
1654618792491336448,-0.002408578,0.001720507,0.062228993
1654618792501269248,-0.006192133,0.000350394,0.067468098
1654618792511201280,-0.013024431,-0.002707352,0.060881794
1654618792521133312,-0.00645645,0.009416425,0.056391132
1654618792531066368,0.004992567,0.005676808,0.054893661
1654618792540998144,0.004233512,-0.002840899,0.067766306
1654618792550931200,-0.001815049,-0.003026087,0.060431558
1654618792560863232,-0.005259689,-0.006204378,0.066568211
1654618792570795264,-0.004698923,-0.002717546,0.059083775
1654618792580728320,0.003365484,-0.000160869,0.06731724
1654618792590660352,-0.004995692,-0.000486751,0.064473154
1654618792600593408,-0.001597112,-0.002328185,0.065371286
1654618792610525440,-0.000579418,-0.001913529,0.061030313
1654618792620457472,-0.001949781,0.00530421,0.05384467
1654618792630390528,-0.006417401,0.007656303,0.055790623
1654618792640322304,-0.004713061,0.000421127,0.056838444
1654618792650254336,-0.006364205,0.000936779,0.062376342
1654618792660187136,0.001946154,0.006873557,0.059981323
1654618792670119168,-0.002484847,0.004859715,0.054742218
1654618792680052224,-0.002781434,-0.000124246,0.05623852
1654618792689984256,0.005165526,-0.004589671,0.065369532
1654618792699916288,0.00120745,0.004215689,0.06087887
1654618792709849344,-0.002106674,-0.004878579,0.063573852
1654618792719781376,-0.005445585,-0.006263853,0.053694981
1654618792729715712,-0.002859238,0.008335546,0.057586888
1654618792739647744,-0.009850119,0.008530503,0.057287511
1654618792749580032,-0.006535424,-0.001475385,0.06552039
1654618792759512576,-0.00764121,0.004379542,0.057137822
1654618792769444608,-0.00302735,-0.00106716,0.054294906
1654618792779377664,0.000953608,-0.00353178,0.060132766
1654618792789309696,-0.011081826,-0.00209886,0.062227823
1654618792799241728,-0.001809023,-0.000779601,0.061778757
1654618792809174784,-0.002123279,0.004919121,0.065520975
1654618792819106816,-0.00766824,-0.000589993,0.064772531
1654618792829038592,-0.003036126,-0.0042796,0.059234049
1654618792838971648,-0.008306788,0.010113342,0.067317824
1654618792848903936,-0.006410691,-0.002702007,0.059234633
1654618792858836736,0.003990254,0.008436518,0.05429549
1654618792868768768,0.000206594,0.009027911,0.053845255
1654618792878700800,-0.004758185,0.001740645,0.056688756
1654618792888633856,-0.007940747,0.004031767,0.064921635
1654618792898565888,-0.004096564,0.006886028,0.065370702
1654618792908498688,0.000215205,0.002572496,0.062227823
1654618792918430720,-0.007239132,0.002304691,0.051898132
1654618792928362496,-0.004629702,0.005072816,0.059980738
1654618792938295808,0.001641026,0.004643715,0.063123617
1654618792948227840,-0.000716837,0.006101341,0.058932332
1654618792958160640,-0.006235343,0.005111937,0.064620504
1654618792968092928,-0.013071236,0.005104128,0.070009298
1654618792978024704,0.002634792,0.008054807,0.056985794
1654618792987957760,-0.00261175,0.007132582,0.068360968
1654618792997889792,-0.002249755,0.002918115,0.066565288
1654618793007822848,-0.008128299,0.000216859,0.065965948
1654618793017754880,-0.006316299,-0.002114186,0.055936804
1654618793027686656,0.00034111,0.007571761,0.056385285
1654618793037619712,-0.006750352,0.004174809,0.053840577
1654618793047551744,-0.00276746,0.003876279,0.06461875
1654618793057483776,-0.003116205,0.000900213,0.056834351
1654618793067416832,-0.002145499,-0.006990746,0.060725673
1654618793077348608,-0.00017755,-0.00504104,0.051595246
1654618793087281664,-0.005526144,-0.001423135,0.063420655
1654618793097213696,-0.004006192,0.00543258,0.059379644
1654618793107145728,-0.005256297,0.007560107,0.068360383
1654618793117078784,-0.007369065,-0.00190772,0.050397736
1654618793127010816,-0.005069415,0.005025666,0.0628219
1654618793136943872,0.00129228,0.003507551,0.05698404
1654618793146875648,-0.007983763,-0.00281704,0.066114467
1654618793156807680,-0.008033565,-0.002703008,0.065216335
1654618793166740992,-0.011218246,0.009562091,0.06117474
1654618793176672768,-0.004307952,0.005126807,0.056085908
1654618793186605568,-0.004133639,-0.00096199,0.065666571
1654618793196537856,-0.000411516,0.001163801,0.064918127
1654618793206469888,-0.002966516,0.005468549,0.051146765
1654618793216402688,-0.007991065,0.004037276,0.067162873
1654618793226334720,-0.006848538,0.003548278,0.072251705
1654618793236267776,-0.00600412,0.004420285,0.053092133
1654618793246199552,-0.002949897,0.006920481,0.04815299
1654618793256131840,-0.011576932,0.007348589,0.07045661
1654618793266064640,-0.015085282,0.006042871,0.060728012
1654618793275996672,-0.000960551,0.005791514,0.066715561
1654618793285928704,0.000501641,0.003882231,0.078540385
1654618793295861760,0.001192996,-0.004648799,0.05982988
1654618793305793792,-0.002123142,0.004441241,0.063123617
1654618793315726848,-0.004198301,0.007053709,0.075098714
1654618793325658880,7.67173E-05,0.00423324,0.06506957
1654618793335590656,3.49143E-05,0.001970736,0.056537898
1654618793345523712,-0.008869719,-0.00247522,0.077345214
1654618793355456000,-0.004142391,0.006646018,0.066566457
1654618793365388544,-0.004259898,0.002896284,0.067315485
1654618793375320576,-0.005994333,-0.000563539,0.060279531
1654618793385252608,-0.004680993,0.003149996,0.061477625
1654618793395185664,-0.003998532,0.000230874,0.066716731
1654618793405117696,0.001035131,0.003439131,0.059082021
1654618793415050752,-0.005144641,0.00330994,0.054591944
1654618793424982784,-0.00926928,0.000438788,0.061626729
1654618793434914560,-0.006996733,0.000760213,0.056387624
1654618793444847872,-0.003784766,-0.003603173,0.056687586
1654618793454779648,-0.000800392,0.001781932,0.060579493
1654618793464712704,-0.004429225,0.004060777,0.051747859
1654618793474644992,-0.000943805,-0.005125482,0.048155329
1654618793484576768,-0.011714248,-0.000378004,0.05623852
1654618793494509824,-0.00794304,0.004360008,0.064022918
1654618793504441856,-0.002531479,0.005506622,0.064471985
1654618793514373888,-0.010823621,0.010118141,0.071807317
1654618793524306688,-0.002573081,-0.001144252,0.060581247
1654618793534238720,-0.009145804,0.006111192,0.066868173
1654618793544171776,-0.003283038,0.007843551,0.056838444
1654618793554103552,0.000834886,0.002666383,0.055491246
1654618793564035584,-0.002084893,0.003740281,0.059832804
1654618793573968896,-0.001546744,0.003311719,0.067766306
1654618793583900672,-0.000318253,0.001892664,0.070460118
1654618793593833728,-0.002121077,0.006320612,0.064773116
1654618793603765760,0.002181299,0.002159628,0.062826578
1654618793613697792,-0.001896353,0.010048326,0.07255576
1654618793623630848,-0.006825596,0.00153565,0.059533426
1654618793633562880,0.00045955,-0.004092402,0.057437199
1654618793643495680,0.001279339,0.004280498,0.063724126
1654618793653427712,0.005436225,0.00615591,0.061179417
1654618793663360000,0.002567965,0.004509485,0.061330276
1654618793673292544,-0.007489246,0.003601814,0.05609117
1654618793683224576,-0.002947129,0.001120948,0.052349537
1654618793693157888,-0.008213182,0.004744314,0.060283039
1654618793703089664,-0.008579903,0.004344346,0.071210901
1654618793713021696,0.007836384,0.002462779,0.056691095
1654618793722954752,-0.001028132,-0.004827916,0.051901056
1654618793732885760,0.00317528,0.002386082,0.057589227
1654618793742818560,-0.003447281,0.006572083,0.056840199
1654618793752750592,-0.002548669,-0.0024528,0.058037708
1654618793762682880,-0.002035918,0.003444268,0.060282454
1654618793772615680,-0.003476083,-0.00291663,0.062228408
1654618793782547712,-0.006067884,0.001050765,0.058635294
1654618793792480768,-0.005773509,0.004258461,0.069712844
1654618793802412800,-0.006301599,0.006221421,0.06956374
1654618793812344832,-0.000141827,0.000418176,0.062078719
1654618793822277888,-0.002743029,0.002761471,0.051300547
1654618793832209920,-0.006309794,0.006286344,0.065072494
1654618793842141696,0.0034905,0.007330647,0.0596837
