Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
212,0583523;-0,03861969;-0,020058289;9,883197784
212,0682842;-0,042062531;-0,024848328;9,869276733
212,0782162;-0,03622467;-0,020657043;9,875713348
212,0881483;-0,0490979;-0,011975098;9,871372375
212,0980812;-0,046403503;-0,017663269;9,878557434
212,1080132;-0,041613464;-0,021555176;9,863588562
212,1179453;-0,043559418;-0,013771362;9,87197113
212,1278773;-0,04326004;-0,019309845;9,871821442
212,1378092;-0,041763153;-0,015867004;9,8790065
212,1477412;-0,046104126;-0,013771362;9,873917084
212,1576733;-0,041463776;-0,017214203;9,881700897
212,1676062;-0,042062531;-0,021405487;9,874216461
212,1775382;-0,044158173;-0,019010468;9,866432648
212,1874703;-0,035625916;-0,018561401;9,874964905
212,1974023;-0,040865021;-0,023950195;9,862391052
212,2073342;-0,045804749;-0,021255798;9,874515839
212,2172662;-0,043409729;-0,017363892;9,874515839
212,2271993;-0,040865021;-0,010627899;9,874515839
212,2371312;-0,043709106;-0,022303619;9,862241364
212,2470632;-0,04445755;-0,025447083;9,870025177
212,2569953;-0,043110352;-0,021405487;9,869426422
212,2669273;-0,045205994;-0,020207977;9,870474243
212,2768592;-0,041463776;-0,021555176;9,866432648
212,2867912;-0,042511597;-0,017064514;9,875713348
212,2967243;-0,040415955;-0,013322296;9,865684204
212,3066562;-0,034727783;-0,020806732;9,867181091
212,3165882;-0,033081207;-0,022453308;9,874964905
212,3265203;-0,037571869;-0,022004242;9,885443115
212,3364523;-0,043858795;-0,022153931;9,873018951
212,3463842;-0,046553192;-0,013471985;9,883347473
212,3563172;-0,042960663;-0,01751358;9,866732025
212,3662493;-0,038170624;-0,013022919;9,870623932
212,3761812;-0,043559418;-0,028141479;9,875863037
212,3861132;-0,044906616;-0,013322296;9,872120819
212,3960453;-0,041463776;-0,018112335;9,887538757
212,4059773;-0,042062531;-0,025147705;9,863738251
212,4159092;-0,039667511;-0,026494904;9,871372375
212,4258422;-0,037721558;-0,023950195;9,872120819
212,4357743;-0,039068756;-0,021854553;9,878258057
212,4457062;-0,043559418;-0,019758911;9,863289185
212,4556382;-0,048648834;-0,027243347;9,86733078
212,4655703;-0,05149292;-0,02110611;9,87197113
212,4755023;-0,038769379;-0,020806732;9,867630157
212,4854352;-0,047301636;-0,025447083;9,878856812
212,4953672;-0,043409729;-0,014519806;9,8697258
212,5052993;-0,048199768;-0,022902374;9,873318329
212,5152312;-0,039667511;-0,014220428;9,880353699
212,5251632;-0,040415955;-0,02694397;9,878707123
212,5350953;-0,048648834;-0,009580078;9,861792297
212,5450273;-0,039667511;-0,013471985;9,878108368
212,5549602;-0,038170624;-0,023052063;9,877359924
212,5648922;-0,039368134;-0,020806732;9,873917084
212,5748243;-0,040715332;-0,021854553;9,869426422
212,5847562;-0,044607239;-0,023800507;9,870623932
212,5946882;-0,042810974;-0,023650818;9,868827667
212,6046203;-0,051941986;-0,018561401;9,879754944
212,6145533;-0,048199768;-0,021555176;9,885592804
212,6244852;-0,03742218;-0,017962646;9,880653076
212,6344172;-0,044008484;-0,015717316;9,864486694
212,6443535;-0,036374359;-0,01407074;9,874665527
212,6542855;-0,045505371;-0,019758911;9,876910858
212,6642175;-0,045505371;-0,013921051;9,871072998
212,6741495;-0,044158173;-0,022752686;9,86852829
212,6840825;-0,0490979;-0,016465759;9,873468018
212,6940145;-0,041463776;-0,017064514;9,872569885
212,7039465;-0,041613464;-0,012723541;9,871821442
212,7138785;-0,035925293;-0,019010468;9,877659302
212,7238105;-0,03742218;-0,025596771;9,880054321
212,7337425;-0,048948212;-0,011975098;9,878108368
212,7436755;-0,047750702;-0,017064514;9,88020401
212,7536075;-0,046702881;-0,019010468;9,87197113
212,7635395;-0,046553192;-0,022602997;9,86493576
212,7734715;-0,043709106;-0,021704865;9,875413971
212,7834035;-0,042212219;-0,02335144;9,869875488
212,7933355;-0,036074982;-0,019758911;9,873018951
212,8032675;-0,043409729;-0,015867004;9,88140152
212,8132005;-0,036374359;-0,014669495;9,873018951
212,8231325;-0,043559418;-0,020058289;9,859247589
212,8330645;-0,044607239;-0,012124786;9,863139496
212,8429965;-0,04685257;-0,015417938;9,871372375
212,8529285;-0,037871246;-0,017812958;9,876012726
212,8628605;-0,033230896;-0,025896149;9,869276733
212,8727935;-0,044158173;-0,017812958;9,871821442
212,8827255;-0,044756927;-0,017663269;9,877958679
212,8926575;-0,044008484;-0,010178833;9,876611481
212,9025895;-0,046702881;-0,01287323;9,87436615
212,9125215;-0,043709106;-0,014370117;9,871821442
212,9224535;-0,040415955;-0,013771362;9,868827667
212,9323855;-0,045505371;-0,024399261;9,870174866
212,9423185;-0,04445755;-0,017812958;9,861343231
212,9522505;-0,04565506;-0,022602997;9,87556366
212,9621825;-0,047601013;-0,010927277;9,881551208
212,9721145;-0,041014709;-0,020357666;9,867480469
212,9820465;-0,042062531;-0,021255798;9,876611481
212,9919785;-0,040865021;-0,025596771;9,867630157
213,0019115;-0,041164398;-0,021555176;9,869576111
213,0118435;-0,039667511;-0,009580078;9,875114594
213,0217755;-0,036823425;-0,019309845;9,871222687
213,0317075;-0,043110352;-0,014669495;9,875264282
213,0416395;-0,048798523;-0,020357666;9,880353699
213,0515715;-0,044607239;-0,020058289;9,868677979
213,0615035;-0,033679962;-0,018112335;9,86733078
213,0714365;-0,044158173;-0,021405487;9,872719574
213,0813685;-0,042062531;-0,019758911;9,864486694
213,0913005;-0,04326004;-0,015567627;9,865983582
213,1012325;-0,043858795;-0,014220428;9,873917084
213,1111645;-0,035176849;-0,018411713;9,876910858
213,1210965;-0,041014709;-0,031734009;9,884095917
213,1310295;-0,041014709;-0,019309845;9,875114594
213,1409615;-0,041014709;-0,014370117;9,867480469
213,1508935;-0,046253815;-0,017663269;9,870923309
213,1608255;-0,049846344;-0,021255798;9,871072998
213,1707575;-0,047601013;-0,011975098;9,874066772
213,1806895;-0,039667511;-0,021405487;9,861193542
213,1906215;-0,044906616;-0,027991791;9,871671753
213,2005545;-0,04445755;-0,021555176;9,873617706
213,2104865;-0,0398172;-0,02574646;9,871222687
213,2204185;-0,039966888;-0,022752686;9,884994049
213,2303505;-0,039966888;-0,015867004;9,873617706
213,2402825;-0,049546967;-0,020357666;9,874216461
213,2502145;-0,038919067;-0,026494904;9,873617706
213,2601475;-0,03622467;-0,022453308;9,887089691
213,2700795;-0,036973114;-0,026345215;9,87556366
213,2800115;-0,04326004;-0,021854553;9,871222687
213,2899435;-0,044158173;-0,026794281;9,869276733
213,2998755;-0,045954437;-0,032632141;9,87316864
213,3098075;-0,045056305;-0,016615448;9,865534515
213,3197395;-0,043110352;-0,015417938;9,867779846
213,3296725;-0,039068756;-0,017064514;9,8697258
213,3396045;-0,046403503;-0,021704865;9,868079224
213,3495365;-0,047151947;-0,02110611;9,869875488
213,3594685;-0,044307861;-0,016465759;9,886490936
213,3694005;-0,041164398;-0,020507355;9,869276733
213,3793325;-0,0490979;-0,020357666;9,880653076
213,3892655;-0,039068756;-0,013771362;9,871671753
213,3991975;-0,03397934;-0,023201752;9,872869263
213,4091295;-0,045355682;-0,026045837;9,870174866
213,4190615;-0,051343231;-0,018262024;9,868977356
213,4289935;-0,041613464;-0,02110611;9,875863037
213,4389255;-0,045205994;-0,024848328;9,867630157
213,4488575;-0,040415955;-0,01751358;9,870923309
213,4587905;-0,045804749;-0,019160156;9,877659302
213,4687225;-0,038919067;-0,017663269;9,875114594
213,4786545;-0,036973114;-0,014220428;9,8697258
213,4885865;-0,038020935;-0,027542725;9,873018951
213,4985185;-0,038769379;-0,016914825;9,878856812
213,5084505;-0,047601013;-0,017812958;9,872869263
213,5183835;-0,042960663;-0,025596771;9,878407745
213,5283155;-0,041763153;-0,02110611;9,883048096
213,5382475;-0,042960663;-0,025596771;9,879754944
213,5481795;-0,040415955;-0,016615448;9,860894165
213,5581115;-0,040415955;-0,017663269;9,872270508
213,5680435;-0,03742218;-0,021255798;9,867181091
213,5779755;-0,049696655;-0,014519806;9,870174866
213,5879085;-0,042960663;-0,025297394;9,87197113
213,5978405;-0,045355682;-0,020507355;9,869875488
213,6077725;-0,044158173;-0,023950195;9,869127045
213,6177045;-0,041463776;-0,023052063;9,867929535
213,6276365;-0,038020935;-0,025896149;9,870025177
213,6375685;-0,048050079;-0,026345215;9,864486694
213,6474975;-0,038919067;-0,0199086;9,870923309
213,6574295;-0,043409729;-0,013172607;9,873318329
213,6673615;-0,042960663;-0,025896149;9,877958679
213,6772935;-0,041613464;-0,020657043;9,867181091
213,6872255;-0,040865021;-0,019459534;9,870773621
213,6971575;-0,042062531;-0,018112335;9,871372375
213,7070905;-0,040565643;-0,021405487;9,870474243
213,7170225;-0,045804749;-0,021555176;9,878557434
213,7269545;-0,042511597;-0,011076965;9,877359924
213,7368865;-0,042511597;-0,018860779;9,877210236
213,7468185;-0,04565506;-0,018860779;9,884544983
213,7567505;-0,040865021;-0,019459534;9,877210236
213,7666825;-0,046253815;-0,019459534;9,870474243
213,7766155;-0,042960663;-0,020357666;9,871522064
213,7865475;-0,036074982;-0,017214203;9,876461792
213,7964795;-0,041613464;-0,019758911;9,877060547
213,8064115;-0,042361908;-0,017214203;9,875114594
213,8163435;-0,036673737;-0,019309845;9,869576111
213,8262755;-0,038769379;-0,014968872;9,883796539
213,8362085;-0,048199768;-0,021854553;9,878407745
213,8461405;-0,046104126;-0,018860779;9,878407745
213,8560725;-0,045954437;-0,021255798;9,869576111
213,8660045;-0,038769379;-0,021555176;9,881251831
213,8759365;-0,038170624;-0,014669495;9,86733078
213,8858685;-0,040415955;-0,017214203;9,871372375
213,8958005;-0,040116577;-0,014819183;9,871222687
213,9057335;-0,040415955;-0,020357666;9,87316864
213,9156655;-0,039368134;-0,018860779;9,864486694
213,9255975;-0,037571869;-0,013771362;9,86149292
213,9355295;-0,030835876;-0,014819183;9,874964905
213,9454615;-0,041164398;-0,010627899;9,876461792
213,9553935;-0,041164398;-0,015118561;9,868677979
213,9653265;-0,037721558;-0,02574646;9,878258057
213,9752585;-0,042960663;-0,023201752;9,865235138
213,9851905;-0,041014709;-0,014220428;9,867779846
213,9951225;-0,042511597;-0,020357666;9,870174866
214,0050545;-0,042361908;-0,017064514;9,865833893
214,0149865;-0,042661285;-0,013322296;9,872270508
214,0249185;-0,044307861;-0,018411713;9,874216461
214,0348515;-0,047301636;-0,02574646;9,869875488
214,0447835;-0,051642609;-0,019459534;9,872270508
214,0547155;-0,048199768;-0,013921051;9,884994049
214,0646475;-0,039218445;-0,020207977;9,865085449
214,0745795;-0,046104126;-0,019609222;9,877060547
214,0845115;-0,041014709;-0,017363892;9,880653076
214,0944445;-0,051193542;-0,014819183;9,871072998
214,1043765;-0,038769379;-0,010627899;9,883796539
214,1143085;-0,05149292;-0,008083191;9,87436615
214,1242405;-0,042511597;-0,012124786;9,883197784
214,1341725;-0,042062531;-0,022153931;9,872120819
214,1441045;-0,040715332;-0,014819183;9,857900391
214,1540375;-0,040116577;-0,017363892;9,873917084
214,1639695;-0,04445755;-0,019758911;9,881102142
214,1739015;-0,047750702;-0,016316071;9,873617706
214,1838335;-0,038919067;-0,011825409;9,867031403
214,1937655;-0,040565643;-0,014669495;9,871671753
214,2036975;-0,04326004;-0,016615448;9,86733078
214,2136295;-0,04685257;-0,017962646;9,871821442
214,2235625;-0,049996033;-0,017064514;9,886640625
214,2334945;-0,03742218;-0,018262024;9,876012726
214,2434265;-0,041314087;-0,01287323;9,86149292
214,2533585;-0,03861969;-0,017363892;9,876012726
214,2632905;-0,044158173;-0,020357666;9,87197113
214,2732225;-0,042062531;-0,017214203;9,870025177
214,2831555;-0,041763153;-0,015567627;9,866732025
214,2930875;-0,038919067;-0,014968872;9,870623932
214,3030195;-0,03861969;-0,013322296;9,867929535
214,3129515;-0,04445755;-0,014220428;9,872270508
214,3228835;-0,047601013;-0,01871109;9,874815216
214,3328155;-0,038470001;-0,020956421;9,883946228
214,3427475;-0,034428406;-0,024998016;9,86733078
214,3526805;-0,047601013;-0,03038681;9,862989807
214,3626125;-0,047301636;-0,023800507;9,876461792
214,3725445;-0,039368134;-0,019309845;9,86852829
214,3824765;-0,034727783;-0,021704865;9,86852829
214,3924085;-0,045355682;-0,021405487;9,875264282
214,4023405;-0,041314087;-0,021704865;9,872420197
214,4122735;-0,042960663;-0,017962646;9,865384827
214,4222055;-0,045954437;-0,015417938;9,871072998
214,4321375;-0,037571869;-0,021555176;9,874216461
214,4420695;-0,035176849;-0,0199086;9,88259903
214,4520015;-0,046104126;-0,023501129;9,877659302
214,4619335;-0,037721558;-0,018411713;9,870025177
214,4718655;-0,038020935;-0,016615448;9,880054321
214,4817985;-0,04326004;-0,024399261;9,878108368
214,4917305;-0,045954437;-0,027991791;9,86733078
214,5016625;-0,040715332;-0,024249573;9,873617706
214,5115945;-0,040715332;-0,014968872;9,865384827
214,5215265;-0,042212219;-0,017812958;9,869875488
214,5314585;-0,04565506;-0,016765137;9,873468018
214,5413915;-0,043110352;-0,01526825;9,872420197
214,5513235;-0,039218445;-0,022004242;9,877210236
214,5612555;-0,039368134;-0,021405487;9,869127045
214,5711875;-0,041314087;-0,018411713;9,88140152
214,5811195;-0,039068756;-0,014669495;9,88723938
214,5910515;-0,034428406;-0,020207977;9,881850586
214,6009845;-0,034129028;-0,029338989;9,863887939
214,6109165;-0,046403503;-0,025596771;9,877060547
214,6208485;-0,040715332;-0,014968872;9,868079224
214,6307805;-0,037871246;-0,01871109;9,870174866
214,6407125;-0,043110352;-0,020357666;9,868228912
214,6506452;-0,039517822;-0,02574646;9,876012726
214,6605773;-0,044607239;-0,027093658;9,8790065
214,6705102;-0,041164398;-0,005089417;9,873917084
214,6804422;-0,041164398;-0,016016693;9,880353699
214,6903742;-0,043110352;-0,01871109;9,877659302
214,7003063;-0,040415955;-0,018860779;9,868378601
214,7102382;-0,044158173;-0,022453308;9,874964905
214,7201702;-0,042511597;-0,021255798;9,873767395
214,7301033;-0,052241364;-0,019758911;9,865384827
214,7400352;-0,043559418;-0,020507355;9,859846344
214,7499672;-0,041912842;-0,017214203;9,873468018
214,7598992;-0,040266266;-0,016016693;9,873767395
214,7698313;-0,041763153;-0,020058289;9,882449341
214,7797632;-0,041613464;-0,016465759;9,876761169
214,7896952;-0,046104126;-0,016316071;9,874216461
214,7996283;-0,051193542;-0,018561401;9,875413971
214,8095602;-0,047151947;-0,019609222;9,863438873
214,8194922;-0,042062531;-0,01526825;9,86733078
214,8294242;-0,046553192;-0,020058289;9,878707123
214,8393563;-0,042661285;-0,019010468;9,864486694
214,8492882;-0,042810974;-0,012424164;9,866881714
214,8592212;-0,040116577;-0,018262024;9,878557434
214,8691533;-0,043559418;-0,018112335;9,867630157
214,8790852;-0,044607239;-0,007185059;9,886940002
214,8890172;-0,036673737;-0,0199086;9,880353699
214,8989492;-0,048199768;-0,010927277;9,864337006
214,9088813;-0,044008484;-0,021255798;9,867181091
214,9188142;-0,04445755;-0,023800507;9,88259903
214,9287462;-0,042062531;-0,016465759;9,876312103
214,9386783;-0,036673737;-0,016166382;9,876910858
214,9486103;-0,034727783;-0,015867004;9,879754944
214,9585422;-0,041912842;-0,027393036;9,879605255
214,9684742;-0,041014709;-0,027692413;9,874515839
214,9784063;-0,03622467;-0,022453308;9,868228912
214,9883392;-0,044158173;-0,020657043;9,876162415
214,9982712;-0,042960663;-0,013172607;9,87780899
215,0082033;-0,036374359;-0,013172607;9,874964905
215,0181353;-0,039218445;-0,018411713;9,871522064
215,0280672;-0,034877472;-0,020657043;9,881251831
215,0379992;-0,04326004;-0,022153931;9,874964905
215,0479323;-0,047601013;-0,020956421;9,879605255
215,0578642;-0,040266266;-0,015567627;9,870923309
215,0677962;-0,044158173;-0,018262024;9,867480469
215,0777283;-0,044607239;-0,020956421;9,88020401
215,0876603;-0,048349457;-0,014669495;9,873917084
215,0975922;-0,043110352;-0,022902374;9,87316864
215,1075253;-0,040865021;-0,020507355;9,874216461
215,1174573;-0,040415955;-0,017812958;9,883347473
215,1273892;-0,042062531;-0,013621674;9,879904633
215,1373212;-0,041164398;-0,016465759;9,877509613
215,1472533;-0,036973114;-0,015118561;9,860744476
215,1571853;-0,040116577;-0,020657043;9,863289185
215,1671172;-0,042062531;-0,027991791;9,868977356
215,1770503;-0,041763153;-0,016316071;9,87780899
215,1869823;-0,043409729;-0,019010468;9,873018951
215,1969142;-0,041164398;-0,017363892;9,871372375
215,2068462;-0,03861969;-0,015567627;9,858199768
215,2167783;-0,041912842;-0,022752686;9,880503387
215,2267103;-0,041763153;-0,027093658;9,881102142
215,2366432;-0,041164398;-0,019010468;9,867630157
215,2465752;-0,041014709;-0,027542725;9,877659302
215,2565073;-0,045954437;-0,022602997;9,884395294
215,2664392;-0,0398172;-0,014669495;9,874216461
215,2763712;-0,036973114;-0,014370117;9,874515839
215,2863033;-0,036823425;-0,019309845;9,869426422
215,2962362;-0,043858795;-0,027393036;9,872270508
215,3061682;-0,046253815;-0,017812958;9,867031403
215,3161002;-0,044756927;-0,020357666;9,861941986
215,3260323;-0,040565643;-0,018561401;9,867480469
215,3359642;-0,045804749;-0,020207977;9,880353699
215,3458962;-0,042361908;-0,016016693;9,878707123
215,3558283;-0,041912842;-0,021255798;9,867480469
215,3657612;-0,037721558;-0,023650818;9,874066772
215,3756932;-0,036823425;-0,018112335;9,880952454
215,3856252;-0,0398172;-0,022902374;9,882748718
215,3955573;-0,038919067;-0,01526825;9,870324554
215,4054892;-0,041014709;-0,018411713;9,867630157
215,4154212;-0,044607239;-0,01751358;9,875413971
215,4253543;-0,047002258;-0,019609222;9,874216461
215,4352863;-0,047451324;-0,017363892;9,871522064
215,4452182;-0,045056305;-0,015717316;9,868977356
215,4551502;-0,037721558;-0,015867004;9,866582336
215,4650823;-0,042661285;-0,01407074;9,876312103
215,4750142;-0,037272491;-0,016166382;9,876761169
215,4849462;-0,035775604;-0,019309845;9,879305878
215,4948793;-0,042960663;-0,025147705;9,868977356
215,5048113;-0,045355682;-0,013471985;9,875264282
215,5147432;-0,041014709;-0,013172607;9,87197113
215,5246752;-0,042511597;-0,018262024;9,867779846
215,5346073;-0,041164398;-0,02335144;9,884994049
215,5445392;-0,044158173;-0,020207977;9,87316864
215,5544722;-0,045205994;-0,013921051;9,867779846
215,5644043;-0,042661285;-0,014220428;9,867031403
215,5743363;-0,041763153;-0,014819183;9,87197113
215,5842682;-0,041014709;-0,020956421;9,881251831
215,5942002;-0,039667511;-0,0199086;9,877958679
215,6041323;-0,041314087;-0,011076965;9,872120819
215,6140652;-0,034129028;-0,013921051;9,868677979
215,6239972;-0,038769379;-0,016914825;9,872270508
215,6339293;-0,047451324;-0,017363892;9,874515839
215,6438608;-0,034278717;-0,019160156;9,883946228
215,6537927;-0,035625916;-0,020657043;9,87197113
215,6637247;-0,044008484;-0,028440857;9,874216461
215,6736568;-0,041314087;-0,022602997;9,86733078
215,6835897;-0,044158173;-0,01407074;9,873617706
215,6935217;-0,040865021;-0,022902374;9,866432648
215,7034538;-0,036074982;-0,01751358;9,873917084
215,7133858;-0,042960663;-0,023052063;9,878856812
215,7233177;-0,045804749;-0,018112335;9,882299652
215,7332497;-0,037122803;-0,019459534;9,864636383
215,7431828;-0,034428406;-0,026644592;9,878557434
215,7531147;-0,042361908;-0,025596771;9,87436615
215,7630467;-0,041314087;-0,011226654;9,871222687
215,7729787;-0,041463776;-0,010777588;9,877210236
215,7829108;-0,034278717;-0,007484436;9,873018951
215,7928427;-0,037122803;-0,020058289;9,875713348
215,8027757;-0,03397934;-0,020357666;9,871821442
215,8127078;-0,037871246;-0,018262024;9,875114594
215,8226397;-0,046553192;-0,024848328;9,87197113
215,8325717;-0,045804749;-0,016765137;9,865684204
215,8425037;-0,042661285;-0,008681946;9,870623932
215,8524358;-0,047301636;-0,017812958;9,875863037
215,8623687;-0,042810974;-0,026494904;9,873318329
215,8723007;-0,047151947;-0,022453308;9,875114594
215,8822328;-0,040266266;-0,021704865;9,871072998
215,8921647;-0,044307861;-0,014968872;9,872420197
215,9020967;-0,047601013;-0,017214203;9,858948212
215,9120287;-0,03622467;-0,013471985;9,869127045
215,9219608;-0,047900391;-0,021854553;9,859546967
215,9318937;-0,049247589;-0,016765137;9,870174866
215,9418257;-0,042212219;-0,020507355;9,881850586
215,9517578;-0,040715332;-0,020956421;9,876910858
215,9616898;-0,04326004;-0,019758911;9,874665527
215,9716217;-0,044607239;-0,011226654;9,870923309
215,9815537;-0,046104126;-0,017812958;9,875114594
215,9914868;-0,038470001;-0,022153931;9,872719574
216,0014187;-0,041912842;-0,020058289;9,870923309
216,0113507;-0,044607239;-0,014968872;9,875713348
216,0212828;-0,038919067;-0,008083191;9,872719574
216,0312148;-0,041164398;-0,016016693;9,874216461
216,0411467;-0,037571869;-0,015867004;9,872569885
216,0510787;-0,040116577;-0,021555176;9,872719574
216,0610118;-0,043858795;-0,014370117;9,874066772
216,0709437;-0,048798523;-0,005688171;9,872869263
216,0808757;-0,042810974;-0,013322296;9,880353699
216,0908078;-0,04685257;-0,014669495;9,869576111
216,1007398;-0,045056305;-0,014669495;9,877060547
216,1106717;-0,043110352;-0,020058289;9,867630157
216,1206048;-0,036823425;-0,023201752;9,867480469
216,1305368;-0,037122803;-0,0199086;9,876910858
216,1404687;-0,037122803;-0,013621674;9,872120819
216,1504007;-0,041763153;-0,014519806;9,876162415
216,1603328;-0,041912842;-0,023950195;9,873018951
216,1702648;-0,043409729;-0,018112335;9,879605255
216,1801977;-0,049696655;-0,025596771;9,877060547
216,1901298;-0,045954437;-0,018262024;9,881251831
216,2000618;-0,040266266;-0,0199086;9,877659302
216,2099937;-0,047002258;-0,020507355;9,87316864
216,2199257;-0,054337006;-0,023950195;9,877659302
216,2298578;-0,04445755;-0,019609222;9,866582336
216,2397907;-0,042661285;-0,023501129;9,870474243
216,2497227;-0,037871246;-0,030237122;9,871372375
216,2596547;-0,03742218;-0,022752686;9,874066772
216,2695868;-0,040565643;-0,019459534;9,87780899
216,2795187;-0,04445755;-0,016316071;9,872420197
216,2894507;-0,048499146;-0,025596771;9,872420197
216,2993828;-0,045355682;-0,016615448;9,871671753
216,3093157;-0,049996033;-0,018112335;9,864786072
216,3192477;-0,039966888;-0,019459534;9,866432648
216,3291797;-0,039368134;-0,020207977;9,867779846
216,3391118;-0,04445755;-0,022752686;9,867630157
216,3490437;-0,043409729;-0,016316071;9,878557434
216,3589757;-0,041164398;-0,019459534;9,877060547
216,3689088;-0,050894165;-0,007933502;9,869276733
216,3788407;-0,040715332;-0,013921051;9,873917084
216,3887727;-0,042062531;-0,022303619;9,871372375
216,3987047;-0,041164398;-0,016615448;9,8790065
216,4086368;-0,045804749;-0,020207977;9,868827667
216,4185687;-0,041763153;-0,015717316;9,869276733
216,4285017;-0,041763153;-0,021854553;9,877359924
216,4384338;-0,038919067;-0,017962646;9,865684204
216,4483657;-0,039218445;-0,014519806;9,874815216
216,4582977;-0,044158173;-0,021555176;9,876910858
216,4682297;-0,046702881;-0,019758911;9,87197113
216,4781618;-0,040565643;-0,020657043;9,870025177
216,4880947;-0,043858795;-0,019010468;9,876012726
216,4980267;-0,043409729;-0,015717316;9,875114594
216,5079588;-0,039667511;-0,008981323;9,874066772
216,5178908;-0,036074982;-0,016914825;9,876910858
216,5278227;-0,039068756;-0,020058289;9,877509613
216,5377547;-0,043409729;-0,018411713;9,874665527
216,5476868;-0,044307861;-0,013022919;9,870923309
216,5576197;-0,051941986;-0,018860779;9,875413971
216,5675517;-0,040565643;-0,021255798;9,879305878
216,5774838;-0,042960663;-0,015118561;9,873617706
216,5874158;-0,042810974;-0,014819183;9,878856812
216,5973477;-0,042810974;-0,022752686;9,871821442
216,6072797;-0,044158173;-0,019459534;9,876162415
216,6172128;-0,039667511;-0,014220428;9,867181091
216,6271447;-0,04445755;-0,020806732;9,870174866
216,6370767;-0,038769379;-0,024848328;9,870623932
216,6470084;-0,042511597;-0,012124786;9,871222687
216,6569404;-0,043858795;-0,01167572;9,877359924
216,6668724;-0,042511597;-0,016914825;9,875264282
216,6768054;-0,042062531;-0,019459534;9,878407745
216,6867374;-0,045355682;-0,016316071;9,870324554
216,6966694;-0,043559418;-0,027692413;9,874815216
216,7066014;-0,035625916;-0,025447083;9,882299652
216,7165334;-0,041314087;-0,015417938;9,865384827
216,7264654;-0,046553192;-0,021555176;9,87316864
216,7363984;-0,05029541;-0,014968872;9,871522064
216,7463304;-0,043110352;-0,021555176;9,868677979
216,7562624;-0,045205994;-0,01751358;9,873767395
216,7661944;-0,048648834;-0,011226654;9,881850586
216,7761264;-0,044158173;-0,022153931;9,867031403
216,7860584;-0,038170624;-0,013921051;9,869426422
216,7959904;-0,04326004;-0,024399261;9,870773621
216,8059234;-0,045355682;-0,02335144;9,866732025
216,8158554;-0,042511597;-0,013322296;9,868378601
216,8257874;-0,050594788;-0,01047821;9,878557434
216,8357194;-0,041763153;-0,011825409;9,872270508
216,8456514;-0,038020935;-0,018411713;9,870923309
216,8555834;-0,047301636;-0,014519806;9,869127045
216,8655164;-0,041463776;-0,023650818;9,876012726
216,8754484;-0,044307861;-0,027842102;9,866881714
216,8853804;-0,03861969;-0,014370117;9,87556366
216,8953124;-0,05029541;-0,02694397;9,876910858
216,9052444;-0,043709106;-0,021555176;9,882748718
216,9151764;-0,044756927;-0,018112335;9,881102142
216,9251094;-0,046403503;-0,013172607;9,86493576
216,9350414;-0,039218445;-0,021704865;9,874066772
216,9449734;-0,042661285;-0,017064514;9,870324554
216,9549054;-0,040116577;-0,013921051;9,865235138
216,9648374;-0,046253815;-0,01167572;9,878108368
216,9747694;-0,047900391;-0,019160156;9,87197113
216,9847024;-0,050894165;-0,01526825;9,875114594
216,9946344;-0,042511597;-0,017663269;9,875413971
217,0045664;-0,040266266;-0,018561401;9,868079224
217,0144984;-0,041763153;-0,012573853;9,873917084
217,0244304;-0,040715332;-0,028141479;9,875713348
217,0343624;-0,041164398;-0,026794281;9,865235138
217,0442954;-0,044756927;-0,018561401;9,863738251
217,0542274;-0,038769379;-0,014220428;9,857301636
217,0641594;-0,041164398;-0,015717316;9,871821442
217,0740914;-0,043110352;-0,026494904;9,875114594
217,0840234;-0,045804749;-0,021854553;9,882748718
217,0939554;-0,04565506;-0,020956421;9,870174866
217,1038874;-0,046553192;-0,023800507;9,870923309
217,1138204;-0,041912842;-0,024099884;9,866582336
217,1237524;-0,040715332;-0,023052063;9,875713348
217,1336844;-0,039966888;-0,018860779;9,869576111
217,1436164;-0,03278183;-0,018860779;9,865384827
217,1535484;-0,049846344;-0,023201752;9,880054321
217,1634804;-0,051043854;-0,018112335;9,872569885
217,1734134;-0,045056305;-0,017214203;9,874665527
217,1833454;-0,04565506;-0,015867004;9,865684204
217,1932774;-0,036823425;-0,014220428;9,865983582
217,2032094;-0,038769379;-0,025147705;9,872569885
217,2131414;-0,038919067;-0,016615448;9,8697258
217,2230734;-0,036973114;-0,020657043;9,871222687
217,2330064;-0,043409729;-0,017214203;9,867480469
217,2429384;-0,04326004;-0,017962646;9,866282959
217,2528704;-0,044008484;-0,028590546;9,882000275
217,2628024;-0,040415955;-0,020806732;9,879904633
217,2727344;-0,042361908;-0,018112335;9,862840118
217,2826664;-0,037721558;-0,030835876;9,875863037
217,2925994;-0,045355682;-0,024998016;9,877659302
217,3025314;-0,039966888;-0,023650818;9,878407745
217,3124634;-0,045355682;-0,016166382;9,868827667
217,3223954;-0,042810974;-0,023501129;9,877958679
217,3323274;-0,043409729;-0,01751358;9,874066772
217,3422594;-0,03278183;-0,032183075;9,879605255
217,3521924;-0,044008484;-0,023201752;9,873617706
217,3621244;-0,046553192;-0,015867004;9,872569885
217,3720564;-0,042511597;-0,012124786;9,882149963
217,3819884;-0,046104126;-0,016765137;9,867480469
