Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618789171495424,-0.213156738,7.104526062,1.446591797
1654618789181427456,-1.115330658,6.229146423,0.889450378
1654618789191359488,-1.668879547,5.394631805,0.706979828
1654618789201292544,-1.919009399,4.690645752,0.700543213
1654618789211224576,-1.963916016,4.116888885,0.650696869
1654618789221156608,-1.962568817,3.752247162,0.3463797
1654618789231088384,-2.128872986,3.919000397,-0.023950195
1654618789241021440,-2.458637238,4.507426758,-0.292641449
1654618789250953472,-2.699785767,5.084776154,-0.338296509
1654618789260885504,-2.806214447,5.392386475,0.04326004
1654618789270817536,-2.988834686,5.559289398,0.831071777
1654618789280749568,-3.312312012,5.676944733,1.96571228
1654618789290682624,-3.753145294,5.640121307,3.131038971
1654618789300614656,-4.170776825,5.528004456,4.298012238
1654618789310546432,-4.261338501,5.410648499,5.596711578
1654618789320478464,-3.851341095,5.458249512,6.868916016
1654618789330411520,-2.757116547,5.327571259,7.542515259
1654618789340343552,-1.045875092,5.383405151,7.439230042
1654618789350275584,0.478704529,5.711522827,7.024143219
1654618789360207616,1.606010284,6.076763306,5.754184113
1654618789370139648,1.556762695,6.705455933,3.977378998
1654618789380072704,0.431103516,8.411009216,3.136278076
1654618789390004480,-1.315464478,11.37664215,3.624263306
1654618789399936512,-2.343526611,16.64299072,4.781357117
1654618789409868544,0.265248413,22.94129333,5.6269487
1654618789419800576,7.027735748,28.34340958,6.078709259
1654618789429733632,17.79664169,31.18225616,6.260730743
1654618789439665664,27.63268753,30.9150618,5.614524536
1654618789449597696,31.80615875,29.09394882,4.197720795
1654618789459529472,30.72226273,26.92451019,2.672692108
1654618789469462272,27.66412216,24.57110413,2.520608368
1654618789479394560,24.72393631,21.24861328,3.435655518
1654618789489326592,21.71609116,17.31554214,3.947590942
1654618789499258624,18.10799423,13.44159805,3.31725174
1654618789509190656,13.88093445,9.932295685,2.150428162
1654618789519123456,9.786049805,7.067103882,1.0086026
1654618789529055488,6.971901855,4.698130188,0.461789703
1654618789538987520,5.64565979,2.633773041,0.37092865
1654618789548919552,5.389841766,0.746946716,0.199834442
1654618789558852352,5.683680725,-0.863105164,-0.007783813
1654618789568784384,6.155649261,-2.080224152,-0.147593079
1654618789578716416,6.587501221,-3.097808075,-0.11121872
1654618789588648448,6.727909241,-3.901935883,-0.003293152
1654618789598580480,6.602470093,-4.666545868,0.181871796
1654618789608513536,6.195017395,-5.490731964,0.387843475
1654618789618445312,5.730832672,-6.264922028,0.679736481
1654618789628377856,5.636678467,-7.086713104,1.009650421
1654618789638309632,6.192921753,-7.901768188,1.097966766
1654618789648242688,7.405999146,-8.497828674,0.691112824
1654618789658174720,8.592282257,-8.723858643,-0.310604096
1654618789668106752,9.651030579,-8.908275146,-1.606459351
1654618789678038784,9.647887115,-8.697363739,-2.220931549
1654618789687970816,7.07428894,-7.829169159,-2.314636688
1654618789697903872,2.852168884,-6.2997995,-3.32533493
1654618789707835904,-0.957259369,-4.844525757,-5.408253479
1654618789717767680,-2.554737396,-3.743714905,-7.560328217
1654618789727699712,-2.592309265,-2.221679993,-8.550369415
1654618789737632768,0.243693237,-2.008672943,-9.083111572
1654618789747564800,5.57425827,-2.496807861,-8.177794189
1654618789757496832,10.57356216,-2.161804504,-6.984775085
1654618789767428864,14.63177307,-2.317181396,-6.318360901
1654618789777360896,14.77727051,-1.27070755,-5.4982164
1654618789787293952,10.33570679,2.13066925,-5.578748932
1654618789797225728,5.51692749,6.713239746,-5.996380463
1654618789807157760,5.984255676,10.71022797,-4.078119507
1654618789817089792,13.61014755,13.57182724,1.396296387
1654618789827022848,23.33841751,15.58903244,5.00798584
1654618789836954880,31.17881332,16.42938492,8.00460434
1654618789846886912,34.12633392,18.39404938,10.45560745
1654618789856818944,31.90270798,21.01315292,11.55028107
1654618789866750720,26.8700235,22.77962952,10.41234741
1654618789876683776,21.61924255,22.61377441,8.048912201
1654618789886615808,17.2604567,21.33947433,5.891448669
1654618789896547840,13.46839233,19.74992981,4.264631653
1654618789906479872,10.16506165,18.17400696,3.225193176
1654618789916412928,7.323670349,16.6326622,2.835403748
1654618789926344960,4.76459198,14.85391113,2.733765106
1654618789936276992,2.454595642,13.03324722,2.440674591
1654618789946208768,0.524359589,11.5233371,2.248025208
1654618789956140800,-0.801583099,10.33136581,2.364333344
1654618789966073856,-1.447190552,9.342671814,2.598296814
1654618789976005888,-1.682351532,8.528065796,2.768642578
1654618789985937920,-1.828148346,7.905660095,2.880909119
1654618789995869952,-1.83817749,7.335046692,2.864293671
1654618790005802752,-1.735491028,6.818620605,2.713257751
1654618790015734784,-1.790875854,6.49274826,2.493365021
1654618790025666816,-2.154320068,6.320157166,2.256856842
1654618790035598848,-2.527044983,6.118825836,2.052232361
1654618790045530880,-3.065475311,5.876779175,1.863774261
1654618790055463680,-3.811374207,5.667813721,1.665436707
1654618790065395712,-4.443659363,5.42681488,1.918710022
1654618790075328000,-4.846022644,5.008734283,2.3834935
1654618790085260032,-5.349126434,4.55981781,3.028651886
1654618790095192832,-5.620212708,4.232598267,3.600762177
1654618790105124608,-5.337750092,4.102219391,3.993994446
1654618790115056640,-4.237687683,3.919000397,4.400249634
1654618790124988672,-2.425855408,3.796854401,4.675976257
1654618790134920960,0.052091675,3.646417236,4.429738312
1654618790144853760,2.517614594,3.689976654,3.49388443
1654618790154785792,3.509452057,4.650828552,1.805545349
1654618790164717824,1.280437317,7.023544464,-0.099093933
1654618790174649600,-3.349883881,11.47543671,-0.718505859
1654618790184582656,-6.707102509,18.03464676,0.731379089
1654618790194514688,-3.457061005,23.84451508,5.349425812
1654618790204446720,6.312073975,27.08542557,11.80669785
1654618790214378752,17.38724304,27.99613174,17.41194168
1654618790224310784,24.59071335,26.5661554,19.91443771
1654618790234243840,25.88866425,24.7559697,18.82006348
1654618790244175872,22.56931686,23.40817245,14.96228577
1654618790254107648,18.38297241,21.76294373,11.12456635
1654618790264039680,15.5138887,19.42046494,9.317524109
1654618790273972736,14.0222406,16.14422791,8.868158569
1654618790283904768,12.51771927,12.85212387,8.113577728
1654618790293836800,10.38255936,10.02869522,6.522686005
1654618790303768832,7.851472778,7.642207947,4.730762329
1654618790313700864,5.77319458,5.538332977,3.388952637
1654618790323633920,4.587360535,3.619173889,2.69469635
1654618790333565696,4.020339661,1.400787048,2.31089447
1654618790343497728,3.051254883,1.590742035,2.72164032
1654618790353429760,4.103416901,1.103205872,3.414848785
1654618790363361792,5.090015259,-1.530267792,2.585273895
1654618790373294848,5.570066986,-2.690954132,1.52113678
1654618790383226880,5.994434509,-3.134332123,0.939745789
1654618790393158912,6.006708984,-4.018842773,0.504900055
1654618790403090688,5.951922913,-4.759352875,0.265697479
1654618790413023744,6.631060638,-5.54851181,0.144299927
1654618790422955776,7.761509857,-6.276897125,0.080233154
1654618790432887808,8.280780029,-6.453529816,0.389040985
1654618790442819840,7.748187561,-6.032455444,0.306712189
1654618790452752896,6.258186035,-5.278623047,-0.511636047
1654618790462684928,4.230951691,-4.712500305,-1.728455658
1654618790472616960,2.232756958,-4.014202423,-3.111130371
1654618790482548736,1.253044281,-3.417393494,-3.805835724
1654618790492480768,1.854343872,-3.054398346,-3.769760742
1654618790502413824,3.850592651,-2.723286896,-3.088377686
1654618790512345856,6.663842468,-1.987117767,-1.615290985
1654618790522277888,9.735005951,-0.801882477,-0.172142029
1654618790532209920,12.33929031,0.558638306,1.006956024
1654618790542142976,13.49788101,1.880838776,1.567240906
1654618790552075008,12.71830215,2.859204254,0.720451813
1654618790562006784,10.66547104,5.639223175,-0.583037567
1654618790571938816,11.90668991,9.596244507,0.65878006
1654618790581870848,12.72653503,13.34519852,1.573078766
1654618790591803904,13.5948793,17.20522156,4.703518982
1654618790601735936,16.2371846,19.10941177,9.667047272
1654618790611667968,20.51468948,19.87387207,15.00614456
1654618790621600000,24.12802551,20.80194214,19.40549606
1654618790631532544,26.0790683,19.40190353,25.08423706
1654618790641464576,23.91097687,19.59365479,24.03461975
1654618790651396608,19.10701675,19.49066895,20.45825684
1654618790661328384,12.80422348,18.83922363,16.6910408
1654618790671260416,7.993227997,17.30147141,14.40035431
1654618790681193472,4.75291626,15.59097839,12.62848892
1654618790691125504,2.500250702,13.94964157,10.89599167
1654618790701057536,0.182919617,12.30111969,9.31737442
1654618790710989568,-2.333647156,10.56877213,7.865693207
1654618790720922368,-4.027524719,8.895850983,6.491101685
1654618790730854400,-4.526287537,7.39147934,5.338199158
1654618790740786432,-4.420008545,6.281537476,4.594246216
1654618790750718464,-3.949836273,5.428162079,3.95492569
1654618790760650496,-3.614982605,4.579876099,3.418291626
1654618790770583296,-3.029999084,3.751049652,2.889141998
1654618790780515328,-2.863096161,3.153192902,2.360291748
1654618790790447360,-3.281925201,2.777324524,1.846560059
1654618790800379392,-3.828289032,2.601290588,1.448238373
1654618790810312448,-4.408033447,2.588417358,1.473236389
1654618790820244224,-4.898862762,2.447260895,1.633852386
1654618790830176256,-5.110223236,2.218386841,1.870061188
1654618790840108288,-5.278323669,1.987267456,2.357297974
1654618790850040320,-5.105433197,1.826052704,2.988984375
1654618790859973376,-4.857249298,1.81602356,3.461851044
1654618790869905408,-4.814288635,1.87095932,4.028123474
1654618790879837440,-5.013374634,2.015408936,4.614903259
1654618790889769216,-4.726121979,1.879341888,4.751569061
1654618790899702272,-4.19472702,1.832788696,4.371958466
1654618790909634304,-3.69042572,2.1260289,4.160597992
1654618790919566336,-3.376229095,2.891836395,3.924239502
1654618790929498368,-2.009271698,3.820804596,3.866759033
1654618790939430400,-0.091759186,5.327870636,3.441643066
1654618790949363456,-0.174836426,8.560697937,2.978805542
1654618790959295488,-2.606679382,12.46862137,3.299139404
1654618790969227264,-6.25055191,17.40685226,5.273683319
1654618790979159296,-6.327342224,23.0797554,9.084608459
1654618790989092352,0.3065625,26.66360275,13.03669006
1654618790999024384,9.381141815,30.38695999,15.76656326
1654618791008956416,17.54321869,30.96520752,15.12873962
1654618791018888448,21.13889145,29.67668701,13.55416397
1654618791028820480,19.90111542,28.91028076,11.27440475
1654618791038753536,17.1475914,27.24574219,9.978250122
1654618791048685312,15.02740036,24.77423172,9.684710541
1654618791058617344,13.98062714,21.63436111,9.773625641
1654618791068549376,12.72443939,18.09197754,9.507928162
1654618791078482432,10.72774155,14.6579686,8.900940399
1654618791088414464,8.739575958,11.27500351,7.900720367
1654618791098346496,8.504115601,7.736362152,6.407276001
1654618791108278528,9.557325439,5.091961212,4.800367584
1654618791118211584,10.53838531,3.093167725,3.581751709
1654618791128143360,10.72070618,1.071172485,2.894680481
1654618791138075392,9.92002121,-0.803379364,2.668051758
1654618791148007424,9.226962433,-2.539618835,2.040257263
1654618791157939456,8.745713196,-3.886517944,1.191522217
1654618791167872512,8.478219452,-4.999154205,0.115110626
1654618791177804544,8.385412445,-6.15699646,-1.076112213
1654618791187736576,7.868088226,-7.205116882,-1.884730682
1654618791197668352,6.957531738,-8.041427765,-2.556982727
1654618791207601408,6.019133148,-8.65515152,-2.928659821
1654618791217533440,5.887706451,-9.006620636,-3.388802948
1654618791227465472,5.952072601,-8.9792276,-4.06015686
1654618791237397504,5.305417328,-8.542884979,-4.765639801
1654618791247329536,4.154460754,-7.800129547,-5.554649048
1654618791257262592,2.776127014,-6.929390259,-6.73150177
1654618791267194624,2.027533722,-5.983507233,-7.927664337
1654618791277126400,2.548899536,-5.073100433,-8.977880402
1654618791287058432,4.236789551,-4.434528351,-9.241931305
1654618791296991232,6.191724243,-3.707639923,-8.370293884
1654618791306923264,7.735314331,-3.12759613,-6.863527222
1654618791316855552,8.343649292,-2.585124207,-4.838687897
1654618791326787584,7.580386505,-1.694925385,-3.146756287
1654618791336719616,5.363047485,0.28201355,-2.05582489
1654618791346652416,3.704795837,3.979624329,-1.577120361
1654618791356584192,6.191873932,9.596394196,-1.407073975
1654618791366516224,14.9286058,15.74740311,-1.281784515
1654618791376448512,27.36175095,20.63069824,-1.286424866
1654618791386381312,36.30475388,24.61900452,0.096100159
1654618791396313344,38.01389969,27.96245178,2.978805542
1654618791406245376,35.61199448,29.70198441,4.984185333
1654618791416177408,32.48604492,29.84718246,6.07631424
1654618791426110464,28.94979858,27.84853867,6.427034912
1654618791436042240,23.49768631,24.23654984,6.217321014
1654618791445974272,16.08794495,20.67799988,6.002218323
1654618791455906304,9.331145782,17.65773056,5.633834381
1654618791465838336,5.308411102,15.48440002,4.972060547
1654618791475771392,3.048859863,13.63948654,3.99234787
1654618791485703424,0.85412384,12.02644089,2.672542419
1654618791495635456,-1.63579834,10.77189972,1.490001526
1654618791505567232,-3.606749725,9.815089417,0.998872833
1654618791515500288,-4.497696991,8.846304016,1.153950348
1654618791525432320,-4.496050415,7.856113129,1.441053314
1654618791535364352,-3.937262421,6.597530365,1.591191101
1654618791545296384,-2.850971375,5.306016083,1.624571686
1654618791555228416,-1.976190491,4.306544495,1.356928253
1654618791565161472,-1.878294067,3.77230545,1.166673889
1654618791575093504,-2.386636963,3.435505829,1.035845947
1654618791585025280,-2.89243515,3.231480103,0.865051117
1654618791594957312,-3.151995392,3.143762512,0.728085938
1654618791604890368,-3.239563293,3.174149323,0.824485474
1654618791614822400,-3.302582245,3.218157806,1.120719452
1654618791624754432,-3.283122711,3.215014343,1.766476593
1654618791634686976,-3.40257431,3.124901733,2.785407715
1654618791644619008,-3.395089874,2.947819977,3.812422028
1654618791654552064,-3.23761734,2.935545502,4.882097626
1654618791664483840,-2.879262543,2.824027405,5.682632904
1654618791674415872,-2.184257813,2.650837555,5.993686066
1654618791684347904,-1.090033264,2.760559387,5.753735046
1654618791694280960,0.070653076,3.034789124,4.825515289
1654618791704212992,1.28477829,3.803590393,3.511697388
1654618791714145024,2.452350311,4.677323456,2.04175415
1654618791724077056,2.844983826,6.392905884,1.191671906
1654618791734009856,0.975072327,9.362281036,1.857786713
1654618791743941888,-1.955533447,13.80264725,3.801345062
1654618791753873920,-3.212170258,20.10993118,5.725892944
1654618791763805952,1.305585022,26.76658859,6.114484863
1654618791773737984,11.64608185,31.43403259,5.642666016
1654618791783670784,21.1421846,33.61873947,5.058880005
1654618791793602816,25.12106049,34.21345276,4.06374939
1654618791803535104,25.87474319,33.05231735,2.629432068
1654618791813466880,25.08423706,30.62406693,1.425036621
1654618791823399680,23.16148544,27.42147675,1.169068909
1654618791833331712,21.2656778,23.21836716,2.026036835
1654618791843263744,18.78668289,18.57098145,2.945275269
1654618791853196032,15.34773422,14.07044037,3.867507477
1654618791863128832,11.50806885,9.961634674,4.541555786
1654618791873060864,8.402776337,6.561156006,4.27900177
1654618791882992896,6.852300568,3.670666809,2.951113129
1654618791892924672,6.587800598,1.394200745,0.982257385
1654618791902856704,6.956483917,-0.609382782,-0.755628662
1654618791912789760,7.053482208,-2.067650299,-2.113005981
1654618791922721792,6.495592346,-2.970422974,-2.980302429
1654618791932653824,5.789660339,-3.704197083,-3.756588135
1654618791942585856,4.863835602,-4.371060333,-4.354893951
1654618791952518912,3.992497559,-5.036127319,-4.574786682
1654618791962450944,3.463198242,-5.642516327,-4.539609833
1654618791972382720,3.618275757,-6.391109619,-4.39830368
1654618791982314752,3.950135651,-7.140750732,-4.104315033
1654618791992247808,4.550537109,-7.740254059,-3.748205566
1654618792002179840,5.144951019,-7.991431732,-3.235821075
1654618792012111872,5.228627014,-8.028853912,-2.693798218
1654618792022043904,4.632117462,-7.943531342,-2.582579498
1654618792031976960,3.182382202,-7.509134674,-2.282453613
1654618792041908992,1.675465851,-7.020101624,-2.286195831
1654618792051840768,1.028211823,-6.08798996,-2.409389648
1654618792061772800,1.229692841,-5.082231445,-3.056943054
1654618792071704832,3.114273834,-4.074976044,-4.17601593
1654618792081637888,6.440656586,-2.947670288,-5.242697754
1654618792091569920,9.289083252,-1.752256165,-5.989345093
1654618792101501952,10.88805817,-0.556842041,-6.123466187
1654618792111433984,11.2405751,1.073417816,-5.161865845
1654618792121367040,10.33166519,3.047812042,-3.687881012
1654618792131299072,8.781638489,5.029541016,-2.393223267
1654618792141230848,9.011260986,7.961793365,-0.931662598
1654618792151162880,13.34355194,11.45058838,0.410147095
1654618792161095936,20.56588303,15.389198,1.444047089
1654618792171027968,28.18683517,18.41889771,2.453248444
1654618792180960000,33.25035553,20.27204407,3.534001007
1654618792190892032,33.7881871,22.3684346,5.532644806
1654618792200825088,31.20845169,23.97354675,7.782915344
1654618792210757120,27.82129532,24.22831696,8.731043701
1654618792220688896,24.22412567,23.37015152,8.73583374
1654618792230620928,19.95395554,21.72133026,8.505163422
1654618792240552960,14.67458405,19.94168106,8.478818207
1654618792250486016,9.340426483,18.36216568,8.327632599
1654618792260418048,5.131179657,16.692388,7.589068451
1654618792270350080,2.033820648,15.06317596,6.300697632
1654618792280281856,-0.335302734,13.62781082,4.734654236
1654618792290214912,-1.876946869,12.17777618,3.379073181
1654618792300146944,-2.675386505,11.01020416,2.485730896
1654618792310078976,-2.80471756,9.914333038,1.76213562
1654618792320011008,-2.408641205,8.994046783,1.306632843
1654618792329943808,-1.943109283,8.249644775,1.134191437
1654618792339875840,-1.47428421,7.535030823,1.169368286
1654618792349807872,-1.106349335,6.895710297,1.371597748
1654618792359739904,-1.159039764,6.287974091,1.513951721
1654618792369672960,-1.454225922,5.712720337,1.758842468
1654618792379604736,-1.688189392,5.162165222,2.216440887
1654618792389536768,-1.95403656,4.550537109,2.714155884
1654618792399468800,-2.544259186,4.069437561,3.504212952
1654618792409400832,-3.16621582,3.706891479,4.508474579
1654618792419333888,-3.322041779,3.210972748,5.13088028
1654618792429265920,-3.197051697,2.799478455,5.272485809
1654618792439197952,-2.977308655,2.431693268,5.16710495
1654618792449129728,-2.647245026,2.048939209,4.637356567
1654618792459062784,-2.059716797,2.02543808,3.840862885
1654618792468994816,-1.03554657,2.039957886,2.55084549
1654618792478926848,0.416284332,2.415975952,1.310375061
1654618792488858880,1.342558136,3.129542084,0.411194916
1654618792498791936,1.587448883,4.591102753,0.050894165
1654618792508723968,0.795296173,7.421417084,0.911155243
1654618792518656000,-1.482068024,11.61030624,3.097957764
1654618792528587776,-3.294648743,17.2882988,4.84766922
1654618792538520832,-1.3947995,23.80933823,5.978567505
1654618792548452864,5.982160034,29.58896942,6.363716583
1654618792558384896,15.85458023,32.04117004,5.71825882
1654618792568316928,23.62701736,32.6456131,4.657414856
1654618792578249984,27.32417908,32.20837234,3.342549133
1654618792588182016,27.59092438,30.50656128,1.893262939
1654618792598114048,25.66383179,27.70528656,0.84364563
1654618792608045824,23.03080719,24.03461975,0.933907929
1654618792617977856,19.91413834,19.73690689,1.707349548
1654618792627910656,16.03121292,15.36899002,2.453248444
1654618792637842688,11.9532431,11.2871283,3.028053131
1654618792647774720,8.501570892,7.721542969,3.262914734
1654618792657706752,6.272705841,4.711302795,2.92985733
1654618792667639808,5.477409668,2.18919754,1.799108734
1654618792677571840,5.829477539,0.222886505,0.075592804
1654618792687503872,6.733148346,-1.307081909,-1.837279358
1654618792697435648,7.188351746,-2.396067352,-3.548071747
1654618792707368704,6.981631622,-3.243754578,-4.628674622
1654618792717300736,6.386469269,-4.124822388,-5.147645416
1654618792727232768,5.408403168,-4.952601013,-5.060975647
1654618792737164800,4.237088928,-5.8047789,-4.685706024
1654618792747097856,3.154390411,-6.559060364,-4.205504608
1654618792757029888,2.507884827,-7.152875519,-3.474275208
1654618792766961920,1.99849411,-7.56347168,-2.696342926
1654618792776893696,2.060165863,-7.788004761,-2.049837341
1654618792786826496,2.237397308,-7.71675293,-1.74222702
1654618792796758528,2.196681976,-7.32711319,-1.563947754
1654618792806690816,2.137554932,-6.683900757,-1.868264923
1654618792816622848,2.107766876,-6.003565521,-2.464924164
1654618792826555648,2.019899597,-5.072651367,-2.993774414
1654618792836487680,2.217488708,-4.03560791,-3.637585602
1654618792846419712,3.253933411,-2.959495697,-4.386328583
1654618792856351488,5.379662933,-1.938019867,-4.797972565
1654618792866284544,8.057145081,-0.933159485,-4.629722443
1654618792876216576,10.55065979,0.097746735,-4.021686859
1654618792886148608,12.02269867,1.46724884,-2.959645386
1654618792896080640,12.28210922,2.985391846,-1.741628265
1654618792906013696,10.60619431,4.799170074,-1.269060974
1654618792915945728,8.4550177,8.10055481,-1.534908142
1654618792925877760,9.386829987,12.18630844,-2.262245636
1654618792935809536,14.2279129,16.79911606,-2.88899231
1654618792945741568,20.95597183,20.98725677,-2.579436035
1654618792955674624,28.25105164,22.34149063,-1.836381226
1654618792965606656,33.36786118,23.24680801,0.087268524
1654618792975538688,34.70278519,25.39139832,5.62230835
1654618792985470720,31.7232312,26.60477509,11.43816422
1654618792995403776,25.99703888,26.22651169,14.18121002
1654618793005335808,19.78555573,25.02735535,14.99401978
1654618793015267584,13.886922,22.85597076,14.26413757
1654618793025199616,7.956105194,20.59177917,11.72017776
1654618793035132672,3.186723175,18.04692123,8.228239288
1654618793045064704,-0.274678803,15.50251236,4.733456726
1654618793054996736,-2.590513,12.90376648,1.696871338
1654618793064928768,-3.984863434,10.51727921,-0.461939392
1654618793074861824,-4.287534027,8.495433655,-1.371747437
1654618793084793856,-3.786076813,7.00408493,-1.551224213
1654618793094725632,-3.08089325,5.824837189,-1.430575104
1654618793104657664,-2.453996887,4.841681671,-1.184187469
1654618793114590720,-2.217788086,4.053420868,-0.823287964
1654618793124522752,-2.286495209,3.496429138,-0.298179932
1654618793134454784,-2.843037872,3.250340881,0.047601013
1654618793144386816,-3.84250946,3.163371735,0.320184174
1654618793154319872,-4.89332428,3.165617065,0.534837799
1654618793164251904,-5.609734497,3.218457184,1.012644196
1654618793174183680,-6.037245483,3.384012909,1.825453949
1654618793184115712,-6.431076508,3.518882446,2.945574646
1654618793194048768,-6.52912262,3.550466766,4.3409729
1654618793203980800,-6.337820435,3.486549683,5.764063568
1654618793213912832,-5.870941315,3.401526489,6.955436096
1654618793223844864,-5.160818024,3.37802536,7.744145966
1654618793233777664,-4.153113556,3.279230804,8.021519165
1654618793243709696,-2.802771606,3.037782898,7.941435699
1654618793253641728,-1.169368286,2.769241333,7.355254669
1654618793263573760,0.12992981,2.850073242,5.868246918
1654618793273506560,0.920286255,3.355272675,4.006119232
1654618793283438592,0.913699951,4.697232056,2.070195007
1654618793293370624,0.263901215,7.446864166,0.671503601
1654618793303302656,-0.015717316,11.69682632,0.756377106
1654618793313235712,1.49419281,17.39996658,2.376308441
1654618793323167744,6.148613892,23.71997406,4.107907562
1654618793333099520,13.4993779,29.24872696,5.058131561
1654618793343031552,20.95133148,32.10433868,4.226760406
1654618793352963584,26.27575928,32.54412415,1.910327454
1654618793362896640,28.05451035,31.57548843,-0.631686401
1654618793372828672,27.23466522,29.3291098,-2.574496307
1654618793382760704,25.28317337,26.12187927,-3.20723053
1654618793392692736,22.69700134,22.38789413,-2.673440552
1654618793402625792,19.57943436,18.11802338,-1.732646942
1654618793412557568,15.90158249,13.72735382,-0.723894653
1654618793422489600,12.20921082,9.86733078,0.450263672
1654618793432421632,8.342601471,6.990612946,1.23912323
1654618793442354688,5.023703156,4.871619415,1.857637024
1654618793452286720,2.999911652,3.298690338,2.06405777
1654618793462218752,2.446811829,2.047891388,1.654359741
1654618793472150784,3.332070923,0.91504715,0.847387848
1654618793482083840,4.855153656,0.079933777,-0.12169693
1654618793492015616,5.993536377,-0.652193756,-1.122216339
1654618793501947648,6.641089783,-1.262025604,-2.039359131
1654618793511879680,6.988666992,-1.939666443,-2.70756958
1654618793521812736,7.491920471,-2.738854523,-3.136876831
1654618793531744768,8.468040619,-3.608845367,-3.50436264
1654618793541676800,10.82219513,-4.545148315,-4.158352661
1654618793551608832,12.8676915,-4.96697113,-5.00678833
1654618793561541888,13.2432605,-5.279521179,-5.325176239
1654618793571473664,11.64922531,-5.584287415,-5.013224945
1654618793581405696,8.484656067,-5.870492249,-4.507277069
1654618793591337728,5.049898682,-6.016438751,-3.973038025
1654618793601270784,2.233355713,-5.773643646,-3.753145294
1654618793611202816,0.126636658,-5.124443665,-3.978875885
1654618793621134848,-1.025816803,-4.420307922,-4.45802948
1654618793631070464,-0.897533569,-3.742517395,-5.031786346
1654618793641003264,0.395627289,-3.444936218,-5.503754883
1654618793650935296,2.293829956,-3.291056213,-5.325625305
1654618793660867328,3.93037674,-3.057242432,-4.935536499
1654618793670799616,4.746928711,-2.44546463,-5.00918335
1654618793680732416,4.339625702,-0.883612518,-5.818999329
1654618793690664192,4.007316742,2.042502594,-6.118676147
1654618793700596224,5.1027388,5.30631546,-6.112838287
1654618793710528256,8.600964203,9.023385773,-5.614674225
1654618793720461312,15.79964447,12.53448441,-4.419110413
1654618793730393344,24.6179567,15.29639099,-3.487597504
1654618793740325376,31.47654419,18.20738754,-2.862497406
1654618793750257408,34.50669296,21.05910736,-2.091450806
1654618793760190464,33.21023895,23.21687027,-1.296753387
1654618793770122240,29.19409058,24.29058746,-0.382005615
1654618793780054272,24.6152623,23.97399582,0.405656433
1654618793789986304,20.14585648,22.30137405,0.850830689
1654618793799919360,15.2749855,20.32009415,1.309626617
1654618793809851392,10.40531204,18.50032837,1.641037445
1654618793819783424,6.384523315,16.66334839,1.804647217
1654618793829715456,3.383264465,14.87037689,2.006876678
1654618793839648512,1.141825562,13.13129333,2.119592285
1654618793849580288,-0.396226044,11.59997772,2.273322601
1654618793859512320,-1.401236115,10.26625122,2.526595917
1654618793869444352,-1.874402161,9.090146942,2.715054016
1654618793879377408,-1.853146362,7.955955505,2.702180786
1654618793889309440,-1.619482269,7.001689911,2.558180237
1654618793899241472,-1.434317322,6.232888641,2.359393616
1654618793909173504,-1.463207245,5.640720062,2.093995514
1654618793919106560,-1.701511688,5.35436554,1.804946594
1654618793929038336,-2.049238586,5.116360474,1.763033752
1654618793938970368,-2.407743073,5.024152222,2.002386017
1654618793948902400,-2.509681091,4.985532532,2.485581207
1654618793958835456,-2.475102997,4.809348907,3.075055389
1654618793968767488,-2.603984985,4.478536835,3.658991089
1654618793978699520,-2.802921295,4.075574799,4.493356018
1654618793988631552,-2.733166351,3.681444397,5.595214691
1654618793998564608,-2.527943115,3.411256256,6.452781372
1654618794008496384,-2.406695251,3.225791931,7.08371933
1654618794018428416,-2.386038208,3.141517181,7.235952759
1654618794028360448,-2.125430145,3.070714417,6.904242554
1654618794038293248,-1.415606232,3.094514923,6.323899384
1654618794048225280,-0.139659576,3.512745209,5.528752899
1654618794058157568,0.89274353,4.230502625,4.343218231
1654618794068089600,0.905167694,5.699398041,2.644999695
1654618794078022400,-0.601299591,8.817563782,1.381776581
1654618794087954176,-2.775977325,13.55985214,1.324745178
1654618794097886208,-2.893333282,19.58841568,1.871109009
1654618794107818240,0.370180206,25.82235214,2.902314606
1654618794117751296,7.514822845,29.99477554,3.804638214
1654618794127683328,17.04744965,30.9893074,3.021317139
1654618794137615360,25.08019547,30.63738922,1.385069733
1654618794147547392,28.43501907,29.73761032,-0.474363556
1654618794157479168,26.91478043,27.91859299,-1.687141571
1654618794167412224,23.56474686,25.10085251,-1.320853271
1654618794177344256,20.68234085,21.39890076,-0.417032776
1654618794187276288,17.68287827,17.56058258,0.290246429
1654618794197209344,14.0699913,13.59323273,0.694705353
1654618794207141376,10.33870056,9.864037628,0.82029419
1654618794217073408,7.341183929,6.704707489,0.70907547
1654618794227005440,5.805078278,4.022584991,0.538729706
1654618794236938496,5.839656372,1.864223328,0.253123627
1654618794246870528,6.742279358,-0.007484436,-0.55459671
1654618794256802304,7.579638062,-1.386865997,-1.580114136
1654618794266734336,7.77168869,-2.441273346,-2.330054626
1654618794276667392,7.343129883,-3.194956055,-2.877316589
1654618794286599424,6.35234024,-3.739822998,-3.055745544
1654618794296531456,5.536087646,-4.391268311,-3.117417297
1654618794306463488,5.02549942,-4.930297394,-3.04451889
1654618794316395264,4.913831635,-5.457501068,-2.870430908
