Time (s);X (µT);Y (µT);Z (µT)
225,0208538;-28,85222626;-24,54030609;-9,228820801
225,0307858;-28,85393524;-24,82682037;-9,333374023
225,0407188;-28,62976837;-24,61984253;-10,20117188
225,0506508;-28,75251007;-24,90725708;-10,25012207
225,0605838;-28,74190521;-24,73278046;-10,71002197
225,0705158;-28,59763336;-24,78809357;-10,4598999
225,0804478;-28,67201233;-25,16176605;-10,33587646
225,0903808;-28,68006897;-25,01991272;-9,486022949
225,1003128;-28,87532043;-25,22015381;-9,518615723
225,1102448;-28,85768127;-24,66664124;-9,337646484
225,1201778;-28,93591309;-24,59073639;-8,708435059
225,1301098;-28,93591309;-24,59073639;-8,708435059
225,1400428;-28,97891235;-24,91426086;-8,278015137
225,1499748;-28,91665649;-24,7436676;-7,936767578
225,1599068;-28,83291626;-25,09270477;-7,38861084
225,1698398;-28,91049957;-24,96967316;-6,826599121
225,1797718;-28,82699585;-24,44198608;-6,02923584
225,1897048;-28,94548798;-24,79974365;-5,902954102
225,1996368;-28,89819336;-24,42027283;-5,158569336
225,2095688;-29,09601593;-24,81072235;-4,390380859
225,2195018;-29,13771057;-24,44237518;-3,640380859
225,2294338;-29,26036072;-24,23018646;-2,825561523
225,2393668;-29,24935913;-24,21769714;-1,856567383
225,2492988;-29,33531952;-24,23166656;-0,635925293
225,2592308;-29,41436768;-23,80805969;0,761901856
225,2691638;-29,27687836;-23,21334839;1,201416016
225,2790958;-29,27387238;-22,40635681;2,694519043
225,2890278;-29,24116516;-21,77046967;2,632019043
225,2989608;-29,45820618;-21,48274231;3,380554199
225,3088928;-29,34169006;-21,55888367;3,383239746
225,3188258;-29,30497742;-21,67517853;3,627990723
225,3287578;-29,23789978;-21,24989319;3,558044434
225,3386898;-29,32276917;-21,76477051;2,846496582
225,3486228;-29,2121048;-21,85494232;2,998840332
225,3585548;-29,29154968;-22,1109848;2,40838623
225,3684878;-29,1537323;-22,21717834;1,809082031
225,3784198;-29,04261017;-22,47122192;1,785400391
225,3883518;-28,98682404;-22,77042389;1,0234375
225,3982848;-28,60445404;-22,96101379;0,427185059
225,4082168;-28,48774719;-23,39176178;-0,132629395
225,4181498;-28,19820404;-23,89549255;-0,256591797
225,4280818;-28,35426331;-23,97753906;-0,458374023
225,4380138;-28,24868011;-23,8600235;-0,910827637
225,4479468;-27,78092194;-23,85135651;-1,554931641
225,4578788;-27,63526154;-24,10736847;-1,558349609
225,4678108;-27,64898682;-24,41532135;-1,627441406
225,4777438;-27,71477509;-23,92673492;-1,869018555
225,4876758;-28,0014267;-24,26426697;-2,352966309
225,4976088;-28,0165863;-23,89429474;-2,733642578
225,5075408;-28,40238953;-24,07971191;-2,766906738
225,5174728;-28,23914337;-23,84391022;-2,991760254
225,5274058;-28,36869049;-23,37155151;-3,572998047
225,5373378;-28,61907959;-23,58856964;-4,171875
225,5472708;-28,67642975;-23,6924057;-4,953308105
225,5572028;-28,84292603;-23,69632721;-4,492980957
225,5671348;-28,97185516;-23,98466492;-5,208007812
225,5770678;-29,00762177;-23,55866241;-4,976928711
225,5869998;-28,73243713;-23,76787567;-5,120605469
225,5969328;-28,776474;-23,95365143;-4,96887207
225,6068648;-29,05417633;-24,03522491;-4,796508789
225,6167968;-29,10623169;-24,07331848;-4,637634277
225,6267298;-28,86038208;-23,73641205;-4,486999512
225,6366618;-28,98710632;-23,9637146;-4,624755859
225,6465948;-29,07463074;-23,89202118;-4,742675781
225,6565268;-29,49137115;-23,96393585;-4,295532227
225,6664588;-29,34236145;-23,78221893;-4,396118164
225,6763918;-29,21240997;-23,54275513;-3,896972656
225,6863238;-29,41703796;-23,92141724;-3,167236328
225,6962568;-29,25695801;-23,67228699;-2,917297363
225,7061888;-29,40898132;-23,80497742;-3,096862793
225,7161208;-29,7966156;-23,58655548;-3,05670166
225,7260538;-29,83066559;-23,13111877;-3,55078125
225,7359858;-29,98312378;-23,5463562;-3,209106445
225,7459188;-29,8279953;-23,30222321;-2,835327148
225,7558508;-30,16738892;-23,31417847;-2,069335938
225,7657828;-30,10372925;-23,40514374;-1,889709473
225,7757158;-30,05715179;-22,71604919;-0,914367676
225,7856478;-30,24607849;-23,37340546;-1,217468262
225,7955798;-30,01467896;-23,67066193;-1,210327148
225,8055128;-30,06363678;-23,73903656;-1,210571289
225,8154448;-29,93412781;-23,522995;-1,036804199
225,8253778;-29,8647995;-23,48127747;-0,99609375
225,8353098;-29,60211182;-23,85247803;-1,032836914
225,8452418;-29,96999359;-23,82502747;-1,217956543
225,8551748;-30,46781921;-23,8109436;-1,426086426
225,8651068;-30,95206451;-23,33208466;-1,98651123
225,8750398;-31,34666443;-22,74330902;-2,638305664
225,8849718;-31,92198944;-22,55606842;-2,981201172
225,8949038;-32,43706512;-22,10534668;-3,365600586
225,9048368;-32,61086273;-22,10426331;-3,918823242
225,9147688;-32,89414978;-21,88292694;-4,366333008
225,9247018;-32,71644592;-21,82670593;-4,569763184
225,9346338;-32,89894867;-21,688591;-4,976257324
225,9445658;-32,74312592;-21,47249603;-5,684875488
225,9544988;-32,6827774;-21,99759674;-5,965087891
225,9644308;-32,6800766;-21,81582642;-6,429260254
225,9743638;-32,65211487;-21,49530792;-6,334838867
225,9842958;-32,12506866;-21,77163696;-7,557983398
225,9942278;-32,02374268;-22,08495331;-7,604980469
226,0041607;-32,12586975;-21,78064728;-7,761413574
226,0140927;-32,01229095;-22,04068756;-8,440185547
226,0240247;-32,11702728;-21,65834045;-8,494140625
226,0339577;-32,02841949;-22,12854004;-8,648864746
226,0438897;-31,76599121;-21,95545959;-8,859130859
226,0538227;-31,73731232;-22,29760742;-9,049438477
226,0637547;-31,54030609;-21,62689972;-8,939941406
226,0736867;-31,51876068;-21,63609314;-8,976196289
226,0836197;-31,58713531;-22,5557785;-9,509399414
226,0935517;-31,56317139;-22,39907837;-9,247070312
226,1034847;-31,50172424;-22,55948639;-9,579467773
226,1134167;-31,72151947;-22,80977631;-9,45880127
226,1233487;-31,63040924;-22,41375732;-9,288635254
226,1332817;-31,54181671;-22,66991425;-9,235229492
226,1432137;-31,63538361;-22,82485962;-8,779602051
226,1531467;-31,31033325;-23,17523193;-8,601074219
226,1630787;-31,2294693;-23,08460999;-7,9140625
226,1730107;-31,02057648;-22,96440887;-7,286499023
226,1829437;-31,02409363;-23,23144531;-7,041259766
226,1928757;-30,7510376;-23,2725296;-6,90435791
226,2028087;-30,76844025;-23,74767303;-6,034545898
226,2127407;-30,61705017;-23,88658142;-5,061767578
226,2226727;-30,6135788;-23,4564209;-4,616638184
226,2326057;-30,737854;-23,60272217;-4,148254395
226,2425377;-30,45066833;-23,28360748;-3,412109375
226,2524707;-30,58979034;-23,40224457;-3,467224121
226,2624027;-30,68234253;-23,48173523;-2,455322266
226,2723347;-30,56243896;-22,83071136;-1,739562988
226,2822677;-30,59101868;-22,98049927;-0,919494629
226,2921997;-30,60118866;-22,62469482;-0,641418457
226,3021327;-30,36650848;-23,14476776;-0,249511719
226,3120647;-30,15802002;-22,50482941;-0,062805176
226,3219967;-30,01799011;-22,71646881;-0,225402832
226,3319297;-29,498703;-23,28907013;-0,105529785
226,3418617;-29,16201782;-23,50787354;0,020141602
226,3517947;-28,93199921;-23,90473938;-0,152832031
226,3617267;-28,64147186;-24,37452698;-0,461120606
226,3716587;-28,30008698;-24,27333069;-1,022094727
226,3815917;-28,31931305;-24,70140839;-1,32989502
226,3915237;-27,96192169;-24,54853058;-1,809814453
226,4014567;-27,77758789;-25,24716187;-2,163818359
226,4113887;-27,5761795;-24,70854187;-2,268066406
226,4213207;-27,52275848;-25,06011963;-2,278503418
226,4312537;-27,26174164;-25,63316345;-2,32824707
226,4411857;-26,97203827;-25,74417114;-2,10760498
226,4511177;-27,08286285;-25,88140106;-2,584533691
226,4610507;-26,88287354;-25,88227081;-2,758300781
226,4709827;-26,52628326;-25,64187622;-2,632385254
226,4809157;-26,35408783;-26,1003418;-2,728027344
226,4908477;-26,39821625;-25,72156525;-3,03125
226,5007797;-26,39571381;-25,7571106;-3,712036133
226,5107127;-26,51498413;-25,56699371;-3,338134766
226,5206447;-26,65061188;-25,28807831;-3,674194336
226,5305777;-26,67645264;-25,4151001;-3,936584473
226,5405097;-27,13938141;-25,37911224;-4,186706543
226,5504417;-27,25963593;-25,16790771;-4,260437012
226,5603747;-27,62892151;-25,2886734;-4,272216797
226,5703067;-27,71497345;-24,7831192;-4,655212402
226,5802397;-28,0828476;-25,2355957;-4,666809082
226,5901717;-27,97808075;-25,05338287;-5,404968262
226,6001037;-27,85455322;-24,93556976;-5,662841797
226,6100367;-27,70509338;-25,00882721;-6,001831055
226,6199687;-27,94088745;-25,15548706;-5,543945312
226,6299017;-27,83179474;-25,53316498;-5,424621582
226,6398337;-27,45549011;-25,43851471;-5,13482666
226,6497667;-27,42142487;-25,75650024;-4,910400391
226,6596987;-27,21564484;-25,70524597;-4,762207031
226,6696307;-27,20504761;-25,82395935;-4,768005371
226,6795637;-27,45122528;-25,80182648;-4,371948242
226,6894957;-27,36424255;-25,79696655;-3,993408203
226,6994277;-27,27407837;-25,65054321;-4,168945312
226,7093607;-27,53741455;-25,58786011;-3,899353027
226,7192927;-27,62409973;-25,53174591;-3,611938477
226,7292257;-28,13536835;-25,49849701;-3,241210938
226,7391577;-28,21679688;-25,17695618;-3,231933594
226,7490897;-28,05989838;-25,50263977;-2,986022949
226,7590227;-28,05989838;-25,50263977;-2,986022949
226,7689547;-28,29320526;-25,55485535;-2,553710938
226,7788877;-28,44574738;-25,65633392;-2,397094727
226,7888197;-28,70907593;-25,67724609;-2,019714355
226,7987517;-28,70907593;-25,67724609;-2,019714355
226,8086847;-28,30857849;-25,71080017;-1,611633301
226,8186167;-28,39575195;-26,06154633;-0,640441895
226,8285497;-28,14984894;-26,18084717;-0,865722656
226,8384817;-27,87765503;-26,30158234;-0,9921875
226,8484137;-27,69766998;-26,26567078;-1,67956543
226,8583467;-27,82707214;-26,88514709;-1,859130859
226,8682787;-27,48697662;-27,13900757;-2,477905273
226,8782117;-27,26942444;-27,37376404;-2,961242676
226,8881437;-27,40769958;-27,40033722;-3,173095703
226,8980757;-27,42890167;-27,13378143;-3,429077148
226,9080087;-27,60532379;-27,11116028;-4,47668457
226,9179407;-27,72824097;-27,24047852;-5,217285156
226,9278737;-27,93530273;-27,05978394;-5,903320312
226,9378057;-27,87443542;-27,05736542;-6,396911621
226,9477377;-27,90286255;-26,57785034;-6,478942871
226,9576707;-27,83596039;-26,62253571;-6,959228516
226,9676027;-28,06743622;-26,6506424;-7,310791016
226,9775357;-28,08516693;-26,33087158;-7,962768555
226,9874677;-28,06523895;-26,38944244;-8,389831543
226,9973997;-27,81661987;-26,21038818;-8,623840332
227,0073328;-27,99288177;-26,32048035;-8,96875
227,0172648;-27,99686432;-26,31024933;-8,994934082
227,0271978;-27,95137024;-26,37184906;-9,490356445
227,0371298;-27,85406494;-25,87566376;-9,715270996
227,0470618;-27,78813171;-25,83839417;-10,01660156
227,0569948;-28,03104401;-26,20731354;-9,871826172
227,0669268;-27,99117279;-26,04741669;-10,29217529
227,0768598;-27,75112152;-26,21392822;-10,92596436
227,0867918;-27,6789093;-26,31535339;-10,91412354
227,0967238;-27,83079529;-25,92538452;-10,82092285
227,1066568;-27,96385193;-26,20355225;-10,82904053
227,1165888;-27,78401947;-26,26993561;-10,74951172
227,1265218;-27,7555542;-26,40268707;-10,81097412
227,1364538;-27,7962265;-26,5457077;-10,2635498
227,1463858;-27,70757294;-26,40327454;-10,00421143
227,1563188;-27,78722382;-26,21676636;-9,653381348
227,1662508;-27,84252167;-26,21356201;-9,73248291
227,1761838;-27,67434692;-26,28386688;-9,499694824
227,1861158;-27,704422;-26,49968719;-9,25769043
227,1960478;-28,10774231;-26,05854034;-8,830932617
227,2059808;-28,16533661;-26,56254578;-8,473205566
227,2159128;-28,26883698;-26,43836975;-7,751647949
227,2258458;-28,45620728;-26,49169922;-7,071960449
227,2357778;-28,46330261;-26,39035797;-6,262084961
227,2457098;-28,5457077;-26,13521576;-5,80871582
227,2556428;-28,5953598;-26,06165314;-5,321228027
227,2655748;-28,77676392;-26,26335144;-5,000427246
227,2755078;-28,84184265;-26,2064209;-4,318359375
227,2854398;-28,85816193;-25,80113983;-3,992736816
227,2953718;-28,77613068;-25,70376587;-3,279296875
227,3053048;-28,88123322;-25,98239899;-2,577270508
227,3152368;-28,49240112;-26,31691742;-1,74407959
227,3251698;-28,34315491;-26,55344391;-0,852050781
227,3351018;-28,16165161;-26,29636383;-0,369140625
227,3450338;-27,72360229;-25,97666931;-0,101745606
227,3549668;-27,42939758;-26,45088959;0,382995606
227,3648988;-27,30287933;-26,48471069;0,195739746
227,3748318;-26,75970459;-26,67527771;-0,131896973
227,3847638;-26,75646973;-26,92103577;-0,49621582
227,3946958;-26,70374298;-26,65153503;-0,773986816
227,4046288;-26,50304413;-26,99465179;-1,868347168
227,4145608;-26,35929871;-27,20397949;-2,188781738
227,4244938;-26,39665222;-27,41991425;-2,949829102
227,4344258;-26,32334137;-27,53590393;-3,495361328
227,4443578;-26,05889893;-27,09976959;-3,985290527
227,4542908;-25,75197601;-27,60210419;-4,093811035
227,4642228;-25,58888245;-27,7290802;-4,323730469
227,4741558;-25,48560333;-28,05615234;-4,557983398
227,4840878;-25,33316803;-27,97714996;-4,942504883
227,4940198;-25,29846191;-27,84645081;-4,858337402
227,5039528;-25,07488251;-28,28268433;-5,229248047
227,5138848;-24,89113617;-27,9725647;-5,597229004
227,5238178;-24,76128387;-28,16724396;-5,673950195
227,5337498;-25,04569244;-28,02392578;-6,25579834
227,5436828;-25,09945679;-27,9421463;-6,052612305
227,5536148;-25,37147522;-27,82920837;-6,615234375
227,5635468;-25,50805664;-27,74288177;-7,326538086
227,5734798;-26,09786224;-27,49455261;-7,454101562
227,5834118;-26,07907867;-26,70461273;-7,673706055
227,5933448;-26,5697937;-26,52958679;-7,973754883
227,6032768;-26,80413055;-26,71881104;-8,597229004
227,6132088;-26,94792938;-26,70954895;-8,809204102
227,6231418;-27,13175964;-26,40200806;-8,938842773
227,6330738;-27,11092377;-26,31932831;-9,134521484
227,6430068;-27,4127655;-26,0438385;-9,175964355
227,6529388;-27,11078644;-26,17951965;-9,25390625
227,6628708;-27,32307434;-26,31869507;-9,312561035
227,6728038;-27,56079102;-26,26368713;-9,299072266
227,6827358;-27,73956299;-26,30763245;-8,607849121
227,6926688;-27,44608307;-25,60151672;-7,965637207
227,7026008;-27,95829773;-26,12758636;-8,221923828
227,7125328;-28,13858795;-26,21962738;-7,846130371
227,7224658;-28,28303528;-26,10779572;-7,406860352
227,7323978;-28,64813995;-26,02373505;-7,24432373
227,7423308;-28,60285187;-25,27103424;-6,500793457
227,7522628;-28,96970367;-25,69020081;-6,354675293
227,7621948;-29,04433441;-25,94619751;-6,352416992
227,7721278;-29,30043793;-25,89115143;-6,081237793
227,7820598;-29,39212799;-25,73358917;-5,68359375
227,7919928;-29,4246521;-26,00136566;-5,41796875
227,8019248;-29,49007416;-26,20774078;-4,795166016
227,8118568;-29,21600342;-26,59040833;-4,289367676
227,8217898;-29,0975647;-26,73600769;-3,926757812
227,8317218;-28,99873352;-26,78672791;-3,491027832
227,8416548;-28,24687195;-26,53723907;-3,0078125
227,8515868;-28,00741577;-27,33592987;-2,16986084
227,8615188;-27,51735687;-27,33636475;-2,107666016
227,8714518;-26,92829132;-27,79766846;-1,657226562
227,8813838;-26,78117371;-28,5641861;-2,175231934
227,8913168;-26,38722992;-28,55472565;-2,302368164
227,9012488;-26,1314621;-28,73620605;-3,400146484
227,9111808;-26,3589325;-28,77437592;-3,772949219
227,9211138;-26,5141983;-28,75344849;-4,394714355
227,9310458;-26,75205231;-29,03379822;-5,203735352
227,9409788;-26,88758087;-28,63806915;-5,724304199
227,9509108;-27,05960083;-28,55247498;-6,383483887
227,9608428;-27,17869568;-28,65820312;-7,082519531
227,9707758;-27,33683777;-28,64054871;-7,662109375
227,9807078;-27,32848358;-28,67463684;-8,228820801
227,9906408;-27,34140015;-27,95154572;-8,705505371
228,0005728;-27,11034393;-27,99938202;-8,736877441
228,0105048;-27,0353241;-27,84201813;-9,308410645
228,0204378;-27,02539825;-27,96114349;-9,811828613
228,0303698;-27,03035736;-27,97335815;-10,36602783
228,0403028;-27,02803802;-27,92236328;-10,50665283
228,0502348;-27,18231964;-27,87226105;-10,81274414
228,0601678;-27,33026886;-27,61795044;-11,73840332
228,0700998;-27,44365692;-27,64067078;-11,89782715
228,0800318;-27,43429565;-27,63551331;-12,69036865
228,0899648;-27,35704041;-26,98919678;-12,59979248
228,0998968;-27,46874237;-27,16697693;-13,2052002
228,1098298;-27,4252243;-27,39852142;-13,52832031
228,1197618;-27,42401886;-26,91165924;-13,69116211
228,1296938;-27,44999695;-26,54553986;-13,8659668
228,1396268;-27,37944794;-26,77574921;-14,35430908
228,1495588;-27,38307953;-26,64126587;-14,40875244
228,1594918;-27,57373047;-26,43660736;-14,27178955
228,1694238;-28,05543518;-26,64683533;-13,99279785
228,1793558;-28,0811615;-26,43857574;-14,16717529
228,1892888;-28,17765808;-26,25067902;-13,89556885
228,1992208;-28,69978333;-26,44903564;-14,38092041
228,2091538;-28,61811829;-26,69654846;-13,66711426
228,2190858;-28,58984375;-26,75656128;-13,34216309
228,2290178;-28,36306763;-26,64465332;-12,96954346
228,2389508;-28,45694733;-26,38122559;-12,15405273
228,2488828;-28,48377228;-26,48946381;-11,97833252
228,2588158;-28,74463654;-26,61791992;-11,58532715
228,2687478;-28,88951874;-26,95057678;-11,21624756
228,2786808;-29,21214294;-27,06045532;-10,2454834
228,2886128;-29,01887512;-26,65299988;-9,486328125
228,2985448;-29,35184479;-26,86109924;-9,188903809
228,3084778;-29,50746918;-26,77211761;-8,619750977
228,3184098;-29,54944611;-26,88751221;-7,591003418
228,3283428;-29,49170685;-26,91293335;-6,694213867
228,3382748;-29,74938202;-26,85372925;-5,94720459
228,3482068;-29,45993042;-27,03772736;-4,582763672
228,3581398;-29,23926544;-27,14646912;-4,191894531
228,3680718;-28,98474121;-27,16609955;-3,430114746
228,3780048;-28,76742554;-27,11536407;-3,177429199
228,3879368;-28,45320892;-26,53941345;-2,99420166
228,3978688;-28,53904724;-27,16382599;-3,142700195
228,4078018;-28,57753754;-27,08377838;-3,019836426
228,4177338;-28,25567627;-27,5219574;-3,377990723
228,4276668;-28,1188736;-27,39364624;-4,003234863
228,4375988;-28,04377747;-27,04417419;-4,237670898
228,4475308;-27,87519836;-27,5843277;-4,580505371
228,4574638;-27,74672699;-27,5801239;-4,753173828
228,4673958;-27,55056;-27,8706665;-5,24597168
228,4773288;-27,55056;-27,8706665;-5,24597168
228,4872608;-27,2819519;-27,76521301;-5,529541016
228,4971928;-26,8276062;-27,19051361;-5,73626709
228,5071258;-26,87691498;-28,04275513;-5,919006348
228,5170578;-26,73188782;-28,12258148;-5,95715332
228,5269908;-26,5877533;-27,81396484;-6,369750977
228,5369228;-26,56229401;-27,89945221;-6,429077148
228,5468548;-26,70215607;-27,45458984;-6,102050781
228,5567878;-26,70680237;-27,66792297;-6,294067383
228,5667198;-26,95360565;-27,55377197;-6,888183594
228,5766528;-26,90975952;-27,31330109;-6,887023926
228,5865848;-27,2802887;-27,21741486;-7,242919922
228,5965178;-27,3358078;-26,11035919;-7,369689941
228,6064498;-27,62646484;-26,38162231;-7,881103516
228,6163818;-27,87542725;-26,49014282;-8,695495605
228,6263148;-28,49879456;-26,3677063;-8,918640137
228,6362468;-28,68724823;-26,33439636;-8,700500488
228,6461798;-28,68759155;-25,44824219;-9,098571777
228,6561118;-28,81282043;-25,29428101;-9,43359375
228,6660438;-28,93630219;-24,75229645;-9,536315918
228,6759768;-29,0821991;-24,83885193;-9,830627441
228,6859088;-29,35875702;-24,629776;-9,814880371
228,6958418;-29,31539154;-23,99877167;-9,746459961
228,7057738;-29,39798737;-24,63182068;-9,489929199
228,7157058;-29,3446579;-24,67016602;-9,698181152
228,7256388;-29,40313721;-24,93435669;-9,832824707
228,7355708;-29,31589508;-25,04641724;-9,78326416
228,7455038;-29,13726044;-24,40903473;-9,270019531
228,7554358;-29,20606995;-24,67340851;-9,422119141
228,7653688;-29,52207947;-25,25597382;-9,131164551
228,7753008;-29,65189362;-25,4967804;-8,610412598
228,7852328;-29,50093842;-25,26125336;-8,097167969
228,7951658;-29,7585144;-25,2542038;-7,957763672
228,8050978;-29,85541534;-25,08721924;-7,457824707
228,8150308;-30,23181152;-25,3989563;-6,974975586
228,8249628;-29,97174835;-25,11151123;-6,921508789
228,8348948;-29,63689423;-25,63192749;-6,973022461
228,8448278;-29,58579254;-25,93012238;-6,471557617
228,8547598;-29,13245392;-26,456604;-5,769287109
228,8646928;-28,44096375;-26,72638702;-5,65447998
228,8746248;-27,93699646;-27,48320007;-5,168823242
228,8845568;-27,53154755;-28,14111328;-4,920532227
228,8944898;-26,6870575;-28,63059998;-4,26739502
228,9044218;-26,05099487;-29,09896851;-4,424438477
228,9143548;-25,53951263;-29,26948547;-4,839904785
228,9242868;-25,03966522;-29,76023865;-5,071472168
228,9342188;-24,86225128;-29,93900299;-5,381713867
228,9441518;-25,03536224;-29,50215912;-6,132629395
228,9540838;-25,18384552;-29,61484528;-6,435546875
228,9640168;-25,33237457;-29,51776123;-6,983947754
228,9739488;-25,57590485;-29,18356323;-7,794311523
228,9838808;-25,74951935;-28,82843018;-8,370544434
228,9938138;-25,98474121;-27,90023041;-8,970458984
229,0037494;-26,17360687;-28,24362946;-9,887390137
229,0136824;-26,72270966;-27,86813354;-10,1192627
229,0236144;-26,95656586;-27,83492279;-10,46856689
229,0335474;-27,20275879;-27,72129059;-10,85876465
229,0434794;-27,22146606;-27,45045471;-11,18109131
229,0534114;-27,28604126;-27,44075775;-11,95654297
229,0633444;-27,29266357;-26,9581604;-12,20446777
229,0732764;-27,03183746;-27,12483215;-12,43133545
229,0832094;-27,16652679;-27,20114899;-12,42657471
229,0931414;-27,37347412;-26,93369293;-13,00775146
229,1030734;-27,28705597;-26,8058548;-13,31066895
229,1130064;-27,36650848;-26,76191711;-14,29663086
229,1229384;-27,20922852;-26,7603302;-14,37957764
229,1328714;-27,46691895;-26,75669861;-14,67590332
229,1428034;-27,54550171;-26,10777283;-14,98419189
229,1527354;-27,9948349;-26,47702026;-14,90435791
229,1626684;-27,89168549;-26,3186264;-15,15618896
229,1726004;-28,05812836;-25,89319611;-15,13043213
229,1825334;-28,02598572;-25,7663269;-15,54425049
229,1924654;-28,09082794;-25,88506317;-15,22424316
229,2023984;-28,45825195;-25,72962189;-15,39294434
229,2123304;-28,56619263;-25,73664093;-14,87799072
229,2222624;-28,90609741;-25,93950653;-14,51324463
229,2321954;-28,98233795;-26,0147171;-14,04229736
229,2421274;-29,02570343;-25,51526642;-13,80334473
229,2520604;-29,00681305;-25,56632996;-13,60272217
229,2619924;-29,07589722;-25,50077057;-13,09173584
229,2719244;-29,62761688;-25,64422607;-12,69854736
229,2818574;-29,76740265;-25,88000488;-11,75457764
229,2917894;-29,96955109;-25,08480072;-10,83184814
229,3017224;-30,38552094;-25,32481384;-10,63848877
229,3116544;-30,50179291;-25,28549957;-9,973632812
229,3215864;-30,68780518;-25,71622467;-9,453491211
229,3315194;-30,62387848;-25,59104919;-8,642456055
229,3414514;-30,40138245;-24,95206451;-7,851318359
229,3513844;-30,63291931;-25,6834259;-7,537597656
229,3613164;-30,31046295;-26,11310577;-6,671936035
229,3712494;-30,10794067;-26,21720886;-5,893249512
229,3811814;-29,66075897;-26,61029816;-5,409301758
229,3911134;-29,5165863;-26,71177673;-3,840393066
229,4010464;-29,11372375;-26,99215698;-2,959838867
229,4109784;-28,80675507;-26,81615448;-2,717224121
229,4209114;-28,81275177;-27,27547455;-2,768127441
229,4308434;-28,74647522;-27,10871887;-3,163391113
229,4407754;-28,62340546;-26,79626465;-3,067871094
229,4507084;-28,32115936;-27,16882324;-3,55480957
229,4606404;-28,29167175;-27,17939758;-4,133056641
229,4705734;-27,98673248;-27,66675568;-4,935180664
229,4805054;-27,89147186;-27,61903381;-5,306762695
229,4904374;-27,86325073;-27,70822144;-5,20526123
229,5003704;-27,3835144;-27,5874176;-5,952392578
229,5103024;-27,23135376;-27,61338043;-6,552307129
229,5202354;-27,2425766;-27,71990967;-6,808837891
229,5301674;-26,97375488;-27,84863281;-7,012634277
229,5400994;-26,3392868;-27,27175903;-7,078979492
229,5500324;-26,53302765;-27,5793457;-7,460449219
229,5599644;-26,48526764;-27,55204773;-7,254516602
229,5698974;-26,71110535;-27,70574188;-7,805541992
229,5798294;-26,53643799;-27,57588196;-8,029785156
229,5897624;-26,76665497;-27,01778412;-8,282287598
229,5996944;-26,84937286;-27,04563141;-8,335754395
229,6096264;-27,10739899;-26,86536407;-8,723693848
229,6195594;-27,57787323;-26,72103119;-9,213195801
229,6294914;-27,70134735;-26,46347046;-9,628173828
229,6394244;-27,6513443;-25,76319122;-9,620422363
229,6493564;-28,13558197;-26,05454254;-9,714477539
229,6592884;-28,3664856;-25,86122131;-10,07397461
229,6692214;-28,43493652;-26,07416534;-10,10552979
229,6791534;-28,4209671;-25,96094513;-10,09771729
229,6890864;-28,47657776;-25,1858902;-10,43927002
229,6990184;-28,65444183;-25,85209656;-10,44744873
229,7089514;-28,58892059;-25,85368347;-10,73254395
229,7188834;-28,51255035;-25,87950897;-10,60992432
229,7288154;-28,55973816;-26,25105286;-10,8112793
229,7387484;-28,44339752;-26,25052643;-10,83898926
229,7486804;-28,25891113;-26,51641846;-10,20898438
229,7586134;-28,12772369;-26,47568512;-10,03186035
229,7685454;-28,11885071;-26,63765717;-9,949157715
229,7784774;-27,94741821;-26,50672913;-9,406616211
229,7884104;-28,08242798;-26,1911087;-9,145812988
229,7983424;-28,16856384;-26,25007629;-9,328430176
229,8082754;-28,3017807;-26,56311035;-8,318054199
229,8182074;-28,22638702;-26,89913177;-8,010681152
229,8281394;-28,13667297;-26,71873474;-8,225708008
229,8380724;-28,38600159;-26,3922348;-7,837036133
229,8480044;-28,56974792;-26,77191162;-8,071411133
229,8579374;-28,39888;-26,69706726;-8,278503418
229,8678694;-28,46030426;-27,46891785;-7,25213623
229,8778024;-27,97455597;-27,58003998;-6,981567383
229,8877344;-27,53015137;-27,48656464;-6,27545166
229,8976664;-27,49445343;-28,08428192;-6,017456055
229,9075994;-27,04886627;-28,11643219;-5,708679199
229,9175314;-26,68223572;-28,60746765;-5,178222656
229,9274644;-26,04055786;-28,90509796;-5,102478027
229,9373964;-25,77452087;-29,24886322;-4,982299805
229,9473284;-25,11420441;-29,46917725;-5,286132812
229,9572614;-25,04372406;-29,61418915;-5,570922852
229,9671934;-24,80229187;-29,55323792;-6,643737793
229,9771264;-25,25463867;-29,81967926;-7,151000977
229,9870584;-25,29204559;-29,47563934;-7,663391113
229,9969904;-25,60905457;-29,07182312;-8,465209961
230,0069197;-25,93596649;-28,78139496;-9,221130371
230,0168517;-26,35616302;-28,9019928;-10,31872559
230,0267847;-26,28026581;-28,64155579;-10,32739258
230,0367167;-26,21028137;-28,23645782;-10,91607666
230,0466497;-26,21028137;-28,23645782;-10,91607666
230,0565817;-26,30737305;-28,06390381;-11,63787842
230,0665137;-26,41643524;-28,25239563;-12,30609131
230,0764467;-26,39454651;-28,07814789;-12,30273438
230,0863787;-26,38892365;-27,93979645;-12,51275635
230,0963117;-26,52725983;-28,20680237;-13,06500244
230,1062437;-26,46833038;-27,81897736;-13,65484619
230,1161757;-26,4758606;-28,06822968;-14,10388184
230,1261087;-26,57007599;-27,92166901;-14,38739014
230,1360407;-26,41647339;-27,59455109;-14,58013916
230,1459737;-26,50392914;-27,4877243;-15,36730957
230,1559057;-26,50392914;-27,4877243;-15,36730957
