Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618753777793280,-3.53833087,1.337742662,0.039529517
1654618753787726336,-3.640363614,1.292374408,0.010556563
1654618753797658368,-3.618906087,1.062822077,0.038548939
1654618753807591424,-3.507769813,0.773880746,0.102112704
1654618753817524480,-3.410649315,0.506727602,0.198836761
1654618753827456512,-3.330179349,0.201036922,0.233619508
1654618753837389568,-3.152428086,-0.19176353,0.218904405
1654618753847321600,-3.000687577,-0.568012562,0.188525342
1654618753857254400,-2.793883839,-0.917742716,0.207843373
1654618753867187456,-2.581459756,-1.353112653,0.246175527
1654618753877119488,-2.451452764,-1.816582553,0.309069201
1654618753887052544,-2.336852015,-2.201466314,0.345779045
1654618753896984576,-2.075980827,-2.5301902,0.371953521
1654618753906917632,-1.808937904,-2.871953231,0.413860077
1654618753916850688,-1.443823725,-3.259679177,0.478840038
1654618753926782720,-1.013488533,-3.692015871,0.491807993
1654618753936715520,-0.525481085,-4.204421704,0.447311413
1654618753946648576,0.235826393,-4.665848295,0.394134495
1654618753956580352,0.780012136,-4.998156086,0.343532544
1654618753966513408,0.875024713,-5.306790839,0.309149162
1654618753976445440,0.685978968,-5.297038853,0.227335652
1654618753986378496,0.181436178,-4.947078903,0.078588186
1654618753996311552,-0.536503671,-4.358331237,0.052140791
1654618754006243584,-1.141308668,-3.786235272,0.284256396
1654618754016176384,-1.238982897,-3.674937908,0.476320619
1654618754026108416,-0.601799528,-4.324596019,0.496112859
1654618754036041472,0.463511124,-5.306659276,0.323302494
1654618754045974528,1.512774092,-5.891696007,0.119916014
1654618754055906560,2.098786138,-5.868587226,0.042748994
1654618754065839616,2.183206483,-5.023644683,-0.042139568
1654618754075771648,1.802533448,-3.471530817,-0.010720358
1654618754085704448,1.158432823,-1.699039193,0.280850392
1654618754095637504,0.537822803,-0.307996822,0.600123131
1654618754105569536,0.274186467,0.435107689,0.794624913
1654618754115502592,0.413738455,0.421012976,0.99368226
1654618754125434368,0.697654104,-0.255835273,1.227838688
1654618754135367424,0.718723376,-0.967153735,1.505747493
1654618754145300480,0.300193128,-1.202285187,1.888202759
1654618754155232512,0.016744087,-1.051976661,2.224280542
1654618754165165312,0.140134955,-0.908623399,2.341159658
1654618754175097344,0.466743465,-0.84780797,2.071800068
1654618754185030400,0.849944251,-0.524030098,1.549653504
1654618754194963456,1.005375522,0.059456243,0.963504049
1654618754204895488,1.002782866,0.69271613,0.404293374
1654618754214828544,0.908428686,1.185469472,-0.112168454
1654618754224761600,0.650925495,1.607490215,-0.470227236
1654618754234693632,0.177457733,1.989719778,-0.672978854
1654618754244626432,-0.46279367,2.318045323,-0.751351497
1654618754254558464,-1.193063543,2.563383382,-0.669255347
1654618754264491520,-1.878536727,2.730468738,-0.499915157
1654618754274424576,-2.447321121,2.819202282,-0.310300771
1654618754284356608,-2.820292203,2.819889915,-0.144805857
1654618754294289664,-3.029659946,2.826470664,-0.058200992
1654618754304221440,-3.117516115,2.817639614,-0.029646114
1654618754314154496,-3.071308494,2.727736335,-0.071118515
1654618754324087296,-2.933874952,2.615420385,-0.197950323
1654618754334019328,-2.830844674,2.473544129,-0.307122809
1654618754343952384,-2.691835307,2.289619961,-0.40977872
1654618754353884416,-2.563429282,2.059817954,-0.471217023
1654618754363817472,-2.470177887,1.797481454,-0.473179056
1654618754373750528,-2.333458291,1.61874055,-0.44379212
1654618754383682560,-2.211611672,1.599964263,-0.33906381
1654618754393615360,-2.05553019,1.738131046,-0.160478588
1654618754403548416,-1.675269969,1.830555352,0.0494749
1654618754413480448,-0.959286014,1.819874243,0.290122322
1654618754423413504,-0.004164387,1.651290245,0.533233469
1654618754433345536,1.065410639,1.621849807,0.816819189
1654618754443278592,1.941743959,1.693308337,1.120473138
1654618754453211648,2.639599206,1.779733985,1.37996102
1654618754463143680,2.998993639,1.975372465,1.54079585
1654618754473076736,3.309428165,2.149400221,1.724408069
1654618754483008768,3.654296359,2.186560154,1.731544157
1654618754492941824,4.146466441,1.969322059,1.758814402
1654618754502874880,4.734365383,1.680408795,1.827994564
1654618754512806912,5.345591792,1.348465578,2.034747286
1654618754522739968,6.30758916,0.323684025,2.304386373
1654618754532671744,7.471004396,-1.420212961,2.326873741
1654618754542604800,8.354659599,-2.801551293,2.247282026
1654618754552537856,8.56288538,-2.791806323,2.305416945
1654618754562469632,8.372200661,-1.501549192,2.527738463
1654618754572402688,7.731676193,0.351049871,2.707114667
1654618754582334720,6.681282374,2.280606478,2.503964269
1654618754592267776,5.498207045,3.778418714,2.178752659
1654618754602200832,4.615245321,4.574331769,1.793831037
1654618754612132864,3.992150234,4.275708033,1.370355068
1654618754622065664,3.567381007,3.059717266,1.110689138
1654618754631998720,2.997473947,1.607845141,1.027602104
1654618754641930752,2.183639762,0.521583038,1.170779073
1654618754651863808,1.391975879,-0.090914555,1.487818614
1654618754661795840,0.620063891,-0.426441238,1.759537702
1654618754671728896,-0.195994576,-0.79462082,1.808328039
1654618754681661952,-1.001117579,-0.927670704,1.698285195
1654618754691593984,-1.716108677,-0.723616911,1.589866268
1654618754701526784,-2.48112446,-0.285802546,1.442674747
1654618754711458560,-2.974642324,0.361967207,1.403368156
1654618754721391872,-3.225579677,0.737123979,1.286372826
1654618754731324928,-3.398422787,0.975689793,1.112556739
1654618754741256704,-3.629186077,1.285962059,1.030650111
1654618754751189760,-4.005683615,1.418328403,0.750382979
1654618754761121792,-4.143107216,1.442705445,0.558073903
1654618754771054848,-4.129865026,1.405497858,0.39610486
1654618754780987648,-4.077782707,1.217967419,0.308382154
1654618754790919680,-3.960666486,1.015863965,0.311690362
1654618754800852736,-3.800935757,0.801308573,0.181379314
1654618754810785792,-3.64898124,0.650189623,0.151251535
1654618754820717824,-3.555624595,0.520579656,0.139636188
1654618754830650880,-3.454797547,0.285184203,-0.03407655
1654618754840582912,-3.373890794,-0.001825793,-0.192788694
1654618754850515968,-3.273984098,-0.31654282,-0.287435819
1654618754860448768,-3.073970146,-0.629362133,-0.289648259
1654618754870380800,-2.752405445,-1.033710252,-0.180195984
1654618754880313856,-2.366452959,-1.43040875,-0.019205911
1654618754890245888,-2.056316056,-1.773694981,0.157891195
1654618754900178944,-1.701242716,-2.078423794,0.312921932
1654618754910112000,-1.388191561,-2.359981553,0.464046729
1654618754920043776,-0.933921377,-2.719652559,0.656168109
1654618754929976576,-0.371796377,-3.193042846,0.819295997
1654618754939908864,0.384042785,-3.669106187,0.91449985
1654618754949841664,1.055517735,-4.132374067,1.011106305
1654618754959774720,1.451664841,-4.376400595,1.168164929
1654618754969706752,1.572622098,-4.325712252,1.243368309
1654618754979639808,1.346230187,-3.998257651,1.246069722
1654618754989572864,0.887594472,-3.532417289,1.218529336
1654618754999504896,0.733203421,-3.416348304,1.389235289
1654618755009437696,1.083137643,-4.071153134,1.544671823
1654618755019369728,1.782317285,-5.2216431,1.36935651
1654618755029302784,2.343724832,-6.15110656,1.15027011
1654618755039235840,2.47307986,-6.358928883,1.072198087
1654618755049167872,2.059822047,-5.789173851,1.064658687
1654618755059100928,1.081782843,-4.447462684,1.138377605
1654618755069032960,-0.036232857,-2.760261472,1.389664036
1654618755078966016,-0.753331291,-1.402119629,1.589269706
1654618755088898816,-1.127741958,-0.884204841,1.649403641
1654618755098830592,-1.299039064,-1.033371113,1.589516605
1654618755108763648,-1.057959532,-1.558682044,1.466536649
1654618755118695680,-0.717325307,-2.234243028,1.376270843
1654618755128628736,-0.402685463,-2.430522363,1.545469383
1654618755138561792,0.079792274,-2.091266911,1.942237464
1654618755148493824,0.676536884,-1.815287103,2.207974265
1654618755158426880,1.007172371,-1.74049069,1.955773329
1654618755168359680,1.383707331,-1.548206757,1.459213012
1654618755178291712,1.686710631,-1.097607455,0.962500228
1654618755188224768,1.610965215,-0.565469608,0.606104979
1654618755198156800,1.347615393,0.095181853,0.234022966
1654618755208089856,0.82003048,0.90932945,-0.12832833
1654618755218022912,-0.027911099,1.557838583,-0.492799242
1654618755227954944,-0.935216535,1.931474494,-0.821558942
1654618755237887744,-1.862849817,2.172889656,-1.117232172
1654618755247819776,-2.800668363,2.304181574,-1.277292246
1654618755257752832,-3.5207021,2.433331658,-1.340729273
1654618755267685888,-3.955841948,2.558505634,-1.32454535
1654618755277617664,-4.265528616,2.533285131,-1.272146111
1654618755287550720,-4.423493485,2.419229635,-1.303524609
1654618755297482752,-4.379779117,2.28254366,-1.265298291
1654618755307415808,-4.2693831,2.181329819,-1.149399606
1654618755317348608,-4.10331282,2.097691539,-0.999487814
1654618755327280640,-3.852039837,1.924276864,-0.841166557
1654618755337213696,-3.488819572,1.575880752,-0.683557198
1654618755347145728,-3.026314754,1.085897529,-0.597236361
1654618755357078784,-2.576368001,0.647435877,-0.532738064
1654618755367011840,-2.33604276,0.455925531,-0.456002714
1654618755376943872,-2.151760742,0.525223515,-0.319388514
1654618755386876928,-1.921631291,0.795242086,-0.16979978
1654618755396808960,-1.56922662,1.110718667,-0.023097087
1654618755406741760,-0.86204097,1.208486451,0.101707492
1654618755416674816,0.178396795,1.14302658,0.11605846
1654618755426606848,1.217841119,0.99225934,0.097200459
1654618755436539904,2.107258168,0.783744999,0.080149393
1654618755446472960,2.817566816,0.616512,0.035576799
1654618755456404736,3.318986608,0.501584684,-0.022990083
1654618755466337792,3.640715616,0.418568547,-0.051752098
1654618755476270080,4.070273713,0.316437278,-0.049538927
1654618755486203136,4.2829808,0.41339727,-0.08128463
1654618755496136192,4.176916401,0.928190521,0.133546166
1654618755506068224,4.071033851,1.503345457,0.535171675
1654618755516001280,4.053363565,1.569682703,0.825818639
1654618755525933312,4.249739379,0.988235579,1.020686456
1654618755535866368,4.522658755,0.133589874,1.239373491
1654618755545799168,4.625881991,-0.430683101,1.412505015
1654618755555731200,4.531176394,-0.358578746,1.596982622
1654618755565664256,4.295362279,0.002598503,1.799967252
1654618755575596032,3.975647053,0.351115944,1.865469223
1654618755585529088,3.830681128,0.846723604,1.932328626
1654618755595462144,3.96537291,1.224710428,1.858687038
1654618755605394176,4.327526059,1.303125098,1.522085929
1654618755615327232,4.562286505,1.192232069,1.10176044
1654618755625259264,4.56851262,1.078427126,0.788400113
1654618755635192064,4.682171382,0.950104131,0.699314567
1654618755645125120,4.85948235,0.567459415,0.710676291
1654618755655057152,4.7218348,0.139581224,0.817708551
1654618755664990208,4.275946015,0.148841459,0.961558973
1654618755674922240,3.692485694,0.371781174,1.023600708
1654618755684855296,2.91712151,0.659301047,1.088859289
1654618755694788096,2.12401395,1.023260693,1.135649294
1654618755704720384,1.18556098,1.41040221,1.098360284
1654618755714653184,0.25492223,1.731357046,0.994252363
1654618755724586240,-0.622974635,1.916536904,0.827213054
1654618755734518272,-1.405782325,1.997678131,0.646724271
1654618755744451328,-2.077159041,2.030676308,0.487482223
1654618755754383104,-2.614884195,2.01274816,0.428057116
1654618755764316160,-3.121692197,1.955228223,0.377639353
1654618755774249216,-3.48943119,1.876601298,0.341790074
1654618755784180992,-3.754312983,1.661911128,0.375036173
1654618755794114048,-3.931764868,1.352232647,0.339659349
1654618755804046080,-4.051341598,1.005450366,0.258774376
1654618755813979136,-4.150515638,0.648475512,0.156141708
1654618755823912192,-4.247970012,0.206102657,-0.018206183
1654618755833844224,-4.226777363,-0.222666358,-0.1209403
1654618755843777280,-4.362448554,-0.54880212,-0.206444135
1654618755853709312,-4.354648953,-0.828698977,-0.318050671
1654618755863642112,-4.268945144,-1.132990126,-0.398299613
1654618755873575168,-4.136904489,-1.39478722,-0.450816965
1654618755883507200,-3.910082223,-1.63724114,-0.495111377
1654618755893440256,-3.344366448,-1.98402079,-0.536558196
1654618755903372288,-2.554774818,-2.535301251,-0.566408232
1654618755913305344,-1.687612857,-3.325745113,-0.548417373
1654618755923238400,-0.871626896,-4.039714117,-0.570674799
1654618755933170432,-0.192451163,-4.606860707,-0.604078188
1654618755943103232,0.349709689,-4.956035668,-0.537401949
1654618755953036288,0.765335625,-5.140932228,-0.415668182
1654618755962968064,1.006683544,-4.99710651,-0.286117564
1654618755972901120,1.228902882,-4.547933344,-0.264453484
1654618755982833152,1.349526848,-4.0219991,-0.332253411
1654618755992766208,1.356020765,-3.788843715,-0.311175953
1654618756002699264,1.521118653,-4.055630531,-0.428221423
1654618756012631296,1.981129049,-4.836015719,-0.772348775
1654618756022564096,2.475024644,-5.779102607,-1.198179857
1654618756032496128,2.847340254,-6.31252421,-1.433720906
1654618756042429184,2.802745294,-6.31779606,-1.417758738
1654618756052362240,2.145322958,-5.610065449,-1.339483524
1654618756062294272,1.176680814,-4.214779169,-1.161679782
1654618756072227328,0.157239815,-2.521656774,-0.80748791
1654618756082160128,-0.70122149,-1.103239201,-0.375764297
1654618756092092160,-1.173972968,-0.412824535,0.093071301
1654618756102025216,-1.385522892,-0.258405709,0.548897868
1654618756111957248,-1.194317771,-0.497025025,0.996110024
1654618756121890304,-0.649085961,-1.000148111,1.364360064
1654618756131823360,0.150700289,-1.363577707,1.611318387
1654618756141755136,1.141520922,-1.321726553,1.822737186
1654618756151688192,1.904103677,-1.164959486,1.626933522
1654618756161620224,2.594046473,-1.02742888,0.964679339
1654618756171553024,3.235586017,-0.851475636,0.229276342
1654618756181486080,3.516255877,-0.368530414,-0.378390428
1654618756191418112,3.436852443,0.358435781,-0.836474897
1654618756201351168,2.94503144,1.066415191,-1.173479025
1654618756211284224,1.889049436,1.614980206,-1.49643244
1654618756221216256,0.35720582,1.953046334,-1.636132362
1654618756231149312,-1.093453885,2.032521689,-1.469954347
1654618756241081344,-2.161327956,2.125620764,-1.122714522
1654618756251014144,-3.004159069,2.194887758,-0.84584009
1654618756260947200,-3.720628343,2.310553578,-0.668349174
1654618756270879232,-4.183819624,2.444116262,-0.580943825
1654618756280812288,-4.556770241,2.563033133,-0.606806645
1654618756290744320,-4.740145356,2.432311319,-0.79971199
1654618756300677376,-4.805362276,2.337906268,-0.871081789
1654618756310610176,-4.765622844,2.37676774,-0.973985914
1654618756320542208,-4.513442373,2.329993523,-1.118419742
1654618756330475008,-4.153704125,2.177886102,-1.164436014
1654618756340408064,-3.633676153,2.010964759,-1.249531859
1654618756350340096,-2.991800979,1.806427694,-1.302559673
1654618756360273152,-2.402461867,1.553529185,-1.196105995
1654618756370205184,-1.827110465,1.280521809,-1.089282043
1654618756380138240,-1.153038182,1.062567723,-1.00228176
1654618756390071040,-0.415897247,0.957073135,-0.825660618
1654618756400003072,0.233415002,0.897995792,-0.618395096
1654618756409936128,0.812510961,0.923826744,-0.448030182
1654618756419869184,1.400828564,0.977405366,-0.290464531
1654618756429801216,1.912692652,0.939863902,-0.095835865
1654618756439734272,2.301628388,0.891267693,0.089970523
1654618756449666304,2.462750754,0.835089399,0.297040456
1654618756459599360,2.834489243,0.601370342,0.574608367
1654618756469535232,3.148038581,0.243549981,0.881034627
1654618756479467264,3.373359867,0.202572109,1.163243474
1654618756489400320,3.845430729,0.254400074,1.428225546
1654618756499333376,4.100583925,0.35319346,1.457904405
1654618756509265152,4.048088792,0.58950985,1.517575241
1654618756519198464,3.940358521,0.747617392,1.447685811
1654618756529130240,4.06450368,0.373431258,1.324165719
1654618756539063296,4.418627433,-0.468803439,1.206548903
1654618756548996096,4.900036299,-1.120258107,1.222620049
1654618756558928128,5.097493848,-1.085701062,1.346920159
1654618756568861184,4.897541876,-0.366580076,1.477680858
1654618756578794240,4.561191321,0.855604355,1.645879378
1654618756588726272,4.01181442,2.261005442,1.735725501
1654618756598659328,3.451676888,3.302693927,1.528698399
1654618756608592384,3.144375885,3.582918229,1.139162082
1654618756618524416,3.156601244,3.347271345,0.854178731
1654618756628457216,3.472772473,2.631817147,0.750416454
1654618756638389248,3.844039092,1.574858658,0.709185325
1654618756648322304,4.083649219,0.532103641,0.792334705
1654618756658255360,4.069815876,-0.092234564,0.992291354
1654618756668187392,3.618487426,-0.204297622,1.179952331
1654618756678120448,2.861086473,-0.010900964,1.366087916
1654618756688053248,2.030758461,0.227471307,1.587358836
1654618756697985536,1.305992573,0.416130551,1.786206999
1654618756707918336,0.625622254,0.537585113,1.913217732
1654618756717851392,-0.206975647,0.621935,2.009306197
1654618756727783168,-1.179733645,0.810950631,2.077746686
1654618756737716224,-2.107923582,1.046319772,2.124742951
1654618756747649280,-2.839129593,1.120294944,2.091631046
1654618756757581312,-3.422468877,1.235007375,1.943410415
1654618756767514112,-3.898447434,1.402313464,1.871668441
1654618756777446144,-4.057955968,1.45786172,1.696460717
1654618756787379200,-4.010070196,1.399338693,1.38511768
1654618756797312256,-3.864169886,1.23814616,1.127075375
1654618756807244288,-3.750546792,1.100511182,0.858132107
1654618756817177344,-3.712302493,1.026029642,0.502433261
1654618756827110400,-3.693721211,0.955523915,0.119557872
1654618756837042432,-3.620794737,0.789801545,-0.13212427
1654618756846975232,-3.558559313,0.539894764,-0.2947846
1654618756856908288,-3.516766924,0.249605942,-0.516724441
1654618756866840320,-3.202925225,-0.020522558,-0.486594762
1654618756876773376,-2.647354953,-0.330878146,-0.3859864
1654618756886706432,-2.119988726,-0.66013983,-0.291581495
1654618756896638464,-1.918797145,-0.987057072,-0.150692103
1654618756906571264,-1.80054481,-1.329025048,-0.158562455
1654618756916504320,-1.46620979,-1.876440208,-0.208032092
1654618756926436096,-0.883477448,-2.558291042,-0.119062175
1654618756936369408,-0.093914469,-3.344082858,-0.047399284
1654618756946302464,0.929969244,-4.135194179,0.042225668
1654618756956234240,2.003526809,-4.80898755,0.127686233
1654618756966167296,2.825580425,-5.152444226,0.069881975
1654618756976099328,3.135967589,-5.198662958,-0.058417193
1654618756986032128,2.6653597,-4.730992125,-0.168641886
1654618756995965184,1.58327631,-3.808569297,-0.226576829
1654618757005897216,0.620046934,-3.364595768,-0.06971416
1654618757015830272,0.519458453,-3.81889051,0.054741487
1654618757025763328,1.225457118,-4.739151329,0.041280173
1654618757035695360,1.996179197,-5.579103273,-0.003670443
1654618757045628416,2.488617666,-5.982004498,-0.108135629
1654618757055561216,2.647358462,-5.932814212,-0.433621911
1654618757065493248,2.298782548,-5.315555815,-0.762371233
1654618757075426304,1.4782954,-4.004430556,-0.88718122
1654618757085359360,0.280481579,-2.39240261,-0.734488785
1654618757095291392,-0.910059475,-0.978625972,-0.466847691
1654618757105224448,-1.707139049,-0.154617046,-0.116279631
1654618757115157248,-2.153534203,0.226503593,0.209853061
1654618757125089280,-1.947979429,0.236735343,0.480764357
1654618757135022336,-1.226583291,-0.08415839,0.653483067
1654618757144955392,-0.295641071,-0.303026981,0.712122893
1654618757154887168,0.542275457,-0.035531775,0.68687637
1654618757164820224,1.175202638,0.164861076,0.42395354
1654618757174753280,1.886453857,0.097139209,-0.112628483
1654618757184685312,2.416030916,0.030330677,-0.670651662
1654618757194618112,2.681641856,0.086409861,-1.13560734
1654618757204551168,2.350142151,0.358907359,-1.65726303
1654618757214483200,1.479967119,0.752433159,-2.152460654
1654618757224416256,0.37323947,0.917916086,-2.522712196
1654618757234349312,-0.868054832,0.92276489,-2.57427996
1654618757244281344,-1.919326319,0.970829879,-2.197626302
1654618757254214400,-2.854175064,1.148127983,-1.684512224
1654618757264147200,-3.608944185,1.35991618,-1.225419257
1654618757274079232,-4.053327312,1.528687874,-0.838506804
1654618757284012288,-4.443036634,1.631759668,-0.525401709
1654618757293945344,-4.688058944,1.80460804,-0.350259327
1654618757303877376,-4.710994062,1.936242021,-0.217805421
1654618757313810432,-4.53375677,1.947250574,-0.263868616
1654618757323743232,-4.236127061,1.935768397,-0.420703073
1654618757333676288,-3.880898185,1.888176447,-0.641531943
1654618757343608320,-3.550429344,1.790552796,-0.820728784
1654618757353541376,-3.23942413,1.629409672,-0.949130716
1654618757363474432,-2.897188936,1.426264244,-1.015224572
1654618757373406464,-2.494730346,1.150788174,-1.002895133
1654618757383339520,-2.081495336,0.927087736,-0.943907837
1654618757393272320,-1.745490936,0.843906123,-0.847889101
1654618757403204096,-1.388123149,0.888530904,-0.715869935
1654618757413137152,-0.998070595,0.94158503,-0.580598255
1654618757423070208,-0.503970348,0.902941659,-0.441309831
1654618757433002240,0.073854427,0.801012411,-0.308260385
1654618757442935296,0.685148664,0.626758076,-0.129599442
1654618757452868096,1.36453665,0.416557982,0.077771477
1654618757462800384,1.96747697,0.220806651,0.335445406
1654618757472729344,2.488840445,0.024328218,0.59052712
1654618757482662400,2.946570427,-0.172190561,0.734166896
1654618757492594432,3.282506999,-0.159350075,0.851746509
1654618757502527488,3.569786552,0.220084227,0.991363839
1654618757512460544,3.95677224,0.679394126,1.112656288
1654618757522392576,4.272393832,1.008199727,1.096087471
1654618757532325632,4.844668429,0.910173788,1.103032063
1654618757542258432,5.630035445,0.231583069,1.213146828
1654618757552191488,6.321970387,-0.728945478,1.491457336
1654618757562123520,6.962532277,-1.405940784,1.768454998
1654618757572056576,7.295838772,-1.426689629,2.03073975
1654618757581989632,7.238070036,-0.893854501,2.255673366
1654618757591921664,6.661934522,0.344591036,2.487020207
1654618757601854464,5.726587594,1.807585443,2.688551511
1654618757611787520,4.889587324,2.765974494,2.634998617
1654618757621719552,4.22372804,3.190008141,2.233195499
1654618757631652608,3.661059249,3.17104679,1.725378853
1654618757641585664,3.192545248,2.682908948,1.265385561
1654618757651517440,2.740001746,1.897647182,0.997659536
1654618757661450496,2.351767092,1.245056984,0.852363975
1654618757671383296,2.033190903,0.887848241,0.850165422
1654618757681315328,1.750705483,0.689347257,0.963921467
1654618757691248384,1.404084878,0.639286905,1.023442833
1654618757701181440,0.965065987,0.70960055,1.11421384
1654618757711114496,0.420862702,0.858529717,1.232882497
1654618757721046528,-0.172195823,1.087897861,1.231385756
1654618757730979328,-0.727498292,1.327816721,1.138229451
1654618757740912384,-1.387965274,1.524187857,0.885861942
1654618757750844416,-1.94770578,1.76836349,0.610270389
1654618757760777472,-2.33912015,1.850439101,0.3997123
1654618757770710528,-2.789235302,1.870140125,0.178331891
1654618757780642560,-3.069446155,1.768963999,0.012714186
1654618757790575616,-3.247998487,1.588235918,-0.143960057
1654618757800508416,-3.547553099,1.438895399,-0.209473431
1654618757810441472,-3.749597788,1.32834794,-0.244898202
1654618757820373504,-3.938605526,1.136782046,-0.309868954
1654618757830306560,-4.046266215,0.915675725,-0.411767358
1654618757840239616,-3.924388021,0.55656693,-0.564521336
1654618757850171648,-3.70613485,0.095781485,-0.667550299
1654618757860104448,-3.357657169,-0.358689551,-0.605748884
1654618757870037504,-2.865822718,-0.796843639,-0.483259071
1654618757879969536,-2.461704687,-1.229759206,-0.298076582
1654618757889902592,-2.236359428,-1.597009665,-0.130709243
1654618757899835648,-2.233889564,-1.958605282,0.003189071
1654618757909768704,-2.252338114,-2.359696063,0.038797884
1654618757919700480,-2.085355083,-2.871179352,0.078134589
1654618757929633536,-1.622802318,-3.46018371,0.164174759
1654618757939566592,-1.065911745,-3.979331383,0.254861565
1654618757949498368,-0.67724966,-4.385090435,0.367017447
1654618757959431424,-0.419614322,-4.601454663,0.444035803
1654618757969364480,-0.170498377,-4.736376241,0.373599512
1654618757979296512,-0.020599741,-4.768041837,0.198081447
1654618757989229568,-0.038325575,-4.397945246,-0.065966971
1654618757999162368,-0.12572917,-3.688152907,-0.314645837
1654618758009095424,-0.130795198,-3.066139555,-0.132308018
1654618758019027456,0.125116966,-2.828859544,0.000916697
1654618758028960512,0.851493178,-3.354304376,-0.15573942
1654618758038893568,1.847665182,-4.506551137,-0.582201415
1654618758048825600,2.665477229,-5.458279917,-1.145874905
1654618758058758400,2.964065881,-5.529987831,-1.537642739
1654618758068691456,2.886542911,-4.585816285,-1.513730843
1654618758078623488,2.527322726,-3.108989413,-1.18322721
1654618758088556544,1.948857681,-1.769889028,-0.714593487
1654618758098489600,1.445214778,-1.008312871,-0.202895606
1654618758108422400,1.318403873,-0.837484419,0.298952203
1654618758118354432,1.409449698,-1.183749805,0.80341167
1654618758128287488,1.44731042,-1.606100039,1.33649969
1654618758138220544,1.328903718,-1.678313737,1.868883705
1654618758148152576,1.220215673,-1.415403626,2.329635381
1654618758158085632,1.108440299,-1.097729077,2.613085007
1654618758168018688,1.029395299,-0.92669188,2.57899457
1654618758177951488,1.035605042,-0.711423712,2.34559711
1654618758187883520,0.95422174,-0.418162458,1.963776267
1654618758197816576,0.738709159,-0.085236617,1.32773486
1654618758207749632,0.508675017,0.140828143,0.60070259
1654618758217681408,0.006206235,0.270080845,-0.040124909
1654618758227614464,-0.660938852,0.569418232,-0.668032255
1654618758237547520,-1.416606106,1.022261111,-1.051784872
1654618758247479552,-2.249026251,1.459577878,-1.34056175
1654618758257412352,-2.950067647,1.858638067,-1.505786085
1654618758267345408,-3.45685986,2.162887409,-1.507352115
1654618758277278464,-3.803896787,2.330801608,-1.488847432
1654618758287210496,-3.956941225,2.404897525,-1.456401817
1654618758297143552,-3.993790378,2.462664507,-1.398417318
1654618758307076352,-3.947293904,2.549898241,-1.275101148
1654618758317008384,-3.812840688,2.567118875,-1.193686856
1654618758326941440,-3.668536668,2.442564411,-1.213938834
1654618758336874496,-3.444514634,2.235192616,-1.320018143
1654618758346807552,-3.140816685,2.086250292,-1.360380303
1654618758356739584,-2.847136186,1.794867164,-1.318877059
1654618758366672640,-2.538926525,1.43443222,-1.280413343
1654618758376605440,-2.238888348,1.216557071,-1.139971409
1654618758386537472,-1.914730407,1.140758445,-0.903771525
1654618758396470528,-1.607922909,1.180144997,-0.718496065
1654618758406403584,-1.280754236,1.193507639,-0.492578656
1654618758416336640,-0.760991728,1.03111555,-0.253943406
1654618758426268672,-0.124660299,0.749344952,-0.10189855
1654618758436201472,0.555946248,0.460386372,0.048658921
1654618758446134528,1.12411493,0.263236679,0.179035896
1654618758456066560,1.655356107,0.050685127,0.275347578
1654618758465999616,2.160232188,-0.184542219,0.402981478
1654618758475932928,2.644854684,-0.433927721,0.544017928
1654618758485865728,3.142383154,-0.583469092,0.669033445
1654618758495797760,3.599083441,-0.615279407,0.808155808
1654618758505730816,4.000080228,-0.510952216,0.954374353
1654618758515663872,4.091051209,-0.122286037,1.041992248
1654618758525595904,4.043199935,0.321337829,1.140312156
1654618758535528960,4.129724109,0.278756651,1.239659273
1654618758545462016,4.30131416,-0.314783685,1.196882359
1654618758555394816,4.330681216,-0.872031815,1.202440869
1654618758565326592,4.245222405,-1.143283857,1.231796669
1654618758575259648,4.034805087,-1.053508924,1.212868062
1654618758585192960,3.908085984,-0.573765637,1.377728407
1654618758595124736,3.728357778,0.174319532,1.544358851
1654618758605057792,3.455817302,1.2247268,1.486247029
1654618758614990592,3.295478463,2.071697157,1.195639095
1654618758624923648,3.359748133,2.431162341,0.743627837
1654618758634855680,3.497661731,2.323416283,0.320661891
1654618758644788736,3.587437541,2.037600873,0.059545121
1654618758654721792,3.779722643,1.525453194,-0.102370567
1654618758664653824,3.877411491,0.832103226,-0.025713131
1654618758674586880,3.865876104,0.363648866,0.152864344
1654618758684519680,3.721282647,0.294759895,0.352090091
1654618758694452736,3.524281181,0.285004108,0.611010208
1654618758704384768,2.982640731,0.390558922,0.788918761
1654618758714317824,2.139479835,0.780771689,0.967519478
1654618758724250880,1.159559582,1.307890871,1.149069531
1654618758734182912,0.109083901,1.659357649,1.269352019
1654618758744115712,-0.948735883,1.822442048,1.271310837
1654618758754048768,-1.853879018,1.924360186,1.220310252
1654618758763981824,-2.60545673,2.026090629,1.095186854
1654618758773913856,-3.160067473,2.088128418,0.961564674
1654618758783846912,-3.668476442,2.07789579,0.888722985
1654618758793779968,-4.099837235,2.086415184,0.821263073
1654618758803712000,-4.29360753,2.048652403,0.713398755
1654618758813644800,-4.267275764,1.840330435,0.578131169
1654618758823577856,-4.134790721,1.564250055,0.418016862
1654618758833510912,-4.001388835,1.298135377,0.2314556
1654618758843442944,-3.853706294,0.996157971,0.017445753
1654618758853376000,-3.693439375,0.641189589,-0.2540757
