Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618714434425856,-1.447392573,3.576511434,2.542576357
1654618714444357888,-1.359692963,1.190455685,3.334515644
1654618714454290944,-1.364521301,-0.273956087,3.337004803
1654618714464222976,-1.504188918,-1.382222139,2.866158932
1654618714474155776,-1.635533169,-2.386471487,2.158934691
1654618714484087808,-1.742457254,-3.261895564,1.358935018
1654618714494019840,-1.648716593,-4.03194346,0.438639992
1654618714503952640,-1.461869694,-4.675915446,-0.599465173
1654618714513884672,-1.255866293,-5.404398994,-1.519341685
1654618714523817728,-0.952485921,-6.317879675,-2.147197429
1654618714533749760,-0.684623145,-7.413580645,-2.407304531
1654618714543682816,-0.421952696,-8.648171114,-2.353845339
1654618714553614848,-0.036089892,-9.849370472,-2.31357308
1654618714563546880,0.383695497,-10.86516515,-2.282777841
1654618714573479936,0.674944834,-11.77751088,-2.092894191
1654618714583411712,0.819352495,-12.7518336,-1.909155087
1654618714593344768,0.901294791,-13.63534204,-1.676864505
1654618714603276800,0.995646924,-14.23924715,-1.536620207
1654618714613208832,1.19520567,-14.47781822,-1.644798374
1654618714623141888,1.209375667,-14.38677941,-1.809552738
1654618714633073920,1.007026922,-14.1654471,-1.975728561
1654618714643006720,0.593897162,-13.96957122,-1.987710675
1654618714652938752,0.050041202,-13.8683606,-1.84102333
1654618714662870784,-0.48834191,-13.76163254,-1.739646936
1654618714672803840,-0.979776996,-13.5796017,-1.5181145
1654618714682735616,-1.455644895,-13.38322881,-1.20423728
1654618714692668928,-1.757795963,-13.13172603,-1.092148202
1654618714702600704,-1.802818646,-12.67119699,-1.195929263
1654618714712532736,-1.593291275,-11.93521965,-1.472513235
1654618714722465792,-1.484219945,-11.0225757,-1.966911544
1654618714732397824,-1.469305014,-10.34566693,-2.294489668
1654618714742330880,-1.200546079,-9.693913473,-2.465075607
1654618714752262912,-0.860174247,-8.801147139,-2.735298246
1654618714762194944,-0.653914007,-7.593102445,-2.808531114
1654618714772127744,-0.477657585,-5.984311225,-2.326201896
1654618714782060032,-0.920141975,-4.156161125,-1.175039647
1654618714791992832,-1.22535808,-2.234488319,0.434029024
1654618714801924608,-0.337429732,0.595834783,2.806322036
1654618714811856640,1.167738082,5.597409151,5.333424321
1654618714821789696,2.615532067,12.92202383,6.857916234
1654618714831721728,3.815056491,20.93046394,6.877919558
1654618714841654784,5.748968981,26.98062007,5.109040929
1654618714851586816,6.592603501,30.06003281,1.680174029
1654618714861518848,6.157305193,31.80371696,-0.649148453
1654618714871451904,4.778318319,32.61309088,-1.45055694
1654618714881383936,3.121021521,31.5718655,-1.573360017
1654618714891316992,1.676235637,28.99498587,-1.200821044
1654618714901248768,0.55559271,25.17870468,-0.596979668
1654618714911180800,-0.036836655,20.61738764,0.243852282
1654618714921113856,-0.183080634,16.23060765,1.598550991
1654618714931045888,-0.03048307,12.33693973,3.094788573
1654618714940978688,0.297945093,9.079680426,4.313287504
1654618714950910720,0.589195562,6.527742677,5.009086871
1654618714960842752,0.940808812,4.578880903,5.168906477
1654618714970775808,1.109920668,3.248462756,4.767187851
1654618714980707840,1.042737256,2.28265008,3.957499634
1654618714990640896,0.784262404,1.398247018,2.943975725
1654618715000572672,0.444659043,0.378647559,1.894731175
1654618715010504704,0.165110898,-0.859483398,0.90651767
1654618715020437760,0.005469705,-2.205324746,-0.162673779
1654618715030369792,-0.076240091,-3.537073134,-1.26885866
1654618715040302848,0.089287714,-4.793952604,-2.331991078
1654618715050234880,0.152282509,-5.999971823,-3.109217162
1654618715060167680,0.327089626,-7.184826459,-3.495307642
1654618715070099712,0.60993655,-8.30553831,-3.826264141
1654618715080031744,0.891047326,-9.429581904,-4.092469159
1654618715089964800,1.154115751,-10.45075426,-4.255264706
1654618715099896832,1.187900159,-11.33136248,-4.188411443
1654618715109829888,1.106625762,-12.12352572,-3.991416116
1654618715119761664,0.986916958,-12.83041433,-3.772403099
1654618715129693696,0.868740272,-13.43980647,-3.535789963
1654618715139626752,0.816866552,-13.90340296,-3.32829216
1654618715149558784,1.026520808,-14.04979268,-3.36658616
1654618715159491840,1.018204605,-13.83786269,-3.459506018
1654618715169423872,0.839099858,-13.72269242,-3.46394844
1654618715179355904,0.744730037,-13.80279694,-3.5167219
1654618715189288960,0.639503471,-13.75300789,-3.123690775
1654618715199220992,0.503140189,-13.6029087,-2.78376874
1654618715209153792,0.398553455,-13.50878724,-2.737981533
1654618715219085568,0.15501389,-13.45134653,-2.547379845
1654618715229017856,-0.058525659,-13.24905626,-2.363301895
1654618715238950656,-0.24597747,-12.87867257,-2.276464603
1654618715248882688,-0.56065713,-12.29935032,-2.239894362
1654618715258815744,-0.632338731,-11.63242392,-2.333323512
1654618715268747776,-0.505441726,-10.77795276,-2.745507485
1654618715278680832,-0.575340402,-9.527501131,-3.064894683
1654618715288612864,-0.568209467,-7.878883941,-3.408986952
1654618715298544896,-0.64917747,-6.066555821,-3.231253231
1654618715308477952,-0.751772277,-3.680546849,-1.867090217
1654618715318409728,-0.874157717,0.241549648,0.204536627
1654618715328343040,-0.185821955,5.825792624,2.108274415
1654618715338274816,0.118908402,12.79754596,2.255045959
1654618715348206848,0.477775479,20.0628915,0.437903754
1654618715358139648,1.240599944,25.61346621,-3.333093016
1654618715368071680,0.881299067,29.25921453,-6.0830438
1654618715378004736,0.406434113,31.72666469,-6.344189807
1654618715387936768,0.300234278,31.49250475,-6.283315614
1654618715397868800,-0.763990034,29.62927311,-5.313364279
1654618715407801856,-1.565077436,26.98334722,-4.189471543
1654618715417733888,-1.822953387,23.99553696,-3.219856423
1654618715427666944,-1.729492515,20.63604961,-2.456031134
1654618715437598720,-1.66329721,16.943844,-1.800820214
1654618715447530752,-1.588557661,13.22624042,-0.688003347
1654618715457463808,-1.639223931,9.867702663,0.699554376
1654618715467395840,-1.470077723,7.149270126,1.781740749
1654618715477328896,-1.416332164,4.991412492,2.36203378
1654618715487260928,-1.515580755,3.099679769,2.485440874
1654618715497192960,-1.692718645,1.50979552,2.128253766
1654618715507125760,-1.970222822,0.16156617,1.611248805
1654618715517057792,-2.080702308,-1.013301423,0.972074605
1654618715526990848,-1.993792656,-1.944548868,0.028205214
1654618715536922624,-1.854200031,-2.699099303,-1.001139214
1654618715546854656,-1.61467615,-3.492017999,-1.724916923
1654618715556787712,-1.237660549,-4.432525095,-2.286957723
1654618715566719744,-0.923590516,-5.483389031,-2.576066869
1654618715576652800,-0.520145062,-6.704652525,-2.451101931
1654618715586584832,-0.137886755,-8.018973287,-2.174971996
1654618715596517888,0.148770269,-9.360383615,-1.836063868
1654618715606449920,0.349604147,-10.63564556,-1.511668968
1654618715616381952,0.471002284,-11.79673536,-1.195019436
1654618715626314752,0.46675092,-12.70401975,-0.711743555
1654618715636246784,0.443217448,-13.36912065,-0.451878234
1654618715646179840,0.462357249,-13.80054693,-0.419972171
1654618715656111616,0.507446225,-13.96403274,-0.494310747
1654618715666043648,0.64944213,-13.87702617,-0.747960624
1654618715675976704,0.783259972,-13.61867747,-1.039042766
1654618715685908736,0.821804891,-13.4021387,-1.255487394
1654618715695841792,0.784458724,-13.39192946,-1.355467034
1654618715705773824,0.735001951,-13.47024239,-1.225790409
1654618715715705856,0.498753681,-13.53049444,-0.975350362
1654618715725638912,0.137104782,-13.56782073,-0.646952897
1654618715735570944,-0.224264511,-13.58220371,-0.421518321
1654618715745504000,-0.558540986,-13.4518798,-0.281934174
1654618715755435776,-0.878733309,-13.21192878,0.099715492
1654618715765368576,-1.012126132,-12.78769925,0.33983038
1654618715775300864,-1.02734987,-11.88062302,0.146166943
1654618715785232896,-0.938850434,-10.68172045,-0.383822345
1654618715795165696,-0.674167154,-9.29065089,-0.920513565
1654618715805097728,-0.280465701,-7.296393673,-1.549481742
1654618715815030784,-0.249720986,-4.599394104,-1.27668282
1654618715824962816,0.058210192,-1.49369989,0.63790952
1654618715834894848,1.599027101,2.549126408,2.791221601
1654618715844827904,2.943279614,7.997780639,4.325698804
1654618715854759680,3.205198622,14.2231521,4.749839455
1654618715864692736,2.87077297,19.58155573,2.871132574
1654618715874624768,2.32295406,23.30027963,-0.629363887
1654618715884556800,0.271175005,26.70624299,-3.300464383
1654618715894489856,-2.497268622,29.7248096,-4.57308982
1654618715904421888,-4.988350305,31.31886116,-5.305088714
1654618715914354688,-6.729653465,31.14616481,-5.358971976
1654618715924286720,-7.501911024,28.95587033,-4.97593959
1654618715934219008,-7.762548323,25.3350639,-3.846109006
1654618715944151808,-7.529381828,20.95746404,-2.448633821
1654618715954083584,-6.890781094,16.54612458,-0.595955821
1654618715964016896,-6.054251525,12.62793227,1.089309379
1654618715973948672,-4.982636991,9.488330049,2.431969841
1654618715983880704,-3.957988461,7.029809171,3.337080817
1654618715993813760,-2.767247432,5.100854827,3.520314429
1654618716003749376,-1.622456017,3.49597364,3.15954824
1654618716013682432,-0.6470542,1.845041537,2.674093101
1654618716023614464,0.079256085,0.16607145,2.285659788
1654618716033547520,0.37094378,-1.530302875,1.895586769
1654618716043479552,0.66801888,-3.115418719,1.181330958
1654618716053411584,1.083892153,-4.205662483,-0.119965131
1654618716063344384,1.272071705,-5.059330825,-1.305036115
1654618716073276160,1.364885144,-6.140262313,-2.500015059
1654618716083209472,1.241280122,-7.298187599,-3.377171667
1654618716093141248,1.145553308,-8.460466136,-3.777624663
1654618716103073280,1.101069591,-9.62854745,-3.806029851
1654618716113006336,0.980968878,-10.82788096,-3.466026248
1654618716122938368,0.796417084,-11.96008084,-2.989052787
1654618716132871424,0.550446137,-12.90576623,-2.527019548
1654618716142803456,0.366582378,-13.63560633,-2.136911153
1654618716152735488,0.219574021,-14.1866222,-1.892093058
1654618716162668544,0.204338406,-14.55232344,-1.810014961
1654618716172600576,0.571809817,-14.65370949,-1.970510213
1654618716182533376,0.833818434,-14.36071837,-2.237913617
1654618716192465408,0.745986457,-14.09483027,-2.4206011
1654618716202398208,0.661194302,-14.03345088,-2.536572728
1654618716212330240,0.59670463,-13.90974485,-2.45731869
1654618716222262272,0.429035648,-13.68912122,-2.286739622
1654618716232195328,0.193260399,-13.54761041,-2.225917031
1654618716242127360,-0.01215265,-13.47553295,-1.924005553
1654618716252060416,-0.174870888,-13.23304424,-1.778636463
1654618716261992448,-0.415241628,-12.79477321,-1.99568043
1654618716271924480,-0.512484405,-12.29892231,-2.095256905
1654618716281857536,-0.593225208,-11.64052933,-2.293478831
1654618716291789312,-0.664151824,-10.75018433,-2.629318047
1654618716301722368,-0.608955753,-9.467460167,-2.950833632
1654618716311654400,0.136206649,-8.017802675,-3.575211598
1654618716321586432,1.041272017,-6.19872336,-4.056141577
1654618716331519488,1.576904307,-3.849117399,-3.098362976
1654618716341451520,1.308644285,-0.71165877,-0.767916001
1654618716351384320,1.170105985,3.163511483,3.116747791
1654618716361316352,1.141071782,8.856380523,6.340973838
1654618716371249408,0.347565807,15.98877149,5.948039192
1654618716381181440,0.385059981,22.36175942,2.887067991
1654618716391113216,0.813415817,28.12677491,-1.590620413
1654618716401046528,0.329229232,33.51606938,-5.404221239
1654618716410978304,-0.330255966,36.16358338,-7.180741594
1654618716420911360,-0.967218347,36.15617379,-7.504790778
1654618716430843392,-1.751332597,33.82331016,-6.327850347
1654618716440775424,-2.047086519,28.99288087,-5.029704153
1654618716450708480,-2.250268784,23.34807711,-3.371229726
1654618716460640512,-2.207886411,17.76845811,-1.485963293
1654618716470573312,-2.0820134,12.95944133,0.454232762
1654618716480505344,-1.870484526,9.216799972,2.195923592
1654618716490437632,-1.631973676,6.58299828,3.421582439
1654618716500370432,-1.340398175,4.682746748,3.881627333
1654618716510302208,-1.150358476,3.25918538,3.609562821
1654618716520235264,-1.099455102,2.025451528,2.955594435
1654618716530167296,-1.213554818,0.898483742,2.19590532
1654618716540099328,-1.449890211,-0.277574928,1.461029888
1654618716550032384,-1.613802869,-1.600196983,0.603399765
1654618716559964416,-1.628387286,-2.821639402,-0.481104811
1654618716569897472,-1.661831606,-3.963380179,-1.306857376
1654618716579829504,-1.595571543,-5.234723906,-1.851329632
1654618716589762560,-1.391088856,-6.518631545,-2.198999228
1654618716599694592,-1.059754481,-7.716467001,-2.213798092
1654618716609626368,-0.543060629,-8.814965279,-2.096363782
1654618716619559168,0.009618889,-9.901277375,-2.03644137
1654618716629491456,0.527420168,-10.8709843,-2.023756128
1654618716639424256,0.947013439,-11.66740547,-2.033037998
1654618716649356288,1.202041796,-12.3458427,-2.071092701
1654618716659288320,1.255566185,-12.83722517,-2.050516788
1654618716669221376,1.33371393,-13.1498524,-2.211137463
1654618716679153408,1.48605524,-13.28707836,-2.480535645
1654618716689086464,1.575336814,-13.34009858,-2.687999826
1654618716699018496,1.413933636,-13.42739049,-2.767138674
1654618716708951552,1.038931669,-13.70452278,-2.594232414
1654618716718883584,0.519853651,-14.07052223,-2.232141539
1654618716728815360,-0.141587915,-14.3347427,-1.744048428
1654618716738748416,-0.700387531,-14.49620187,-1.198354104
1654618716748680448,-1.063092657,-14.5002458,-0.671161831
1654618716758613248,-1.313158336,-14.36074527,-0.41821099
1654618716768545280,-1.224718029,-13.94762779,-0.332522822
1654618716778477312,-0.957351828,-13.22879916,-0.544333677
1654618716788410368,-0.658914107,-12.38434194,-1.030258202
1654618716798342400,-0.223120175,-11.4470321,-1.480595695
1654618716808275456,0.438690826,-10.18970532,-2.292338478
1654618716818207488,1.194709534,-8.496101407,-3.247455865
1654618716828139264,1.521521819,-6.699331559,-4.072375202
1654618716838072320,1.269847425,-5.444457099,-3.31524439
1654618716848004352,1.332245694,-4.469876524,-1.599459503
1654618716857937408,0.790640474,-3.078157337,1.274900588
1654618716867869440,0.577825067,-0.242160097,4.969497128
1654618716877802496,0.699831826,5.403048872,7.713806518
1654618716887734528,0.281929715,12.83765669,7.914219834
1654618716897666560,0.346467554,21.01932057,6.04653437
1654618716907599360,0.790457895,27.91160439,2.193727963
1654618716917531392,0.645503811,31.52287987,-2.170904526
1654618716927464448,-0.455408052,33.00592554,-4.222957377
1654618716937396224,-1.946759262,33.44072684,-4.09693877
1654618716947328256,-3.629097784,32.27465872,-3.406739867
1654618716957261312,-4.631300606,28.76585921,-2.441398476
1654618716967193344,-4.793437172,24.15147519,-1.264404252
1654618716977126400,-4.576342334,19.1805373,-0.584486507
1654618716987058432,-4.000497719,14.50669411,1.024203483
1654618716996990464,-3.307958175,10.61033647,2.747823567
1654618717006919680,-2.471408141,7.754330646,4.107368449
1654618717016851712,-1.517378482,5.808093102,4.742234566
1654618717026784768,-0.529894855,4.401220856,4.71476844
1654618717036716800,0.25055246,3.318945093,4.119060249
1654618717046649600,0.485095755,2.310257708,3.296927403
1654618717056581632,0.378095582,1.205769542,2.459396206
1654618717066513664,0.197483569,-0.000995781,1.381489775
1654618717076446720,0.011831402,-1.173011686,0.246009904
1654618717086378752,-0.068237007,-2.307599564,-0.837325959
1654618717096311808,-0.005335292,-3.376990403,-2.018104063
1654618717106243584,0.289598412,-4.264576104,-3.140476669
1654618717116175616,0.586028564,-5.12016818,-4.14154484
1654618717126108672,0.971474096,-6.413220865,-4.600636053
1654618717136040704,1.442449337,-8.101165259,-4.731928849
1654618717145973760,1.790633195,-9.771213664,-4.666123699
1654618717155905792,1.993178114,-11.21204654,-4.187630255
1654618717165838592,2.007502038,-12.40768636,-3.780171125
1654618717175770880,1.934778024,-13.31504092,-3.647281455
1654618717185702912,1.796882699,-13.85047513,-3.624455094
1654618717195635712,1.685252774,-14.11732334,-3.715307962
1654618717205567488,1.627213896,-14.23513071,-3.955692552
1654618717215500544,1.597237122,-14.2494213,-4.249962158
1654618717225432576,1.694543854,-14.26223372,-4.530120094
1654618717235364608,1.75685997,-14.26667293,-4.654589481
1654618717245297664,1.653064875,-14.14222547,-4.561276106
1654618717255229696,1.414714677,-14.10921443,-4.346518107
1654618717265162752,1.193104985,-14.26351777,-4.186656108
1654618717275094784,1.026663845,-14.37143866,-3.945308774
1654618717285026816,0.845579012,-14.14490349,-3.666817879
1654618717294959872,0.749060485,-13.70133605,-3.707071866
1654618717304891648,0.737728946,-13.19581853,-3.587337262
1654618717314824704,0.856341689,-12.42726869,-3.822799666
1654618717324756736,0.85835145,-11.20750559,-3.834710737
1654618717334689536,1.146745555,-9.801595212,-4.243363868
1654618717344621568,1.420062541,-8.375022528,-4.706303134
1654618717354553600,1.65424075,-6.854648809,-4.233003771
1654618717364486656,1.823229961,-4.537115411,-3.21592417
1654618717374418688,1.316497388,-1.475279991,-0.926211531
1654618717384351744,0.821326515,2.452846155,2.213797946
1654618717394283776,0.114784132,7.896253095,5.009597917
1654618717404215808,-0.931201399,15.32417462,6.143385896
1654618717414148864,-1.374891777,23.3222254,4.265067855
1654618717424080640,-0.636849639,29.10929659,-0.163964113
1654618717434013696,-0.419732508,32.87782474,-4.144431025
1654618717443945728,-0.648080752,34.74016293,-5.483356286
1654618717453878528,-1.427186058,34.72174888,-4.972108494
1654618717463810560,-2.109789574,33.07872338,-3.211394332
1654618717473742848,-2.347480206,29.63764866,-1.573881589
1654618717483675648,-2.431599566,25.00399221,-0.791369841
1654618717493607680,-2.369888345,20.03740232,-0.196339708
1654618717503540736,-2.528677526,15.177054,0.838297328
1654618717513472768,-2.682275695,10.98815314,2.081835644
1654618717523404544,-2.751436269,7.878019137,3.157143865
1654618717533337600,-2.653861735,5.581700022,3.719098712
1654618717543269632,-2.433878665,3.726552742,3.851960315
1654618717553202688,-2.219237903,2.117110727,3.169268067
1654618717563134720,-2.082275355,0.821602212,2.32743332
1654618717573066752,-2.088123155,-0.433007369,1.604261236
1654618717582999808,-2.129041239,-1.881950916,0.920058506
1654618717592931840,-2.00196414,-3.288473498,0.176217538
1654618717602864640,-1.657607285,-4.526997389,-0.67434067
1654618717612796672,-0.918036977,-5.438004697,-1.725104619
1654618717622729728,-0.416030856,-6.097295803,-2.577233681
1654618717632661504,-0.032863545,-7.027263293,-2.978175212
1654618717642593536,0.462010874,-8.139474462,-3.068115914
1654618717652526592,0.777645476,-9.218420236,-2.909371903
1654618717662458624,0.939125911,-10.2888051,-2.702436894
1654618717672391680,1.091025098,-11.41651782,-2.55321215
1654618717682323712,1.186165948,-12.47044336,-2.481912664
1654618717692255744,1.239754729,-13.32060396,-2.365410108
1654618717702188800,1.31895585,-13.82647114,-2.365965009
1654618717712120832,1.512816192,-13.96895375,-2.626338598
1654618717722053888,1.621944093,-13.84115935,-3.071774517
1654618717731985920,1.380500718,-13.6858,-3.378515942
1654618717741917696,1.132555093,-13.60427695,-3.4196321
1654618717751850496,0.822386177,-13.53036113,-3.223556833
1654618717761782528,0.482266726,-13.50591509,-2.787715026
1654618717771715584,0.136767507,-13.59651886,-2.226919244
1654618717781647616,-0.162399508,-13.71549216,-1.801694665
1654618717791580672,-0.345336703,-13.75533626,-1.443481078
1654618717801512704,-0.240590632,-13.59950328,-1.126830962
1654618717811444736,0.104418846,-13.26053083,-1.221873944
1654618717821377792,0.201007174,-12.55117002,-1.287494321
1654618717831309824,0.058723879,-11.6676113,-1.457049542
1654618717841242880,0.318299177,-10.58147579,-1.897702292
1654618717851174656,0.392661069,-9.377693127,-1.969529489
1654618717861106688,0.814474236,-8.022933022,-1.951118361
1654618717871039744,1.189571513,-6.193031096,-1.680308661
1654618717880971776,1.043887769,-3.82864922,-0.073263419
1654618717890904576,0.897484014,-0.811854318,2.669656819
1654618717900836608,1.259159884,3.517628803,6.045536835
1654618717910769664,1.522712458,10.37660923,9.212349072
1654618717920701696,1.404058419,18.56487461,9.278310342
1654618717930633728,2.470670223,26.06408072,5.015641015
1654618717940566784,3.280518654,31.23493724,-1.201561301
1654618717950498560,2.868081497,32.9997579,-5.373257893
1654618717960431872,0.831612352,32.54724656,-5.911097068
1654618717970363648,-1.883307909,30.53346549,-4.205458415
1654618717980295680,-4.120634027,27.57297109,-1.623929077
1654618717990228736,-5.544341576,24.12632982,-0.273554401
1654618718000160768,-5.888345552,20.28015065,-0.209869434
1654618718010093312,-5.468510206,16.3672524,-0.057093383
1654618718020025344,-4.626257383,12.89696968,0.897846322
1654618718029957376,-3.583187493,9.973910319,2.184198756
1654618718039890176,-2.537069742,7.588204817,3.158597483
1654618718049822208,-1.441081235,5.432581404,3.819067388
1654618718059755264,-0.589991222,3.387700748,4.112187724
1654618718069687296,-0.001547356,1.572058427,4.000985377
1654618718079620352,0.495904443,0.083117001,3.325493975
1654618718089552384,0.702606915,-1.038545022,1.997670676
1654618718099484160,0.763885588,-1.854928594,0.434650875
1654618718109417216,0.662060129,-2.50448584,-1.141394768
1654618718119349248,0.354601616,-3.361683562,-2.482998492
1654618718129282304,0.085546848,-4.440443979,-3.387941068
1654618718139214336,-0.215310304,-5.602341862,-3.903074335
1654618718149146368,-0.45216398,-6.898883581,-4.058493327
1654618718159079424,-0.491013027,-8.299456621,-4.00167184
1654618718169011456,-0.427881298,-9.680446751,-3.893543374
1654618718178944256,-0.323077851,-10.95656882,-3.592349495
1654618718188876288,-0.197608334,-12.04585598,-3.182889156
1654618718198809344,-0.064362313,-12.95640078,-2.975945084
1654618718208741120,0.216336271,-13.71937354,-2.835670381
1654618718218673152,0.630345416,-14.18891548,-2.898140278
1654618718228606208,1.029695553,-14.21309723,-3.146183259
1654618718238538240,1.263914693,-14.03928173,-3.345437365
1654618718248471296,1.391717432,-13.99737941,-3.472315806
1654618718258403328,1.455616682,-14.06786058,-3.47464826
1654618718268336384,1.375825869,-14.14343467,-3.253173273
1654618718278268416,1.144176727,-14.19140055,-2.878726938
1654618718288200448,0.809685879,-14.32338975,-2.376560456
1654618718298133248,0.528322466,-14.47305157,-2.038874543
1654618718308065536,0.294198343,-14.40229325,-1.906457328
1654618718317998336,0.317189559,-14.04887116,-1.905328815
1654618718327930112,0.276033274,-13.37421474,-1.665559206
1654618718337862144,0.635772582,-12.33662398,-2.056234926
1654618718347795200,0.977520337,-10.70627525,-2.954633737
1654618718357727232,1.361931716,-8.737873249,-3.762039494
1654618718367660288,2.110113656,-6.624271436,-4.234153041
1654618718377592320,2.281689382,-4.20159516,-3.560076081
1654618718387524352,1.761776309,-1.439987952,-1.089194773
1654618718397457408,1.441891805,2.308189548,2.160357903
1654618718407389440,0.469413632,7.657818843,4.643906034
1654618718417322496,0.227212495,13.82114901,5.217673425
1654618718427254272,0.62903447,19.11773353,3.509155603
1654618718437187072,1.186391066,23.42105738,0.756773547
1654618718447119360,1.088645793,27.32205303,-1.284497039
1654618718457051392,0.545832099,29.83418293,-2.083036662
1654618718466984192,-0.045273237,30.77866263,-2.113587195
1654618718476916224,-0.956226604,30.42843312,-1.551875592
1654618718486849280,-1.515574031,28.67509171,-1.145204667
1654618718496781312,-1.672986924,26.03988026,-1.170287395
1654618718506713344,-1.623481034,22.56984545,-1.543759657
1654618718516646400,-1.551623139,18.34403463,-1.442168378
1654618718526578176,-1.494750196,13.87216012,-0.33520282
1654618718536511232,-1.698831617,9.795642747,0.974841946
1654618718546443264,-1.908757476,6.200858179,2.270163789
1654618718556375296,-2.051357179,3.286630456,3.056328512
1654618718566308352,-2.056921535,1.092735847,3.02590311
1654618718576240384,-2.000248129,-0.344260084,2.382995756
1654618718586173184,-2.100366932,-1.524273811,1.553066524
1654618718596105216,-2.133507197,-2.611044914,0.609461573
1654618718606038272,-2.122026773,-3.528913929,-0.416584294
1654618718615970304,-1.982363689,-4.36537567,-1.177711093
1654618718625902336,-1.737675255,-5.255584432,-1.815333734
1654618718635835392,-1.363567767,-6.285326471,-2.242839312
1654618718645767168,-0.859885687,-7.317699757,-2.457122809
1654618718655700224,-0.454501624,-8.378958288,-2.394590784
1654618718665632256,-0.066677865,-9.512766733,-2.15377657
1654618718675564288,0.261725758,-10.62586434,-1.847926114
1654618718685497344,0.567402332,-11.54744868,-1.663015375
1654618718695429376,0.737218411,-12.31217794,-1.589621124
1654618718705362432,0.864411139,-12.94553431,-1.5081162
1654618718715294464,1.024320574,-13.34552713,-1.504576442
1654618718725227264,1.20482624,-13.47743096,-1.6405799
1654618718735159296,1.393588834,-13.3540781,-1.91796801
1654618718745091072,1.401134373,-13.17753779,-2.177350643
1654618718755024128,1.200363938,-13.12590454,-2.180900341
1654618718764956160,0.824418815,-13.19438011,-1.939297045
1654618718774889216,0.324223065,-13.26278903,-1.569213903
1654618718784821248,-0.11383279,-13.28773208,-1.234774948
1654618718794754304,-0.432841674,-13.22941429,-0.907620601
1654618718804686336,-0.579460496,-13.11363591,-0.728256238
1654618718814618368,-0.522616205,-12.73708341,-0.889373341
1654618718824551424,-0.468668404,-12.08219994,-1.107133446
1654618718834483456,0.110281466,-11.22902568,-1.323982555
1654618718844416256,0.896699245,-9.796894051,-2.023628367
1654618718854348288,0.999806999,-7.844277195,-2.458349555
1654618718864280320,1.859543801,-5.759969932,-2.746319663
1654618718874213120,2.188898309,-2.920365545,-2.496682731
1654618718884145152,1.638082408,0.240068548,-0.579878901
1654618718894078208,2.174960447,4.203360434,1.613957528
1654618718904010240,1.08548435,9.155705924,4.875778247
1654618718913942272,0.714314429,13.52815322,8.705002542
1654618718923875328,1.291373657,18.28787213,10.04149711
1654618718933807360,1.865383708,22.66317403,8.585593042
1654618718943740416,2.208009495,24.92994073,5.666363026
1654618718953672448,1.616874411,25.85930655,3.437324898
1654618718963605504,0.049638037,25.52108956,2.176574425
1654618718973537280,-1.963571176,23.86977037,1.495383157
1654618718983469312,-4.07633903,21.3624843,1.222355754
1654618718993402368,-5.937882578,18.25354312,1.37780866
1654618719003334400,-7.027469115,15.12088331,1.980646654
1654618719013270528,-7.598105907,12.17569691,2.649199165
1654618719023202560,-7.496291265,9.383406442,3.186696278
1654618719033134592,-6.867464737,6.773257322,3.867672661
1654618719043067648,-6.08842967,4.311546203,4.628332559
1654618719052999680,-5.129361173,2.335191405,5.172193782
1654618719062932736,-3.98680354,1.010227541,5.141089518
1654618719072864768,-2.246001048,0.506488743,4.031855752
1654618719082797824,-0.664079976,1.027732351,2.34630667
1654618719092729856,0.191060841,1.451930305,0.593022565
1654618719102661632,0.723717775,1.182280108,-0.865889315
1654618719112594688,0.703313331,0.295038223,-1.82139452
1654618719122526720,0.425714283,-1.137783966,-2.370278792
1654618719132459520,0.204581358,-2.789692554,-2.662443109
1654618719142391808,0.060888299,-4.378651773,-2.893785272
1654618719152323840,-0.119621022,-5.887187803,-3.139416862
1654618719162256640,-0.094681551,-7.262678627,-3.387116026
1654618719172188672,0.170111218,-8.394193209,-3.681529474
1654618719182121728,0.554630551,-9.334593886,-4.006661854
1654618719192053760,0.981300562,-10.15864842,-4.169422317
1654618719201986816,1.306130275,-10.9335074,-4.165219046
1654618719211918592,1.611958657,-11.62766312,-4.218529281
1654618719221850624,1.930776336,-12.26468452,-4.19362482
1654618719231783680,2.163136208,-12.74727394,-4.106253385
1654618719241715712,2.272134009,-13.09399745,-4.00918025
1654618719251648768,2.358578514,-13.32638685,-3.942520822
1654618719261580800,2.332260781,-13.52597688,-3.88310434
1654618719271512832,2.122343546,-13.71979688,-3.69474272
1654618719281445632,1.731531878,-13.86616438,-3.251650658
1654618719291377664,1.38886633,-13.9788028,-2.897321961
1654618719301310720,1.412444204,-13.8372651,-2.938227035
1654618719311242752,1.5574667,-13.30781844,-3.075284893
1654618719321175808,1.852192243,-12.52329985,-3.527733377
1654618719331107584,1.9587864,-11.43159896,-4.083674362
1654618719341039616,1.55101152,-10.29391557,-4.127824348
1654618719350972672,1.454814444,-9.331760325,-4.088427563
1654618719360904704,1.79681341,-8.181718841,-4.212225983
1654618719370837760,2.18911758,-6.248080877,-4.022180364
1654618719380769792,1.885254739,-3.54388514,-3.649658056
1654618719390701824,0.605087783,-0.570844368,-2.399177486
1654618719400634880,-0.428032595,2.339227154,0.771897809
1654618719410566912,-0.442968211,5.87917361,4.249851061
