Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618743598504192,-0.958157501,-6.454577637,0.651445313
1654618743608437248,-0.988544312,-5.918841705,0.571661224
1654618743618369024,-0.938697968,-5.432203674,0.28081604
1654618743628302080,-0.709225159,-4.910239105,-0.152832184
1654618743638234112,-0.337398377,-4.192481689,-0.540376282
1654618743648167168,-0.192948761,-3.278931427,-0.841100922
1654618743658099200,-0.03038681,-2.290237427,-1.060694275
1654618743668031232,0.107775879,-1.228495331,-1.51754425
1654618743677964288,0.259560242,-0.061222687,-1.639989624
1654618743687896320,0.411494293,1.426533508,-0.861458588
1654618743697829120,0.44113266,3.463647308,0.326022034
1654618743707761408,0.377365265,6.818171539,2.429298248
1654618743717694208,0.822240143,11.96072754,4.389472046
1654618743727625984,1.611399078,18.76078674,5.094954987
1654618743737559296,2.554587708,26.49759796,3.28446991
1654618743747491072,3.522924042,33.73639481,-0.349373474
1654618743757423104,4.750072174,38.44096161,-4.11524231
1654618743767356160,5.804180145,39.90132477,-5.537883911
1654618743777288192,5.879174194,40.04996567,-4.500541077
1654618743787221248,5.232069855,40.04367874,-2.110610962
1654618743797153280,4.52823349,39.27068619,0.138462067
1654618743807086336,4.426894226,37.77424805,0.840951233
1654618743817018368,4.496349792,35.36051743,0.240699463
1654618743826951168,4.217479706,32.14011429,-0.232167206
1654618743836883200,3.552861786,28.80609741,-0.002544708
1654618743846815232,2.774031372,25.49079163,0.755628662
1654618743856748032,1.877695312,22.15138596,1.694775696
1654618743866680064,1.143621826,19.02169418,2.415227509
1654618743876613120,0.476159821,16.531772,2.661615143
1654618743886545152,-0.151934052,14.66096237,2.352657623
1654618743896478208,-0.760718079,12.92352539,1.825004883
1654618743906410240,-1.279688873,11.23608444,1.412462769
1654618743916343296,-1.712438965,9.628876648,1.078058167
1654618743926275328,-1.889371033,7.961194611,0.80382843
1654618743936207360,-1.767075348,6.36177063,0.51013916
1654618743946140416,-1.502874756,4.723277893,0.192350006
1654618743956072192,-0.971928864,3.029100952,-0.152682495
1654618743966004992,-0.170944519,1.494342499,-0.517773285
1654618743975937024,0.579894104,0.14624588,-0.664168854
1654618743985870080,1.1665242,-1.155447235,-0.566721497
1654618743995802112,1.564097443,-2.415826263,-0.399070129
1654618744005735168,1.795216827,-3.584895172,-0.230370941
1654618744015667200,1.820963287,-4.546345825,-0.022153931
1654618744025600256,1.617686005,-5.392386475,0.131875763
1654618744035532544,1.371747437,-6.201603699,0.280965729
1654618744045464576,1.255738678,-6.813531189,0.324674835
1654618744055397632,1.32803833,-7.032974854,0.113314362
1654618744065329664,1.252146149,-6.99240921,-0.060623932
1654618744075262464,0.772842865,-6.91756485,-0.019309845
1654618744085194496,0.090711365,-6.90813446,0.30895752
1654618744095127552,-0.246387634,-6.731950836,0.640368347
1654618744105059328,-0.615070953,-6.36760849,0.969384155
1654618744114992640,-0.975371704,-5.997428284,1.059496765
1654618744124924416,-1.130898285,-5.52635788,1.042432251
1654618744134856448,-1.079255676,-4.795727234,0.902922363
1654618744144789504,-0.701291657,-3.777993622,0.080233154
1654618744154721536,-0.389789429,-2.74858429,-0.617615662
1654618744164654592,0.051642609,-1.723964996,-0.960253143
1654618744174586624,0.48798523,-0.685274963,-1.409468994
1654618744184519424,0.784817963,0.400866394,-1.627116394
1654618744194451456,1.103056183,1.582509155,-1.057850189
1654618744204384512,1.440604248,3.005599823,0.123942261
1654618744214316544,1.569336548,5.261408844,1.886077881
1654618744224249600,2.234553223,9.006920013,4.396806793
1654618744234181376,3.31725174,14.69479202,6.552923126
1654618744244113408,4.631818085,22.66661453,6.413413239
1654618744254046464,5.434748383,32.4146434,3.62725708
1654618744263978496,6.466253357,40.41475708,-0.969234467
1654618744273911552,7.88754776,44.26490067,-6.127507782
1654618744283843584,7.594307556,45.28443054,-8.30173645
1654618744293776640,5.894143066,44.70064453,-7.46512619
1654618744303708672,3.728895721,42.94404739,-4.878205719
1654618744313641472,2.264191589,39.92497559,-1.894759827
1654618744323573504,1.213077393,35.94265686,-0.174537048
1654618744333505280,0.827329559,31.53297684,0.831670532
1654618744343438336,0.622854767,27.12823654,1.575024719
1654618744353370368,0.367336121,23.38691666,2.509681091
1654618744363303424,0.385149078,20.60764618,3.485950928
1654618744373235456,0.58737854,18.68354736,4.058809662
1654618744383168512,0.77808197,17.23635681,3.853736115
1654618744393100544,0.979113922,15.81401459,3.107687531
1654618744403033600,1.251547394,14.35110672,2.090103607
1654618744412965632,1.479673004,12.95585815,0.802331543
1654618744422897664,1.590292969,11.472892,-0.367934876
1654618744432830464,1.663191376,9.686806183,-1.407972107
1654618744442762496,1.736688538,7.623945923,-2.027384033
1654618744452695552,1.721869354,5.477709045,-2.273023224
1654618744462627328,1.675316162,3.269051971,-2.257605286
1654618744472560384,1.660047913,1.089434509,-2.07812851
1654618744482492416,1.503623199,-0.843945007,-1.750759277
1654618744492425472,1.258133698,-2.508483582,-1.350791016
1654618744502357504,1.023721161,-3.831881561,-1.01803299
1654618744512289536,0.777183838,-4.794080658,-0.739013214
1654618744522222592,0.525856476,-5.58952652,-0.492775269
1654618744532154624,0.400866394,-6.243217163,-0.323327637
1654618744542087680,0.707578583,-6.545588379,-0.501008148
1654618744552019712,0.985101471,-6.462810516,-0.827030182
1654618744561952512,0.851279755,-6.416107635,-0.804277496
1654618744571884288,0.822988586,-6.501430206,-0.615070953
1654618744581817344,0.784069519,-6.527625732,-0.217497711
1654618744591749376,0.718805237,-6.415957947,0.275726624
1654618744601682432,0.539178772,-6.34305954,0.708177338
1654618744611614464,0.294288025,-6.36057312,1.131646729
1654618744621546496,0.114362183,-6.293662262,1.431772614
1654618744631479552,0.099992065,-5.981710968,1.390308838
1654618744641411584,0.266296234,-5.409600677,1.028211823
1654618744651344640,0.433049469,-4.558919678,0.489781494
1654618744661276672,0.869092712,-3.650608521,-0.2773732
1654618744671209472,1.124012604,-2.455344086,-1.11039093
1654618744681141504,0.916394348,-1.038690033,-1.841470642
1654618744691074560,0.796343994,0.181273041,-2.389780426
1654618744701006336,0.97701828,1.435215454,-2.552342377
1654618744710938368,0.846639404,3.380869446,-1.8194664
1654618744720871424,0.124541016,6.577771454,-0.614921265
1654618744730803456,-0.16735199,11.05241638,0.757275238
1654618744740736512,0.331410828,16.20500153,1.513951721
1654618744750668544,1.213676147,22.32382736,0.770896912
1654618744760601600,1.980232086,29.21205322,-1.28238327
1654618744770533632,2.918031921,34.96234543,-3.692521362
1654618744780466432,4.094734955,38.32270752,-5.669310608
1654618744790398720,4.941374359,39.98485107,-6.252497864
1654618744800330496,5.299130402,40.97159912,-5.376220093
1654618744810263296,5.404361572,41.40300201,-4.041745148
1654618744820195328,5.219496002,40.7529039,-3.258424072
1654618744830128384,5.038073273,38.97205719,-3.213218079
1654618744840060416,4.907844086,36.27212173,-3.195105743
1654618744849993472,4.402345276,32.68393341,-2.676434326
1654618744859925504,3.661386108,28.5381546,-1.50706604
1654618744869858560,2.733016663,24.42186447,-0.092208252
1654618744879790592,1.989213409,20.77799194,0.88226532
1654618744889722624,1.567839661,18.11188614,1.081351318
1654618744899655680,0.753832398,16.05695938,0.792003021
1654618744909587456,0.017812958,13.84695511,0.378712463
1654618744919520512,-0.573756867,11.45717468,-0.00823288
1654618744929452544,-1.198407898,9.143735504,-0.067210236
1654618744939385344,-1.590292969,7.172933807,-0.203726349
1654618744949317376,-1.659000092,5.383854218,-0.186661835
1654618744959250432,-1.443148956,3.511847076,0.020507355
1654618744969182464,-1.22505249,1.578317871,0.314496002
1654618744979115520,-1.038390656,-0.265697479,0.666264496
1654618744989047552,-0.829724579,-1.84985321,1.229393463
1654618744998979584,-0.602946167,-3.235222321,1.646426239
1654618745008912640,-0.227377167,-4.444108429,1.715881805
1654618745018844672,0.279917908,-5.268294525,1.520837402
1654618745028777216,0.871487732,-5.677393799,1.101858673
1654618745038709248,1.520687714,-5.893843689,0.480650482
1654618745048642048,2.181862793,-6.111790466,-0.130079498
1654618745058574080,2.520907745,-6.327641602,-0.47391449
1654618745068507136,2.323318634,-6.578968964,-0.472567291
1654618745078439168,1.84057251,-6.786138153,-0.076940002
1654618745088372224,1.115180969,-6.840924225,0.41778122
1654618745098304256,0.407602387,-6.522536316,0.656834106
1654618745108236288,-0.149089966,-5.968238983,0.793649597
1654618745118169344,-0.712368622,-5.502108307,0.755179596
1654618745128101120,-1.077309723,-5.077591095,0.798140259
1654618745138034176,-1.32803833,-4.545597382,0.949774933
1654618745147966208,-1.402134247,-3.873644714,0.707428894
1654618745157899264,-1.030756531,-3.20723053,0.129480743
1654618745167831296,-0.761915588,-2.555186462,-0.334853668
1654618745177764096,-0.36045044,-1.692680054,-0.786763916
1654618745187696128,-0.090561676,-0.427660675,-1.483265533
1654618745197628160,0.066461792,1.221459961,-2.234403534
1654618745207561216,0.338446198,2.860701141,-2.417472839
1654618745217493248,0.366437988,4.455035706,-2.150428162
1654618745227426304,0.22588028,6.838080139,-1.001417542
1654618745237358080,-0.191002808,10.25981461,1.426982574
1654618745247291136,0.720002747,15.267052,4.495601349
1654618745257223168,2.176773376,22.23760666,5.717660065
1654618745267156224,3.52546875,30.85952728,3.294798431
1654618745277088256,5.28296402,38.95678894,-2.628533936
1654618745287020288,6.69288208,43.28159546,-9.096583557
1654618745296953088,6.048921204,43.76718567,-11.31018036
1654618745306885120,4.160448303,42.15937912,-9.105714569
1654618745316818176,2.66430954,40.06089294,-4.953648834
1654618745326750208,1.814975739,38.11314331,-0.826281738
1654618745336683264,1.518592072,35.26321976,1.359323273
1654618745346615296,1.943857727,32.11152374,1.37713623
1654618745356548352,2.439477081,28.94785263,0.884211273
1654618745366480128,2.577041016,26.12008301,0.871188355
1654618745376412160,2.25356369,23.73733795,1.294358368
1654618745386345216,1.787133636,21.33618118,1.842817841
1654618745396277248,1.377585297,18.95193924,2.265688477
1654618745406210304,1.011596375,16.66080368,2.501747589
1654618745416142336,0.687669983,14.47834213,2.565065918
1654618745426075136,0.492775269,12.44497055,2.412533112
1654618745436007168,0.468974762,10.63912582,2.034419403
1654618745445940224,0.664917297,8.920100555,1.469344482
1654618745455872256,0.876277771,7.105573883,0.845142517
1654618745465805312,1.097368011,5.117557983,0.227975922
1654618745475737088,1.404678955,3.079246674,-0.415835266
1654618745485669120,1.713636475,1.199455719,-0.939147034
1654618745495602176,1.791923676,-0.531394959,-1.180445251
1654618745505534208,1.797611847,-2.206561432,-1.131047974
1654618745515467264,1.820514221,-3.71617218,-0.894539795
1654618745525399296,1.715881805,-4.90619751,-0.512983246
1654618745535332096,1.526525574,-5.738766174,-0.111518097
1654618745545264128,1.362766113,-6.253096619,0.170495453
1654618745555197184,1.107995911,-6.548731842,0.268242188
1654618745565129216,0.990939331,-6.703210602,0.210312653
1654618745575060992,1.016536102,-6.636449432,-0.062569885
1654618745584994304,1.057251434,-6.32075592,-0.509390717
1654618745594926080,1.011746063,-6.018833771,-0.687819672
1654618745604859136,0.79799057,-5.813760223,-0.525108032
1654618745614791168,0.411045227,-5.458848267,-0.233664093
1654618745624724224,0.120349731,-5.073848877,0.118703156
1654618745634656256,-0.041763153,-4.661755829,0.416733398
1654618745644589312,-0.174836426,-4.317771149,0.618064728
1654618745654521344,-0.13457016,-3.981270905,0.669108582
1654618745664454144,0.073497162,-3.375031586,0.567619629
1654618745674386176,0.186811523,-2.540516968,0.300874329
1654618745684318208,0.492924957,-1.536105652,-0.349523163
1654618745694251264,0.661923523,-0.429007874,-1.18298996
1654618745704183040,0.795445862,0.884360962,-1.967957611
1654618745714116096,1.195114746,2.296524353,-2.442620544
1654618745724048128,1.276844788,3.678450623,-2.158511353
1654618745733981184,1.520987091,5.32158371,-1.268013153
1654618745743913216,1.141376495,7.729177094,0.679287415
1654618745753846272,0.72314621,11.30673752,3.006797333
1654618745763778304,0.384400635,16.40229126,4.318968658
1654618745773710336,-0.143850861,22.52231461,3.085832977
1654618745783643136,-0.060623932,28.64054169,0.045205994
1654618745793575168,0.630189514,33.37369904,-3.538192291
1654618745803508224,1.512754211,35.61064728,-5.835016022
1654618745813440000,1.809586945,36.42719925,-5.401966553
1654618745823373312,1.710493011,37.2825206,-3.787723389
1654618745833305088,1.949994965,37.81107147,-2.048939209
1654618745843238144,2.519111481,37.16351807,-1.079854431
1654618745853170176,3.322041779,35.147211,-0.9395961
1654618745863103232,4.380640411,32.52690994,-0.912801819
1654618745873035264,5.195695496,29.75901581,-0.289198608
1654618745882967296,5.397475891,26.72811859,0.738564148
1654618745892900352,5.133724365,23.64063904,1.773961029
1654618745902832384,4.382736053,20.65973785,2.510279846
1654618745912765184,3.278332672,18.10949112,2.886896667
1654618745922697216,1.975741425,16.01833969,2.832110596
1654618745932630272,0.477207642,14.25126434,2.47585144
1654618745942562048,-0.827479248,12.67893402,1.980082397
1654618745952495104,-1.911225586,11.24147324,1.406325531
1654618745962427136,-2.699935455,9.646689606,0.869242401
1654618745972359168,-3.03868103,7.910749512,0.444276123
1654618745982292224,-2.835553436,6.16403183,0.275427246
1654618745992224256,-2.355950775,4.491709442,0.242795105
1654618746002157312,-1.914369049,2.826123047,0.293988648
1654618746012089344,-1.397344208,1.116677856,0.342038727
1654618746022022144,-0.775986328,-0.382454681,0.24219635
1654618746031954944,0.194745026,-1.545835419,0.187110901
1654618746041888000,1.210682373,-2.639910278,0.293539581
1654618746051820032,2.176773376,-3.687881012,0.364192658
1654618746061753088,2.792592773,-4.638105011,0.648750916
1654618746071685120,2.985691223,-5.59656189,0.908760223
1654618746081617152,2.991678772,-6.375092926,1.191522217
1654618746091550208,2.96144165,-6.821764069,1.309027863
1654618746101481984,2.814147949,-6.879244537,1.10335556
1654618746111414784,2.289039917,-6.652166748,0.853974152
1654618746121347072,1.452878723,-6.355334015,0.841549988
1654618746131279872,0.877026215,-5.988596649,0.713566132
1654618746141211904,0.302221527,-5.494623871,0.664019165
1654618746151144960,-0.305514679,-4.939428406,0.623453522
1654618746161076992,-0.745000763,-4.494703217,0.673748932
1654618746171009024,-0.979712677,-4.08365799,0.710871735
1654618746180942080,-1.014290771,-3.637735291,0.611777802
1654618746190874112,-0.948128357,-3.133583679,0.3662883
1654618746200807168,-0.888402557,-2.711162109,0.081730042
1654618746210738944,-0.710871735,-2.294428711,-0.181273041
1654618746220672000,-0.619711304,-1.544338531,-0.723595276
1654618746230604032,-0.409847717,-0.372275848,-1.818717957
1654618746240536832,-0.104333038,1.367556152,-2.880010986
1654618746250468864,-0.26330246,3.585044861,-3.252436523
1654618746260401920,-1.294957123,5.902375946,-2.501448212
1654618746270333952,-2.017504578,8.749156036,0.090561676
1654618746280265984,-1.437460785,13.57706635,2.947969666
1654618746290199040,0.41074585,21.87715622,3.997437286
1654618746300131072,2.210453339,33.00007599,2.319726105
1654618746310064128,5.000501404,42.05714172,-2.682421875
1654618746319996160,7.569758606,44.67759247,-8.518635406
1654618746329929216,6.913822632,43.67407928,-10.58478882
1654618746339860992,3.936813354,41.71585144,-8.838669891
1654618746349793792,1.170416107,39.62320312,-5.205125885
1654618746359726080,-0.616567841,37.3542215,-2.625540161
1654618746369658112,-1.762285309,34.20013046,-2.037263489
1654618746379590912,-1.90493866,30.03040146,-2.207160187
1654618746389522944,-1.590891724,26.15705612,-1.863774261
1654618746399456000,-1.16772171,22.97647018,-0.727936249
1654618746409388032,-0.690813446,20.20378601,0.536484375
1654618746419321088,-0.419577484,17.80038391,1.773961029
1654618746429253120,-0.12289444,15.67240906,2.639461212
1654618746439186176,0.027243347,13.84545822,3.028502197
1654618746449117952,-0.001047821,12.36099518,3.090323639
1654618746459049984,-0.070952454,11.1808493,2.86085083
1654618746468983040,-0.244890747,10.16371445,2.26643692
1654618746478915072,-0.226179657,9.223669281,1.33387619
1654618746488847872,-0.193697205,8.421936493,0.340990906
1654618746498779904,-0.236807556,7.491770782,-0.585282898
1654618746508712960,-0.245788879,6.317163391,-1.311871948
1654618746518644992,-0.238903198,4.960235138,-1.681303711
1654618746528578048,-0.255668335,3.442241821,-1.683399353
1654618746538510080,-0.258662109,1.954785004,-1.365909576
1654618746548443136,-0.160466309,0.535586243,-0.946930847
1654618746558374912,0.015567627,-0.788859558,-0.519868927
1654618746568306944,0.159568176,-1.932331696,0.014968872
1654618746578240000,0.236807556,-2.820285187,0.372425537
1654618746588172032,0.405207367,-3.384312286,0.452509003
1654618746598104832,0.656534729,-3.62261673,0.350870361
1654618746608037120,0.892893219,-3.754492493,0.039218445
1654618746617969920,1.022523651,-3.910617828,-0.195493469
1654618746627901952,1.019829254,-4.09174118,-0.345032501
1654618746637835008,0.959205322,-4.284240875,-0.365988922
1654618746647767040,0.819845123,-4.365970917,-0.165106659
1654618746657700096,0.417930908,-4.369413757,0.124990082
1654618746667632128,0.041164398,-4.248165894,0.330063629
1654618746677563904,-0.180524597,-3.99354538,0.467777252
1654618746687496960,-0.377215576,-3.805386658,0.568068695
1654618746697428992,-0.483344879,-3.6190242,0.632434845
1654618746707362048,-0.142653351,-3.33476532,0.300574951
1654618746717294080,-0.056582336,-2.758314056,-0.101339264
1654618746727226880,-0.298628998,-2.215542755,-0.244142304
1654618746737158912,0.163460083,-1.405427399,-0.979263611
1654618746747091968,0.254470825,0.151035919,-1.451830902
1654618746757024000,0.019160156,2.054028625,-1.560654602
1654618746766957056,0.310005341,3.852089539,-0.823587341
1654618746776889088,0.571810913,6.471342773,0.672701111
1654618746786820864,0.104931793,11.35598511,3.18268158
1654618746796753920,-0.438887329,18.82799698,4.405039673
1654618746806685952,-0.622256012,27.64930298,2.925067291
1654618746816619008,0.902473297,34.9945285,-1.994302826
1654618746826551040,2.950364685,39.15273148,-7.641309814
1654618746836483840,3.56528595,40.80843842,-10.58853104
1654618746846415872,3.234324188,40.73479156,-9.803413696
1654618746856348928,2.554887085,39.52635452,-6.385571136
1654618746866280960,2.41627533,37.65434738,-2.441273346
1654618746876212992,2.389780426,34.76086441,-0.028291168
1654618746886146048,2.388433228,31.36412796,0.985849915
1654618746896078080,2.631228333,27.91829361,1.15844101
1654618746906011136,2.539169769,24.74863495,1.100361786
1654618746915942912,2.139500885,21.82416641,1.319206696
1654618746925875968,1.643432465,18.97379379,1.695823517
1654618746935808000,0.852477264,16.23089767,2.254461823
1654618746945741056,-0.136965179,13.62197296,2.77777359
1654618746955673088,-1.042432251,11.49085464,2.930007019
1654618746965605120,-1.812281342,10.12225067,2.73451355
1654618746975537920,-2.405348053,9.051078186,2.24428299
1654618746985469952,-2.722538452,8.011939087,1.645378418
1654618746995403008,-2.785258026,6.967560883,1.166075134
1654618747005335040,-2.557581482,5.891298981,0.673748932
1654618747015268096,-2.049238586,4.762795715,0.184715881
1654618747025199872,-1.433568878,3.680995331,-0.146694946
1654618747035132160,-0.776734772,2.642454987,-0.330063629
1654618747045064192,-0.109272766,1.58774826,-0.384250946
1654618747054997248,0.58034317,0.484243012,-0.336200867
1654618747064929280,1.136586456,-0.627644806,-0.207318878
1654618747074861312,1.460063782,-1.643432465,-0.083975372
1654618747084794368,1.612147522,-2.500999146,0.018262024
1654618747094726144,1.690883789,-3.167563019,0.114062805
1654618747104659200,1.794618073,-3.660937042,0.122445374
1654618747114591232,1.966311035,-4.045187988,-0.012424164
1654618747124524032,2.061812439,-4.256099396,-0.159867554
1654618747134456064,1.723216553,-4.391118622,-0.084125061
1654618747144389120,1.14556778,-4.657265167,0.298030243
1654618747154321152,0.663121033,-4.893623657,0.618364105
1654618747164254208,0.128582611,-4.894970856,0.974473572
1654618747174186240,-0.331261139,-4.70142334,1.1665242
1654618747184118272,-0.544567566,-4.389621735,1.069376221
1654618747194051328,-0.6330336,-4.006867676,0.772992554
1654618747203983360,-0.48798523,-3.504961395,0.556243286
1654618747213916416,-0.156873779,-2.818039856,0.162861328
1654618747223848192,-0.144449616,-2.038460999,-0.09595047
1654618747233780992,-0.144599304,-1.453477478,-0.151185608
1654618747243713024,0.111368408,-0.885558472,-0.267044678
1654618747253646080,0.212108917,0.023800507,-0.294288025
1654618747263578112,0.116457825,1.369202728,0.039966888
1654618747273511168,0.392184448,3.31725174,0.776585083
1654618747283443200,0.478854218,6.53136795,2.290087738
1654618747293375232,0.179626465,11.42289597,3.94908783
1654618747303308288,-0.009430389,17.77912811,5.367687836
1654618747313240320,0.435444489,25.03454041,4.434977417
1654618747323173376,1.337917786,31.51037384,0.818348236
1654618747333105152,2.445314941,35.33222626,-2.854264526
1654618747343038208,2.677033081,36.30759796,-5.110672302
1654618747352970240,1.570384369,35.42353638,-4.43812088
1654618747362903040,-0.040116577,34.52690094,-1.633852386
1654618747372835072,-1.303639069,33.898358,1.273252258
1654618747382767104,-1.906734924,32.93166824,2.307002563
1654618747392700160,-1.818867645,31.65796692,1.672921143
1654618747402632192,-1.158890076,29.81425095,0.919388123
1654618747412565248,-0.353714447,27.38345581,0.624052277
1654618747422497280,0.447120209,24.61900452,1.233435059
1654618747432430336,1.130000153,21.84647003,2.410587158
1654618747442362368,1.428180084,19.29876801,3.466042328
1654618747452295424,1.229692841,16.95584015,4.156855774
1654618747462227200,0.791404266,14.84567825,4.259991302
1654618747472159232,0.242046661,13.01483551,3.862717438
1654618747482092032,-0.353265381,11.31033005,3.271147614
1654618747492024064,-0.938847656,9.490863647,2.609972534
1654618747501957120,-1.28238327,7.7237883,1.893562317
1654618747511889152,-1.389710083,6.14172821,1.255139923
1654618747521822208,-1.238674164,4.661157074,0.718206482
1654618747531754240,-0.82493454,3.388353882,0.032931519
1654618747541687296,-0.223634949,2.23140976,-0.570164337
1654618747551619328,0.770447846,1.11039093,-0.948727112
1654618747561552384,1.852397919,0.068407745,-1.177601166
1654618747571484160,2.523602142,-0.974772949,-1.227297821
1654618747581416192,2.672841797,-2.09324707,-0.994232483
1654618747591349248,2.442919922,-3.228336639,-0.63767395
1654618747601281280,1.960024109,-4.25445282,-0.328866119
1654618747611214080,1.375040588,-5.023703156,0.05149292
1654618747621146112,0.726439362,-5.464087372,0.335602112
1654618747631079168,0.273630981,-5.575605469,0.258811798
1654618747641011200,0.067958679,-5.221292267,-0.202678528
1654618747650944256,-0.147892456,-4.572840729,-0.667761383
1654618747660876288,-0.362995148,-4.201612701,-0.852327576
1654618747670809344,-0.578546906,-4.102219391,-0.746198273
1654618747680741376,-0.564625855,-3.789070587,-0.491877136
1654618747690673152,-0.564625855,-3.513194275,-0.024399261
1654618747700606208,-0.481099548,-3.374283142,0.310304718
1654618747710538240,-0.399519196,-2.953508148,0.628542938
1654618747720471040,-0.460143127,-2.150278473,0.633782044
1654618747730403072,-0.325722656,-0.677640839,-0.046403503
1654618747740336128,-0.28545639,1.49419281,-1.038540344
1654618747750268160,-0.390238495,4.162244568,-1.791624298
1654618747760201216,-0.021555176,7.278763733,-2.09908493
1654618747770133248,1.351090393,11.32604736,-1.76453064
1654618747780066304,2.355950775,16.10456039,-0.710123291
1654618747789998336,2.853665771,21.29591492,0.827479248
1654618747799930112,3.190764771,26.41631699,1.153950348
1654618747809863168,3.127745819,30.08189438,0.184416504
1654618747819795200,2.968776398,31.35574539,-0.996777191
1654618747829728000,2.472857666,30.79351456,-1.348246307
1654618747839660288,1.372645569,29.79374359,-0.598754883
1654618747849593088,0.216898956,29.06086761,1.212478638
1654618747859525120,-0.531544647,28.66913223,2.868484955
1654618747869458176,-0.939296722,28.41361359,3.626508636
1654618747879390208,-0.538130951,28.03954147,3.389551392
1654618747889322240,0.157472534,27.48943542,2.572700043
1654618747899255296,1.023721161,26.54669586,1.857637024
1654618747909187328,1.756148071,25.04082733,1.667532349
1654618747919120384,2.071542206,22.97901489,2.04175415
1654618747929052160,2.201921082,20.58654007,2.553539886
1654618747938985216,2.18455719,18.15320023,2.993325348
1654618747948917248,1.764680328,15.880177,3.286864929
1654618747958850048,1.203048248,13.6971167,3.298390961
1654618747968782080,0.384700012,11.57333313,3.103645935
1654618747978715136,-0.521066437,9.556277618,2.701582031
1654618747988647168,-1.193767548,7.793543243,2.000440063
1654618747998579200,-1.528621216,6.407874756,1.013692017
1654618748008512256,-1.737287292,5.334606628,0.087418213
1654618748018444288,-1.819017334,4.256997528,-0.581989746
1654618748028377344,-1.873953094,3.006647644,-0.816851349
1654618748038309120,-1.734143829,1.6615448,-0.734073486
1654618748048242176,-1.501078491,0.358654175,-0.419278107
1654618748058174208,-1.159638519,-0.887055359,0.043709106
1654618748068107008,-0.644110565,-2.070943451,0.483045502
1654618748078039296,-0.020357666,-3.047213287,0.628243561
1654618748087972096,0.555195465,-3.637435913,0.580492859
1654618748097904128,1.048868866,-3.894152069,0.516875153
1654618748107836160,1.563798065,-4.021986237,0.278570709
1654618748117769216,1.954485626,-4.094734955,-0.023650818
1654618748127701248,2.180066528,-4.210594025,-0.025447083
1654618748137634304,2.181413727,-4.401746521,0.361947327
1654618748147566336,1.852547607,-4.530478821,0.808917847
1654618748157499392,1.212778015,-4.41357193,1.189725952
1654618748167431168,0.429307251,-4.142186279,1.545536041
1654618748177364224,-0.147144013,-3.819906464,1.614841919
1654618748187296256,-0.461490326,-3.539988556,1.436412964
1654618748197229056,-0.580792236,-3.082240448,1.2461586
1654618748207161088,-0.666563873,-2.275567932,0.937350769
1654618748217093120,-0.437989197,-1.245559845,0.373922424
1654618748227026176,-0.214653626,0.076191559,-0.386346588
1654618748236958208,-0.195044403,1.54808075,-1.077160034
1654618748246891264,-0.095501404,3.417393494,-1.285676422
1654618748256823296,0.149239655,5.296585693,-0.662522278
1654618748266756352,0.408650208,7.350614319,1.257534943
1654618748276688128,0.29952713,10.56667648,4.382137299
1654618748286621184,0.487536163,15.82898346,7.564369812
1654618748296553216,1.4239888,23.2881221,8.985664215
1654618748306486016,3.219355316,31.29437302,6.922953644
1654618748316418048,6.413413239,36.19712769,2.597398682
1654618748326350336,9.324559479,36.89991623,-0.728684692
1654618748336283136,9.227710876,35.60660568,-0.301024017
1654618748346215168,6.328390045,34.28530334,2.057920532
1654618748356148224,2.877615967,33.63206177,5.083428955
1654618748366080256,-0.565074921,32.89694046,6.706054688
1654618748376013312,-3.244802399,31.53013275,6.904841309
1654618748385945088,-4.640200653,29.67219635,6.549031219
1654618748395878400,-5.253625031,27.46683243,5.853427734
1654618748405810176,-5.026547241,24.93649429,5.517825623
1654618748415742208,-3.89759491,22.36858429,4.976102142
1654618748425675264,-2.347119141,20.06382706,3.997886353
1654618748435607296,-0.956211548,17.74320282,3.201542358
1654618748445540096,0.024848328,15.03069351,2.984793091
1654618748455472128,0.748593292,12.28540237,3.085982666
1654618748465405184,1.143322449,9.897867279,3.250640259
1654618748475337216,1.278641052,7.6640625,3.356170807
1654618748485270272,1.334474945,5.549110565,3.130290527
1654618748495202304,1.168170776,3.652704163,2.756817169
1654618748505135360,0.808468781,1.934726715,2.343825989
1654618748515067136,0.411344605,0.37092865,1.890418854
1654618748525000192,0.119601288,-0.958905945,1.459015961
1654618748534932224,0.318088532,-1.88503006,0.729732513
1654618748544864256,0.560883637,-2.3927742,-0.123193817
1654618748554797056,0.569565582,-2.856958923,-0.596958618
1654618748564729088,0.418080597,-3.447929993,-0.726888428
1654618748574662144,0.228724365,-3.988455963,-0.752934265
1654618748584594176,0.088615723,-4.266727295,-0.774339752
1654618748594527232,-0.078885956,-4.321962433,-0.734223175
1654618748604459264,-0.166004791,-4.26029068,-0.753682709
1654618748614392320,-0.118553467,-4.099375305,-0.812510376
1654618748624324096,-0.062569885,-3.859573975,-0.907263336
1654618748634257408,-0.082927551,-3.569028168,-0.947978668
1654618748644189184,-0.082777863,-3.370540924,-0.948427734
1654618748654121216,-0.012723541,-3.23761734,-0.859362946
1654618748664054272,0.074994049,-2.987337799,-0.743653565
1654618748673986304,0.163460083,-2.672692108,-0.711769867
1654618748683919104,0.089813232,-2.416724396,-0.567769318
