Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
214,6176575;-6,370888778;1,779936299;1,028094878
214,6275895;-5,054305728;2,004036686;-0,970253636
214,6375215;-4,428639035;2,613752467;-2,600275512
214,6474535;-4,034488168;2,323628536;-2,755626676
214,6573855;-4,205448475;1,728122951;-1,733085483
214,6673175;-4,579267403;1,189943469;-0,608664744
214,6772495;-5,962414572;1,276764388;0,164020246
214,6871815;-7,77340134;0,267178287;0,931542145
214,6971135;-9,729110203;-0,957030158;2,472950637
214,7070455;-9,259712688;-0,867083902;3,834335638
214,7169775;-7,339964785;-0,977177324;3,655876277
214,7269095;-6,357047249;-1,295703228;2,322365538
214,7368415;-5,978825367;-1,185001694;0,196719046
214,7467735;-5,495326706;-0,649450827;-2,418775014
214,7567055;-5,903420259;-0,703841043;-4,439024275
214,7666375;-7,070505207;-0,92978798;-4,745527133
214,7765695;-7,820477858;-0,659946872;-3,508914113
214,7865015;-8,284382499;-0,929680976;-1,973045858
214,7964335;-8,520754437;-1,707926669;-0,453076183
214,8063655;-7,720514444;-2,230722712;1,221462885
214,8162975;-6,437869803;-2,11908767;2,667552406
214,8262285;-5,076537427;-1,106960076;3,140543035
214,8361605;-3,255139984;0,38731898;3,269256624
214,8460925;-2,27218064;2,278484523;3,334620894
214,8560245;-1,99953433;3,709806316;3,669313763
214,8659565;-3,142657973;6,559165029;2,427452867
214,8758885;-1,665520029;6,299585491;3,251990381
214,8858205;-2,248087627;4,835854336;8,282213767
214,8957525;-3,2545079;3,033023849;13,14235393
214,9056845;-2,853670449;-0,869462841;15,19649014
214,9156165;-2,710151418;-2,159061576;15,15131222
214,9255485;-1,983538833;-1,993728629;13,36422068
214,9354805;-1,024233816;-0,966141874;10,32823638
214,9454125;-0,123398762;-0,421723412;7,694926443
214,9553445;0,786657204;-0,198880761;5,701247515
214,9652765;1,120265269;-0,082385514;3,895577036
214,9752085;1,860533442;-0,841544141;2,208058904
214,9851405;3,088115438;-0,886677044;0,094610873
214,9950725;4,973173272;-1,086887462;-2,409896602
215,0050045;6,405567445;-1,850854254;-3,997543121
215,0149365;7,06620575;-2,278657016;-4,428071855
215,0248685;8,471851834;-3,261451761;-3,593363695
215,0348005;13,76792765;-4,721611437;0,822788027
215,0447325;14,22543018;-2,675471874;4,722398472
215,0546645;7,051827446;-2,950940051;-0,142784329
215,0645965;4,932311175;-5,137908048;-3,715431923
215,0745285;4,500986634;-4,905729148;-4,769997731
215,0844605;5,701430533;-4,72282181;-2,308700595
215,0943925;6,311040772;-4,29561371;-2,221531473
215,1043245;6,054926294;-4,329236954;-2,712079538
215,1142565;7,431169655;-5,586730381;-2,128939644
215,1241885;5,023533586;-5,803910589;-4,073097918
215,1341205;4,171576432;-5,903520831;-4,707945909
215,1440525;5,22610511;-6,668803831;-5,425740747
215,1539845;5,509289857;-6,600464498;-4,607059804
215,1639165;5,224471983;-6,123892449;-3,225670309
215,1738485;6,526798351;-5,890768054;1,711170119
215,1837805;5,09348792;-4,98387777;2,472791008
215,1937125;4,022887293;-4,562559569;0,079952488
215,2036445;2,769771968;-2,24396724;-0,413899253
215,2135765;2,30989255;0,886827318;-0,281997762
215,2235085;3,692377228;2,878414696;1,294835501
215,2334405;4,947001135;3,872162445;5,458065909
215,2433725;5,075430549;4,0523672;12,13739999
215,2533045;1,350503917;3,282795267;16,84535818
215,2632365;-2,091037408;0,545561593;17,19731612
215,2731685;-3,259144742;-1,334566746;16,49132564
215,2831005;-4,59704557;0,717524112;10,95988302
215,2930325;-5,599151037;0,365648614;7,558393958
215,3029645;-2,893796967;2,151208765;3,725984977
215,3128965;3,002998104;3,918558347;2,036461251
215,3228285;3,669892053;5,80315162;2,296231408
215,3327605;1,866411794;4,308607977;3,619125942
215,3426925;-0,731134676;2,986312782;4,238015712
215,3526245;-4,225370231;2,637175536;2,402503383
215,3625565;-7,045459828;2,165305232;-0,524230365
215,3724885;-8,78543801;2,856779414;-2,663063498
215,3824205;-8,08209515;2,737662275;-3,987449073
215,3923525;-6,053223;1,518108799;-4,14084142
215,4022845;-5,977475245;1,31339164;-4,048894538
215,4122165;-7,068403718;2,124805078;-3,961431302
215,4221485;-7,365958582;1,589210649;-4,916383944
215,4320795;-6,994789612;0,572924223;-6,414467492
215,4420115;-5,888178322;0,980281026;-6,966657488
215,4519435;-5,738298982;1,912883856;-8,041851688
215,4618755;-6,290784262;0,74360474;-8,156524943
215,4718075;-5,825099729;-0,075834879;-7,625439302
215,4817395;-5,927565751;0,153860417;-7,452459367
215,4916715;-7,136250715;0,447000926;-6,354064
215,5016035;-8,287616594;0,911939647;-5,636943346
215,5115355;-9,469196205;1,086416177;-5,113761971
215,5214675;-10,66175455;0,534776111;-3,758896031
215,5313995;-11,04158851;-0,348695197;-2,485117523
215,5413315;-11,16237795;-0,890585323;-0,918094719
215,5512635;-9,652372515;-1,387839559;0,210614369
215,5611955;-7,630579004;-0,854948298;0,495087842
215,5711275;-6,666567271;0,936107066;1,049682798
215,5810595;-4,74330256;1,441949692;1,428989339
215,5909915;-1,628133517;1,942008837;1,030106905
215,6009235;-1,248569699;3,41931255;3,818117216
215,6108555;-2,604357161;3,048825949;14,27418543
215,6207875;-3,309231114;0,954913466;14,41292114
215,6307195;-4,087077441;0,394252024;15,27458906
215,6406515;-3,410061962;-0,082679629;14,60229492
215,6505835;-0,963638974;-0,704568436;14,00602159
215,6605155;2,264871913;-1,661172332;12,45331102
215,6704475;4,858920432;-2,354576679;10,37126371
215,6803795;6,376671674;-2,928024813;8,777000477
215,6903115;7,306219919;-3,927741399;7,314056942
215,7002435;7,53717909;-5,254800321;5,001521158
215,7101755;7,713428788;-6,050567195;3,479297381
215,7201075;8,02369316;-6,469337178;2,377145178
215,7300395;8,832881733;-6,777172033;0,729602998
215,7399715;10,1659282;-6,830217388;-0,468830043
215,7499035;11,29447708;-6,97293272;-1,478407959
215,7598355;12,36810539;-6,737390501;-2,157351411
215,7697675;13,02158086;-5,938699434;-2,576168611
215,7796995;12,78409269;-5,219313569;-2,07097488
215,7896315;11,64853534;-4,578435345;-0,302567098
215,7995635;10,12665129;-3,89615591;2,051908425
215,8094955;8,667524228;-2,849523019;4,372535001
215,8194275;7,635436286;-1,41359479;5,588283402
215,8293595;6,553232444;-0,165808325;5,034658499
215,8392915;5,787353613;1,183359796;3,030490251
215,8492235;7,209716302;3,831434249;1,072191216
215,8591555;9,109596536;6,469076393;-0,14260058
215,8690875;9,976379013;7,535992105;0,036781472
215,8790195;9,386044121;6,392670826;1,316720459
215,8889515;6,491325048;5,727514377;3,533159008
215,8988835;3,892247046;6,229927611;5,904787338
215,9088155;1,722820696;7,461926594;6,738517259
215,9187475;0,090761066;8,62876479;6,454618567
215,9286795;-1,352124766;9,107398567;5,207572945
215,9386115;-2,740954843;9,112512542;4,062116847
215,9485435;-3,726155131;9,16988893;3,378154291
215,9584755;-6,230319375;8,924221088;3,202068608
215,9684075;-8,508734901;8,851022719;3,484393814
215,9783395;-11,16413095;8,347400866;3,65933432
215,9882715;-13,52119737;7,779541501;4,498723177
215,9982035;-14,57337108;6,984264039;5,162051786
216,0081355;-14,54721766;4,995475137;5,173159742
216,0180675;-13,30218055;2,052218035;4,423764212
216,0279995;-11,16404908;-0,733175354;3,099000907
216,0379315;-8,807948036;-2,859872591;1,771463391
216,0478635;-6,964061324;-4,700462058;0,837727078
216,0577955;-5,886294349;-6,629018791;0,400633675
216,0677275;-5,278213157;-8,200600669;0,217178746
216,0776595;-4,957502734;-9,588650143;0,015341924
216,0875915;-5,615286428;-11,21068297;-0,208989428
216,0975235;-6,981018834;-12,08152049;-0,244174756
216,1074555;-7,119811853;-11,20772428;-0,779624466
216,1173865;-6,619771419;-9,433997136;-1,644460405
216,1273185;-5,283046466;-7,239785609;-2,626620727
216,1372505;-2,81651958;-5,594060451;-3,61082348
216,1471825;1,163870734;-5,066400694;-3,036905816
216,1571145;3,315388232;-5,612033622;-2,697954126
216,1670465;5,585846282;-6,839089369;-3,881524715
216,1769785;8,075939786;-6,650490936;-3,388768157
216,1869105;9,26390748;-7,407022993;-3,316964349
216,1968425;9,843460107;-8,224498824;-3,697990848
216,2067745;10,65293461;-8,154571388;-4,195256778
216,2167065;11,17249129;-7,81313317;-4,887651604
216,2266385;10,94083163;-7,538306433;-5,330176778
216,2365705;10,22001612;-7,268644542;-5,393958206
216,2465025;8,703320882;-7,35336368;-5,418149307
216,2564345;6,459449537;-7,446083563;-5,348721807
216,2663665;4,069464458;-7,52078759;-4,963221896
216,2762985;1,754462904;-7,635291275;-4,304897334
216,2862305;-0,60495527;-6,879872528;-3,601736615
216,2961625;-1,652742401;-5,527436691;-3,076406973
216,3060945;-1,920609198;-5,458806167;-3,14035914
216,3160265;-2,996557104;-7,252622586;-3,470625083
216,3259585;-4,351414858;-9,136063372;-3,093939265
216,3358905;-6,368193796;-9,415611151;-2,161689607
216,3458225;-9,192889538;-8,385880807;-0,928417685
216,3557545;-12,40398274;-6,241666481;-0,282208847
216,3656865;-15,50973952;-4,220445414;-1,191711082
216,3756185;-16,90946237;-2,437240814;-1,953572876
216,3855505;-16,98550424;-1,222434253;-2,481070665
216,3954825;-16,35876459;-0,521597072;-2,503554086
216,4054145;-14,90234245;0,395337559;-1,980554852
216,4153465;-12,46189473;1,296777507;-0,445479772
216,4252785;-9,731116383;1,777260467;0,83788086
216,4352105;-7,147518885;2,789589059;1,288834796
216,4451425;-4,739567651;4,00273194;2,102529233
216,4550745;-2,565155965;5,203598592;3,066149495
216,4650065;-0,720745343;6,07860167;4,288937944
216,4749385;0,781068728;6,20109616;4,868266329
216,4848705;2,21698234;5,762186612;5,516135777
216,4948025;3,694442757;5,502476097;6,56035026
216,5047345;4,933180071;5,351439008;7,634680826
216,5146665;5,915324605;5,077264236;8,495263501
216,5245985;6,79418743;4,523659213;8,409422282
216,5345305;7,77439712;3,877481657;8,003464717
216,5444624;8,113643802;3,424870328;7,294002746
216,5543944;8,702301128;3,77481566;6,471393644
216,5643264;9,175994593;4,04377764;5,626858068
216,5742584;9,434470176;4,247377689;5,235907967
216,5841904;9,251641776;4,220709123;5,335394248
216,5941224;8,710107161;3,777906791;5,462647787
216,6040544;8,171902535;3,292073629;5,584519549
216,6139864;7,470707942;3,097311062;5,34445334
216,6239184;6,727355509;3,470642332;4,885462114
216,6338504;5,901022316;3,815134843;4,240510426
216,6437824;4,521885753;3,578742147;3,904361892
216,6537144;2,533519605;3,449458162;3,591154032
216,6636464;0,207492541;4,301473789;3,349690922
216,6735784;-1,438731385;6,074083527;2,800826823
216,6835104;-2,605808732;6,966764492;1,708901399
216,6934424;-3,72383788;5,756249349;0,170972001
216,7033744;-4,889945759;2,640748769;-1,223601796
216,7133064;-5,973162339;-0,137752653;-1,430945233
216,7232384;-7,838441674;-1,507737593;-0,074571295
216,7331704;-9,842372525;-0,602063237;1,53500696
216,7431024;-11,4498376;1,404324175;2,656819841
216,7530344;-12,74498651;2,956563318;2,975926958
216,7629664;-12,70313799;3,052902043;2,306361124
216,7728984;-11,05726489;1,622849096;0,787581942
216,7828304;-9,220427;-0,713345399;-1,089488888
216,7927624;-7,838111891;-2,789028311;-3,035803615
216,8026944;-5,605859547;-3,128165942;-3,90667622
216,8126264;-4,699190288;-4,362838563;-4,547231971
216,8225584;-4,893518407;-6,152413412;-4,921799635
216,8324904;-4,067338995;-7,080754791;-4,540595673
216,8424224;-2,495766472;-7,836744812;-3,450899794
216,8523544;-0,810096061;-7,779831523;-2,440623136
216,8622864;0,463076091;-7,388307225;-1,040970155
216,8722184;1,42866248;-6,956760491;0,645418295
216,8821504;1,972584513;-6,479469234;1,920501024
216,8920824;2,854427079;-5,622390795;2,599108407
216,9020144;4,149500561;-4,727831997;2,608672698
216,9119464;5,82189487;-3,749219766;2,05881311
216,9218784;7,647666907;-3,012293715;0,894218198
216,9318104;9,190488086;-2,813079371;-0,575223933
216,9417424;10,39142958;-2,902909852;-2,045234413
216,9516744;11,15028591;-3,14130405;-3,033805622
216,9616064;11,56572707;-3,3266067;-3,316600944
216,9715384;11,91641266;-3,72394196;-2,77298472
216,9814704;11,78874339;-4,884403183;-1,848667687
216,9914024;11,01300147;-6,474975649;-1,034129789
217,0013344;9,864984877;-8,001211785;-0,351986302
217,0112664;8,025927381;-8,913079219;-0,323067436
217,0211984;5,98988596;-9,126248236;-1,143976752
217,0311304;4,259484349;-8,406580535;-2,482841494
217,0410624;2,453659503;-7,066487001;-4,50980482
217,0509944;0,460606227;-5,972716781;-6,416805208
217,0609254;-1,203359905;-5,122157403;-7,584919851
217,0708584;-2,673117201;-6,368331206;-7,984234394
217,0807894;-4,489108601;-9,877083936;-7,519674865
217,0907224;-7,516666473;-11,8551584;-7,284342561
217,1006544;-10,77338725;-11,26821606;-7,3821121
217,1105854;-13,48700519;-9,745709279;-7,34049045
217,1205174;-15,2770063;-8,807929909;-6,875831518
217,1304494;-15,69004426;-7,799644228;-6,904503924
217,1403814;-14,87519734;-5,763130352;-7,198593144
217,1503134;-14,1842342;-4,260145669;-6,861898187
217,1602454;-13,37902349;-3,162569789;-5,914057513
217,1701774;-12,36272362;-2,17126413;-3,813992005
217,1801094;-10,49482356;-0,531382387;-0,826074162
217,1900414;-8,017944177;1,8677549;1,97027954
217,1999734;-4,380581939;4,08931634;4,86944659
217,2099054;-1,725450189;5,330073282;7,044519011
217,2198374;-0,833684898;5,909613045;8,198039004
217,2297694;-0,237998634;7,086273394;9,254827339
217,2397014;0,522180331;7,886404629;10,14104362
217,2496334;1,293036897;8,179501576;10,89971518
217,2595654;1,766064949;8,511733938;11,49192001
217,2694974;1,734509865;9,094610122;11,84839551
217,2794294;1,800983936;9,66546443;11,92098284
217,2893614;1,787303206;9,922934293;11,77953987
217,2992934;1,693656539;10,21915307;11,1038824
217,3092254;1,966854826;10,52425961;10,15542777
217,3191574;2,555644884;10,35705029;9,162159496
217,3290894;3,209371195;9,263532089;8,114606254
217,3390214;3,659300991;7,751853765;7,381506329
217,3489534;3,557971668;6,338609809;6,840193323
217,3588854;3,104981439;5,312112975;6,474685627
217,3688174;2,347545987;5,315710766;6,165662034
217,3787494;1,106886109;6,079959394;5,516430477
217,3886814;-0,083772474;6,67844355;4,542001929
217,3986134;-0,775645436;7,248638293;3,333916889
217,4085454;-1,143434715;7,687706301;2,095459072
217,4184774;-1,481357587;7,531839412;1,164701039
217,4284094;-2,107879727;6,775658773;0,907633465
217,4383414;-3,431918562;4,947437922;1,42196157
217,4482734;-5,069732437;2,468740057;2,317991236
217,4582054;-6,670338725;0,729581875;3,441926656
217,4681374;-8,259575686;0,112129149;4,377068347
217,4780694;-10,51595423;0,375200406;3,97786841
217,4880014;-12,58829165;1,115436712;2,557362796
217,4979334;-14,07897029;0,982641401;0,607578331
217,5078654;-15,100818;-1,118296146;-0,950043905
217,5177974;-15,61613312;-3,52661305;-1,873957188
217,5277294;-15,08573569;-4,902589193;-2,384241359
217,5376614;-14,02638043;-5,65892069;-3,298728345
217,5475935;-12,3846764;-6,214888573;-4,559327229
217,5575255;-9,731646726;-7,03679367;-6,1952162
217,5674575;-5,903046037;-7,897875112;-7,700885341
217,5773895;-1,610938318;-8,263530158;-8,453416733
217,5873215;1,905265519;-8,225494605;-8,503558946
217,5972535;3,932289948;-7,974512229;-7,987500064
217,6071855;5,127196534;-7,291021836;-6,74943518
217,6171175;6,056474052;-6,465026611;-5,525469688
217,6270495;6,878952761;-5,603539372;-4,948710276
217,6369815;7,725491009;-5,084874387;-5,025129291
217,6469135;8,764333069;-4,99447234;-5,494802796
217,6568455;9,815603971;-5,109026896;-6,13136636
217,6667775;10,64030579;-5,026901582;-6,546045046
217,6767095;11,00118308;-4,655725011;-6,511695578
217,6866415;10,85447527;-4,572474693;-6,126823658
217,6965735;10,17303725;-4,959278533;-5,685056575
217,7065055;9,191853411;-5,433666648;-4,811771994
217,7164375;7,910263023;-5,801295714;-3,372987399
217,7263695;6,306274706;-6,358559339;-1,881555644
217,7363015;4,544252522;-7,251795205;-0,490531692
217,7462335;2,60144437;-7,699438155;0,624189686
217,7561655;0,90191021;-7,390718617;1,392888045
217,7660975;-0,446892167;-6,486649615;1,683985829
217,7760295;-0,87749867;-5,485445496;0,92814082
217,7859615;-1,410750119;-5,646501789;-0,729273507
217,7958935;-2,465343994;-6,91629308;-2,462693451
217,8058255;-3,600023673;-9,667724379;-3,119702974
217,8157575;-4,776840143;-11,90913405;-2,879077186
217,8256895;-6,43538766;-10,50033397;-3,302648318
217,8356215;-8,094061477;-7,032505322;-4,116715223
217,8455535;-10,02397535;-4,679993294;-4,258590894
217,8554855;-11,98384977;-4,055372669;-4,233014588
217,8654175;-13,05909776;-4,006487314;-4,417794789
217,8753495;-12,99132503;-3,456448509;-4,610858155
217,8852815;-12,17226343;-2,253418972;-4,607295447
217,8952135;-10,54156971;-0,581611139;-4,060878407
217,9051455;-8,394512467;1,135203736;-3,016875009
217,9150775;-6,243911812;2,731461888;-1,860757683
217,9250095;-4,421014266;3,877301563;-0,743749459
217,9349415;-3,377872748;4,220692458;0,299482691
217,9448735;-2,920608789;4,412033235;1,15798785
217,9548055;-2,501397926;5,064162964;1,69655091
217,9647375;-1,91615128;6,08881851;2,326629912
217,9746695;-1,34172023;7,297856646;3,093809749
217,9846015;-0,475472773;8,144304262;3,633489043
217,9945335;0,665899045;8,318336695;3,978878224
218,0044655;1,650679504;8,340025772;4,11914708
218,0143975;2,484711726;8,632812817;4,200076053
218,0243295;3,025738803;9,101211044;4,382812067
218,0342615;3,181124466;9,398861217;4,371914027
218,0441935;3,21338414;9,418901964;4,450173161
218,0541255;2,954534919;8,915152057;4,725817924
218,0640575;2,465336977;7,829232894;5,23591206
218,0739895;2,143034942;6,566871074;5,854114782
218,0839215;1,923262079;5,512454955;6,122276863
218,0938535;1,389079168;4,996692528;6,26298543
218,1037855;0,660745309;5,143723689;6,093479326
218,1137175;-0,21565233;5,524003791;5,43926945
218,1236495;-1,719133734;6,1536156;4,816175532
218,1335815;-4,214559899;6,74779796;4,318138354
218,1435135;-6,798469346;7,44811547;3,796368497
218,1534455;-8,068788641;7,802889433;2,909019023
218,1633775;-7,819564523;7,186934381;1,669377145
218,1733095;-6,679792503;5,737632984;0,306225116
218,1832415;-5,212849472;1,850769762;-0,600539453
218,1931735;-3,337677818;-1,488938502;-0,613882799
218,2031055;-2,884871777;-2,675558706;0,424756948
218,2130375;-4,123496239;-2,900477411;1,458190334
218,2229695;-5,645118923;-1,985115827;1,393722442
218,2329015;-6,383574897;-1,40408137;0,044447025
218,2428335;-6,396490227;-1,988778961;-1,916807923
218,2527655;-6,236662434;-3,077980751;-3,656401357
218,2626975;-5,852265308;-5,073355372;-4,388518365
218,2726295;-4,779401223;-6,81200565;-3,913249075
218,2825615;-2,58917048;-7,209743199;-2,750402189
218,2924935;0,357504612;-7,103365974;-1,514005516
218,3024255;2,901519384;-7,166536369;-0,781582114
218,3123575;4,849229842;-7,557618032;-0,629308339
218,3222895;6,117040097;-7,336805534;-0,874085065
218,3322215;6,391232995;-6,731230459;-1,48715744
218,3421535;6,036758995;-6,443131127;-2,195932948
218,3520855;5,573761842;-5,843761117;-2,757390781
218,3620175;5,340822803;-5,219955593;-3,251163
218,3719495;5,063382361;-5,059552435;-3,492090504
218,3818815;4,954110764;-4,854297916;-3,203834467
218,3918135;5,012028605;-4,667387575;-2,178932168
218,4017455;5,369960648;-4,56261658;-0,73118847
218,4116775;5,841301194;-4,69298113;0,922441539
218,4216095;6,427600338;-5,472995605;2,37213236
218,4315415;7,075438503;-6,603506804;3,175854371
218,4414735;7,383383285;-7,7579337;3,159964562
218,4514055;7,194438697;-8,946064532;2,832262039
218,4613375;6,340261062;-9,947001432;2,547025504
218,4712695;4,802815229;-10,74565157;2,416872915
218,4812015;3,152594147;-11,3671568;2,718105093
218,4911335;2,271890033;-10,7906646;3,034410809
218,5010655;1,969747444;-9,011848047;2,814685893
218,5109975;1,733741541;-7,010832033;2,256822343
218,5209295;1,368786991;-5,292180401;1,314534186
218,5308615;1,188491605;-4,59945667;-0,024986907
218,5407935;0,170742205;-6,483816054;-0,938081671
218,5507253;-1,863844428;-10,13026603;-0,737392366
218,5606573;-4,621337535;-10,82155661;-1,04687555
218,5705893;-6,812768127;-8,325965558;-1,759106178
218,5805213;-9,240580598;-5,802458725;-3,030197305
218,5904533;-11,85105248;-4,793070259;-4,53976186
218,6003853;-13,75660042;-4,227706486;-6,370226288
218,6103173;-14,40821531;-2,773507754;-8,360102187
218,6202493;-14,64101635;-0,571688231;-9,64920157
218,6301813;-14,44004287;2,472623777;-9,533455351
218,6401133;-13,85947984;5,879874106;-7,845355421
218,6500453;-12,60090644;8,034612835;-5,725639175
218,6599773;-10,77825213;8,578975164;-4,225171133
218,6699093;-8,61133424;8,127226299;-2,904986783
218,6798413;-6,370870067;7,649533923;-1,089930938
218,6897733;-4,169618492;7,130618677;0,933907929
218,6997053;-2,097712004;6,872312078;2,97555449
218,7096373;-0,326577519;6,623415989;4,683491099
218,7195693;0,829005371;5,833413885;5,632983611
218,7295013;1,826915753;5,769167603;5,91095615
218,7394333;2,480133941;6,184741498;5,403883855
218,7493653;2,211159682;6,588455486;4,524635698
218,7592973;1,673768112;7,09552018;3,788287645
218,7692293;1,010840914;7,844897;3,46411684
218,7791613;0,434483206;8,694260622;3,493062311
218,7890933;0,016607554;8,916574684;3,89316272
218,7990253;-0,129177273;8,168224052;4,43963414
218,8089573;-0,296015877;6,831050617;5,064752948
218,8188883;-0,507255313;5,814995155;5,781799343
218,8288213;-0,561806912;5,372807073;6,44062618
218,8387533;-0,173652365;5,551013834;6,910509599
218,8486853;0,164407624;6,188132883;6,982808667
218,8586173;-0,087748288;6,211962626;6,632770364
218,8685483;-0,330991875;6,323326356;6,249498827
218,8784803;-0,190484452;6,742515001;5,442824557
218,8884123;-0,404325607;5,584217248;4,02932917
218,8983453;-1,097614179;2,112889622;2,61947309
218,9082763;-2,064206874;-0,917283856;1,353401213
218,9182093;-3,716772982;-1,964351195;0,017647482
218,9281403;-5,633808653;-1,216224583;-1,185651612
218,9380723;-7,472704182;-0,017899789;-2,211107057
218,9480043;-8,795713322;1,027293956;-3,492175874
218,9579373;-8,75128033;1,351641786;-4,917373878
218,9678683;-7,844043306;0,601071404;-6,06995013
218,9778003;-6,785657512;-1,032049716;-6,66615855
218,9877333;-6,039165709;-2,652439107;-6,47731395
218,9976653;-4,687145901;-3,324261674;-5,187745036
219,0075963;-2,999982988;-2,998075041;-2,948677179
219,0175283;-1,201051424;-2,368697851;-0,444346874
219,0274613;0,758748736;-2,1949512;1,556414786
219,0373923;2,807390907;-2,556700891;2,806514409
219,0473253;4,178183493;-3,441232592;2,93174832
219,0572573;4,586033217;-4,666026635;2,015737549
219,0671893;4,748496934;-4,96739213;0,715457706
219,0771203;4,695571446;-4,555583841;-0,581468175
219,0870523;4,520679472;-4,055981656;-1,475089957
219,0969853;4,590912718;-3,615508854;-1,84583325
219,1069173;4,774104815;-3,448907939;-1,720402873
219,1168493;4,728838595;-3,493424839;-0,954529889
219,1267813;4,630815287;-3,456802558;0,07349073
219,1367133;4,947618601;-3,418742446;0,793230937
219,1466453;5,426890894;-3,795339387;1,195797116
219,1565773;5,480830874;-4,659140369;1,276502141
219,1665093;5,281433219;-5,548983096;1,30418286
219,1764413;4,758359433;-6,081684907;1,714089049
219,1863733;3,473938408;-6,481701701;2,323191165
219,1963053;2,061303731;-6,467763693;3,081875582
219,2062373;1,025222141;-5,567570225;3,745091339
219,2161693;0,167353159;-4,122980515;3,712615904
219,2261013;0,271696723;-2,955319031;2,683521736
219,2360333;1,257022142;-3,018998718;0,866580749
219,2459653;2,231083485;-4,420528947;-0,845445988
219,2558973;2,00352447;-7,517086887;-1,445317104
219,2658293;0,832534166;-9,176481081;-1,155692818
219,2757613;-1,051142848;-7,668686478;-1,267812009
219,2856933;-3,159361714;-5,436665685;-2,026721544
219,2956253;-5,556540622;-3,81443844;-3,350517719
219,3055573;-7,962235415;-3,258631648;-5,170351324
219,3154893;-9,480914025;-3,0233508;-6,880005845
219,3254213;-9,737494526;-2,205896311;-7,41955533
219,3353533;-8,629186959;-0,794761738;-6,732162505
219,3452853;-7,347984826;-0,032374571;-5,490500414
219,3552173;-6,143573592;0,249155706;-3,839422131
219,3651493;-4,590356648;0,807646662;-2,230448477
219,3750813;-2,711185791;1,676242069;-0,980441825
219,3850133;-0,88686474;2,112162521;-0,18331255
219,3949453;0,507768407;2,052096121;0,241312836
219,4048773;1,297269697;1,985667073;0,38534496
219,4148093;1,398765958;2,100316062;0,1359349
219,4247413;1,174488985;2,899088112;-0,010705082
219,4346733;0,86675675;4,135609916;0,171400602
219,4446053;0,477986491;5,493310586;0,543864731
219,4545373;0,107107542;6,855579101;0,961988597
219,4644693;-0,246972064;7,736407176;1,419896919
219,4744013;-0,569580493;8,14885398;1,844280814
219,4843333;-0,740429117;8,566851547;2,206937993
219,4942653;-0,680742787;9,024002654;2,34640695
219,5041973;-0,503960407;8,999862424;2,035949035
219,5141293;-0,220125158;8,506629903;1,656463569
219,5240613;-0,111047104;7,546514754;1,280765346
219,5339933;-0,357208743;6,692025463;1,108422173
219,5439253;-0,409949459;6,345626467;1,432459077
219,5538578;-0,541367677;6,216170282;2,06875016
219,5637898;-0,932132129;6,250580562;2,747254633
219,5737218;-1,689560564;6,383269672;3,321664633
219,5836538;-2,582010564;6,300140392;3,562533081
219,5935858;-3,242655009;6,084627811;3,473517408
219,6035178;-3,594669085;5,518894494;2,770692612
219,6134498;-3,369619695;4,652226037;1,559564096
219,6233818;-2,484251258;3,762644681;-0,008302462
219,6333138;-2,215302142;0,875997689;-1,245425944
219,6432458;-2,080830216;-3,786731409;-1,816587816
219,6531778;-2,122072674;-6,617368798;-2,127557362
219,6631098;-3,146592272;-7,308272876;-1,445688987
219,6730418;-4,517478706;-6,415360946;-0,137956867
219,6829738;-5,712183563;-4,692758936;0,490677288
219,6929058;-6,335637669;-3,469594804;-0,157958438
219,7028378;-5,909073347;-3,312692373;-1,240034226
219,7127698;-4,936648639;-4,470594269;-2,231102196
219,7227018;-4,333223001;-6,313941575;-2,774065286
219,7326338;-4,119367813;-7,425103168;-2,853980352
219,7425658;-3,470701389;-7,097540978;-2,456114749
219,7524978;-2,052389943;-6,015772753;-2,012012288
219,7624298;-0,130734679;-4,99481791;-1,396919115
219,7723618;1,883479671;-4,449204862;-0,478657751
219,7822938;3,785401167;-4,469550834;0,800288526
219,7922258;5,226518508;-4,827902415;2,06090729
219,8021578;6,197165077;-5,329133635;3,214564108
219,8120898;6,627181011;-5,527550712;3,887896133
219,8220218;6,660109021;-5,147103964;3,86687013
219,8319538;6,503152211;-4,297065866;3,245477752
219,8418858;6,404888583;-3,439533683;2,433918718
219,8518178;6,492164708;-2,528667293;1,714459763
219,8617508;6,598144907;-1,783659221;1,485878069
219,8716828;6,564702342;-1,443800336;1,787938213
219,8816148;6,32828538;-1,680200634;2,465759146
219,8915468;6,06718849;-2,170694319;3,325759438
219,9014788;5,782788107;-2,584795593;3,979866403
219,9114108;5,558009443;-3,175299177;4,526757653
219,9213428;5,390280308;-3,858907977;5,005586143
219,9312748;5,180711421;-4,092732868;5,420511582
219,9412068;4,763551176;-3,963420817;5,593253535
219,9511388;4,450876581;-4,134764116;5,288722942
219,9610708;4,309204393;-4,561019998;4,520553172
219,9710028;3,977918696;-5,494439099;3,500473657
219,9809348;2,621455296;-8,232878469;2,871531354
219,9908668;-0,036747411;-10,92724504;2,252991248
220,0007988;-2,917572915;-12,28278633;1,414409307
220,0107308;-5,563090088;-12,75121613;0,63500762
220,0206628;-8,93199847;-13,29352082;-0,578429377
220,0305948;-11,86975188;-12,95715156;-2,044521053
