Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
233,837572;-4,536616058;5,863007812;2,038460999
233,847504;-5,15423172;5,46782959;1,392853546
233,857436;-5,724994812;5,107229462;0,740360413
233,867369;-6,193819885;4,932243347;0,395627289
233,877301;-6,180198212;4,909939728;0,439486084
233,887233;-5,816155243;4,872367859;1,00036972
233,897166;-5,353467407;4,689448242;1,927541656
233,907098;-5,004393311;4,328399048;2,57539444
233,91703;-4,920717316;3,804189148;2,978206787
233,926962;-5,167554016;3,215313721;3,480711823
233,936895;-5,570516052;2,92641449;4,209097137
233,946827;-5,419031067;2,930007019;5,202730865
233,956759;-4,135450287;2,768043823;5,899681549
233,966692;-2,113305359;2,861599274;6,06104599
233,976624;-0,479452972;3,366649017;5,228028259
233,986556;0,675545197;4,375101929;4,065545654
233,996488;1,393152924;5,948779449;3,157234497
234,006421;1,234782257;8,030650177;2,625390472
234,016353;-0,816551971;11,86687271;2,97087204
234,026285;-3,227288818;16,99296295;4,248764648
234,036218;-3,07266037;22,78352142;7,521409149
234,04615;1,040635986;27,61637146;14,12088547
234,056082;7,970175934;29,05996948;20,24225601
234,066014;14,66245926;27,62729874;23,00386322
234,075947;18,68234985;25,46309921;23,02586746
234,085879;19,49545898;23,30503693;21,18828873
234,095811;18,06039322;21,09203888;18,10904205
234,105744;16,52548508;18,59029129;14,44705719
234,115676;15,43455368;15,6161261;10,77938416
234,125608;14,23075699;12,6446553;7,36573288
234,13554;12,70887177;9,596394196;4,222269745
234,145473;10,81545914;6,62387558;1,847158813
234,155405;8,958271179;4,043391724;0,678838348
234,165337;7,570057983;1,902094574;0,363144836
234,17527;6,593937836;0,104333038;0,530646515
234,185202;5,910608826;-1,441053314;0,982556763
234,195134;5,64446228;-2,744093628;1,351838837
234,205066;5,893544312;-3,666026459;1,567540283
234,214999;5,9335112;-4,165986786;1,637594604
234,224931;5,749244385;-4,475093994;1,438209229
234,234863;5,595963135;-4,886438599;0,944984894
234,244796;5,602848816;-5,351371765;0,52885025
234,254728;5,623954926;-5,690267029;0,47975235
234,26466;5,832022247;-6,128705292;0,636326752
234,274593;6,027515717;-6,567592621;0,909957733
234,284525;6,003116455;-6,948251038;0,976718903
234,294457;5,700595551;-7,155719604;0,956959992
234,304389;5,356311493;-7,105124817;0,839753723
234,314322;4,864584045;-6,568490753;0,378263397
234,324254;3,699706421;-5,784720612;-0,677940216
234,334186;2,801574097;-4,736300812;-1,950893097
234,344119;3,200344849;-3,616030426;-2,658920746
234,354051;5,68547699;-2,654579773;-2,213147736
234,363983;9,373956757;-1,746418304;-0,992136841
234,373916;13,251194;-0,587827606;0,649649048
234,383848;16,62832123;0,351618805;1,935924225
234,39378;17,32452347;1,644629974;2,489323425
234,403712;15,85951996;2,785407715;1,867965546
234,413645;11,90564209;5,165308685;0,834664307
234,423577;9,533075867;8,038583679;2,750530243
234,433509;11,17441269;10,07734406;8,134683838
234,443442;15,30537231;12,04784637;14,40379715
234,453374;19,46297653;13,59637619;19,67029541
234,463306;21,80201248;15,23861115;23,05939774
234,473239;21,68001617;17,6027948;24,60238907
234,483171;20,48475174;19,70517288;24,56571533
234,493103;19,06690018;20,72799591;23,00610855
234,503035;17,1675;20,56528427;20,42442719
234,512968;14,33988007;19,71624985;17,32871475
234,5229;10,94239517;18,51963821;13,82809433
234,532832;7,606432343;16,93638062;10,6487059
234,542765;4,373904419;15,20238647;8,069868622
234,552697;1,431323547;13,52123245;5,720653839
234,5626298;-0,950822754;12,02718933;3,726949768
234,5725628;-2,527194672;10,72205338;2,364483032
234,5824948;-3,295247498;9,520651703;1,537153473
234,5924268;-3,480562134;8,408464508;1,039288788
234,6023588;-3,375480652;7,296277313;0,693657532
234,6122918;-3,196902008;6,352040863;0,534987488
234,6222238;-2,942281494;5,527854767;0,349672852
234,6321558;-2,813549194;4,929848328;-0,060474243
234,6420888;-2,863545227;4,830754395;-0,417182465
234,6520208;-3,189716949;5,056335297;-0,696651306
234,6619528;-3,603606262;5,284610596;-0,958905945
234,6718858;-3,993695068;5,386698303;-0,900677033
234,6818178;-4,37614975;5,273234253;-0,368683319
234,6917498;-4,735702057;4,924459534;0,629890137
234,7016828;-5,234165497;4,636608124;1,996099091
234,7116148;-5,512436829;4,435426483;3,690126343
234,7215468;-5,254672852;4,391417999;5,369633789
234,7314788;-4,144132233;4,464166718;6,738237762
234,7414118;-2,308200073;4,310137024;7,441924438
234,7513438;-0,47735733;4,473896484;7,616760864
234,7612758;0,821491699;5,114564209;7,200027466
234,7712088;1,630858612;5,948629761;6,068380737
234,7811408;1,877096558;7,42890152;4,468807068
234,7910728;1,309925995;10,1258432;3,215313721
234,8010058;-0,405057678;13,98122589;2,92521698
234,8109378;-2,564766541;19,37061859;3,131637726
234,8208698;-2,02888092;25,75618973;6,078709259
234,8308028;3,624412994;29,78640884;12,33749405
234,8407348;12,00024536;30,37124268;17,66656219
234,8506668;18,94295792;28,6682341;19,47719696
234,8605988;21,59289734;26,5913031;18,30333801
234,8705318;20,66827011;24,48727844;15,48709442
234,8804638;18,26696365;21,96337692;12,81679733
234,8903958;16,25320129;19,07842621;10,44213547
234,9003288;14,56800568;15,87718323;7,876470795
234,9102608;12,72099655;12,45125748;5,222489777
234,9201928;10,53389465;9,163644104;2,772983551
234,9301258;8,547675018;6,203549652;0,890947266
234,9400578;7,235503693;3,616928558;-0,194445648
234,9499898;6,625821533;1,565145264;-0,478854218
234,9599228;6,463409271;-0,057929535;-0,239801331
234,9698548;6,478378143;-1,362616425;0,075443115
234,9797868;6,499933319;-2,316882019;0,508642273
234,9897198;6,365812225;-3,12999115;0,957259369
234,9996518;6,351142731;-4,00641861;1,163231049
235,0095838;6,384223938;-4,822820892;1,090033264
235,0195168;6,320306854;-5,577102356;1,047671356
235,0294488;6,148314514;-6,279741211;1,062640228
235,0393808;5,921985168;-6,949598236;1,099763031
235,0493128;5,716612244;-7,409741364;1,198108521
235,0592458;5,213059387;-7,416627045;1,251397705
235,0691778;4,585863647;-7,383545837;1,078956299
235,0791098;4,182901611;-7,358398132;0,617016907
235,0890428;3,571423187;-6,973249054;-0,139060822
235,0989748;3,066223755;-6,294560394;-1,108145599
235,1089068;2,666405182;-5,409900055;-2,297272797
235,1188398;2,116897888;-4,33753006;-3,322939911
235,1287718;2,965632935;-3,475772095;-3,947441254
235,1387038;5,178331604;-2,979853363;-3,727249146
235,1486368;8,246052246;-2,420316925;-2,421664124
235,1585688;11,87091431;-1,772314453;-1,079105988
235,1685008;14,87726257;-0,76880127;0,013621674
235,1784338;15,80533264;0,529149628;0,70323761
235,1883658;13,97868118;2,43723175;0,113164673
235,1982978;10,24005569;5,533542938;-0,926423492
235,2082308;8,865164795;9,25884613;0,793200531
235,2181628;12,21804245;12,09469894;6,241869965
235,2280948;18,22475143;14,16983368;12,34976852
235,2380278;24,63023117;15,84814362;17,0878656
235,2479598;28,6483255;18,43416595;20,83891525
235,2578918;29,05113785;21,443508;22,16321136
235,2678248;26,85385712;22,9059668;20,31964508
235,2777568;23,10789688;22,98769684;17,0984935
235,2876888;18,65271149;22,16336105;13,22125626
235,2976208;14,1616008;20,61722626;9,459578705
235,3075538;10,03318588;19,08995224;6,470893707
235,3174858;6,885082397;17,72179733;4,508773956
235,3274178;4,578229523;16,25739258;3,462000732
235,3373508;2,394271088;14,58806396;2,72283783
235,3472828;0,431103516;12,74719208;1,672322388
235,3572148;-0,93839859;10,92697723;0,673599243
235,3671478;-1,664239197;9,380842438;0,084125061
235,3770798;-2,033072205;8,235574036;-0,24099884
235,3870118;-2,202819214;7,439529419;-0,240849152
235,3969448;-2,392175446;6,953340454;-0,070653076
235,4068768;-2,653681641;6,709347839;0,140707398
235,4168088;-2,89243515;6,53840332;0,496218109
235,4267418;-3,153791656;6,398743744;0,967438202
235,4366738;-3,597768402;6,323001251;1,365011444
235,4466058;-4,122277679;6,366710358;1,681303711
235,4565388;-4,564907227;6,315666504;2,022144928
235,4664708;-4,80081665;6,1803479;2,575544128
235,4764028;-5,035827942;6,210734711;3,380270691
235,4863358;-5,212011566;6,093528442;4,142485657
235,4962678;-5,053341522;5,797593842;4,866230621
235,5061998;-4,805007935;5,593268738;5,274581451
235,5161328;-4,225712585;5,39762558;5,493426361
235,5260648;-3,357967072;5,250631256;5,865702209
235,5359968;-2,146386566;5,220543823;6,349795532
235,5459298;-0,674347687;5,222938843;6,969955902
235,5558618;0,462388458;5,416935425;7,525899811
235,5657935;0,597856751;6,576274567;7,388934631
235,5757265;-0,703836365;8,951984253;6,829996948
235,5856585;-3,401376801;12,9167894;5,706283722
235,5955905;-4,52703598;19,05507477;5,28176651
235,6055235;-1,155147858;26,66494995;7,622149658
235,6154555;8,193062439;31,89507385;13,10704376
235,6253875;19,26359116;33,95913162;18,53071518
235,6353205;27,26400421;33,74762146;20,35482193
235,6452525;29,95435959;32,52586212;18,27414871
235,6551845;29,01611069;29,90885422;14,69554047
235,6651165;27,09784973;25,79421066;11,68230652
235,6750495;24,41363159;21,54679321;9,660011902
235,6849815;21,48961212;16,65616333;7,546407166
235,6949135;17,74814255;11,98722244;5,254074097
235,7048465;13,89605301;7,846083984;3,32533493
235,7147785;10,77519287;4,404291229;1,956581268
235,7247105;8,456065521;1,770667877;1,154399414
235,7346435;6,84272049;-0,314196625;0,847986603
235,7445755;5,925428009;-1,927841034;0,861458588
235,7545075;5,592220917;-3,434308319;1,013991394
235,7644405;5,67844162;-4,664599915;1,169667664
235,7743725;5,82708252;-5,584437103;1,303339691
235,7843045;6,047723694;-6,474336548;1,293759613
235,7942375;6,486461334;-7,392976227;1,286724243
235,8041695;6,890022125;-8,15668808;1,296603699
235,8141015;7,078629913;-8,738528137;1,322350159
235,8240345;7,006629639;-9,286388855;1,385967865
235,8339665;6,744524689;-9,664053497;1,299447784
235,8438985;6,243965607;-9,665400696;1,018631744
235,8538315;5,566324768;-9,415570221;0,687520294
235,8637635;5,031786346;-8,99210083;0,235610046
235,8736955;4,264481964;-8,220605164;-0,615370331
235,8836285;3,475622406;-7,169640656;-2,095941467
235,8935605;2,862647095;-5,910758514;-3,873045959
235,9034925;3,172951813;-4,488266602;-5,289250946
235,9134255;5,032834167;-3,181184692;-5,704637146
235,9233575;7,982749786;-2,260748749;-4,906796265
235,9332895;10,71531738;-1,551673279;-3,646716614
235,9432225;12,75003616;-0,964444428;-2,394869843
235,9531545;13,46345261;-0,026794281;-1,152902527
235,9630865;13,03279816;1,889371033;0,075443115
235,9730195;11,77137131;4,240531769;0,557440796
235,9829515;9,99726059;7,12817688;0,036374359
235,9928835;9,885293427;10,56817337;0,779429169
236,0028165;13,2193103;13,84201538;4,71893692
236,0127485;19,3028096;16,57368484;9,71404953
236,0226805;26,17965912;18,49314331;14,30290695
236,0326135;30,67915237;20,02251297;18,2849263
236,0425455;30,7186702;21,67956711;20,19240967
236,0524775;27,32597534;22,586082;19,77896942
236,0624105;22,6498494;22,15033813;17,527202
236,0723425;18,1509549;20,76856155;14,95165787
236,0822745;13,63185242;19,22736649;12,59705429
236,0922075;9,511820068;17,64006729;10,5425766
236,1021395;6,296057281;15,83931198;8,974437561
236,1120715;3,667223969;13,93093048;7,641010437
236,1220045;1,123114471;12,18600906;6,01419342
236,1319365;-1,107247467;10,62655197;4,519701233
236,1418685;-2,654579773;9,253457336;3,459755402
236,1518015;-3,456162872;8,103099518;2,877166901
236,1617335;-3,7676651;7,141648865;2,52030899
236,1716665;-3,783681793;6,248605957;2,110910339
236,1815985;-3,656895447;5,379662933;1,569785614
236,1915305;-3,381617889;4,610262909;1,135089569
236,2014625;-3,013383636;4,182302856;0,649649048
236,2113955;-2,906655579;4,055666199;0,152383118
236,2213275;-3,067570953;4,140539703;-0,08307724
236,2312605;-3,302582245;4,247567139;-0,10642868
236,2411925;-3,640878754;4,199666748;0,191302185
236,2511245;-3,960314484;3,914659424;0,784668274
236,2610575;-4,378245392;3,569776611;1,85464325
236,2709895;-4,842280426;3,257076874;3,146157532
236,2809215;-5,11561203;2,936443634;4,594096527
236,2908545;-5,087021484;2,782713318;5,66901123
236,3007865;-4,627477112;2,649939423;6,06568634
236,3107185;-3,239263916;2,656525726;6,140381012
236,3206515;-1,528022461;3,085084534;5,494324493
236,3305835;0,013322296;3,75015152;4,301155701
236,3405155;0,868943024;4,792434082;2,773282928
236,3504485;0,485440521;6,249204712;1,321152649
236,3603805;-0,448766785;8,605903931;0,448766785
236,3703125;-2,270478516;12,38015533;1,025068359
236,3802455;-4,688400421;17,99108734;2,950664062
236,3901775;-4,653672638;24,34761887;5,332960052
236,4001095;0,472267914;29,60169296;9,315129089
236,4100425;9,356742554;31,67263641;13,37289093
236,4199745;17,73526932;30,68394241;15,17574188
236,4299065;22,16530701;28,81178558;14,64838852
236,4398395;23,13753525;26,75296692;12,73327103
236,4497715;21,90170517;24,20451645;10,32313293
236,4597035;20,14256332;20,98501144;7,70852005
236,4696365;18,18508392;17,3772139;5,017865295
236,4795685;15,78078369;13,80204849;2,386786652
236,4895005;12,88849823;10,31954041;0,008831635
236,4994335;10,21131546;7,143744507;-1,523681488
236,5093655;8,165669403;4,390070801;-1,910626831
236,5192975;7,041207733;1,955084381;-1,1665242
236,5292305;6,941215668;-0,291743317;-0,106129303
236,5391625;7,499255219;-2,131417694;1,012494507
236,5490945;7,688761139;-3,316353607;1,992207184
236,5590275;7,311246185;-4,164639587;2,343077545
236,5689594;6,635700989;-4,908143463;1,910477142
236,5788914;5,856421509;-5,50285675;1,236877899
236,5888244;5,097050629;-5,99907486;0,704285431
236,5987564;4,531826019;-6,546336823;0,42586441
236,6086884;4,189038849;-7,087311859;0,406554565
236,6186214;4,017794952;-7,547155609;0,553997955
236,6285534;3,926185455;-7,947872314;0,616268463
236,6384854;4,106560364;-8,219557343;0,572110291
236,6484184;4,631069641;-8,242160339;0,573008423
236,6583504;5,21620285;-8,015830994;0,343385925
236,6682824;5,060825958;-7,320227509;-0,417182465
236,6782154;4,767885132;-6,448739777;-1,231489105
236,6881474;4,956642609;-5,412295074;-2,079625397
236,6980804;5,529501343;-4,303401031;-2,56955658
236,7080124;7,485184479;-3,346890106;-2,513123932
236,7179444;10,0462088;-2,891836395;-2,153721313
236,7278774;12,08811264;-2,578238525;-1,438957672
236,7378094;13,45342346;-2,035018158;-0,344882813
236,7477414;13,05644897;-0,531095581;0,587677918
236,7576744;11,70341263;1,352138214;0,49382309
236,7676064;10,97562607;4,153862;0,189954987
236,7775384;12,09035797;7,888445892;1,382525024
236,7874714;16,21757538;11,72661438;4,482279053
236,7974034;22,44911682;14,73281296;8,35442688
236,8073354;28,62467468;16,30259857;11,95818283
236,8172684;31,87531494;17,81430496;14,82427277
236,8272004;31,23779068;19,76504837;16,71304504
236,8371324;28,24446533;20,88187592;16,66200119
236,8470654;23,75619873;20,84415436;15,09116776
236,8569974;18,94864609;20,1308876;12,94777496
236,8669294;14,57953171;19,15880905;10,70409073
236,8768624;10,59945831;18,13778229;8,663983154
236,8867944;7,247927856;17,05762848;7,014862518
236,8967264;4,759801941;15,64157318;5,482948151
236,9066594;2,892584839;13,97389114;4,014950867
236,9165914;1,391955414;12,38284973;2,806813202
236,9265234;0,38963974;10,88671097;1,880689087
236,9364564;-0,317190399;9,753717041;1,169667664
236,9463884;-1,069226532;9,049880676;0,650846558
236,9563204;-1,954335938;8,698561249;0,310604096
236,9662534;-2,63272522;8,409063263;0,129181366
236,9761854;-2,947221222;7,983947296;0,211210785
236,9861174;-2,95799881;7,598199463;0,523162079
236,9960504;-2,649939423;7,196884003;0,866098938
237,0059824;-2,171085205;6,732399902;1,290466461
237,0159154;-1,604363708;6,377188568;1,802551575
237,0258474;-1,078357544;6,020630035;2,355052643
237,0357794;-0,800086212;5,51228714;2,98494278
237,0457124;-0,916244659;5,01262619;3,430117035
237,0556444;-1,453776855;4,430935822;3,628304901
237,0655764;-2,331102448;3,90687561;3,824846191
237,0755094;-2,972967682;3,410208435;4,102518768
237,0854414;-2,994971924;2,937042389;4,187392273
237,0953734;-2,031425629;2,642604675;4,163292389
237,1053064;-0,238304443;2,698887634;3,97707962
237,1152384;1,973496094;2,893183594;3,506607971
237,1251704;4,910388794;3,481759644;2,98254776
237,1351034;6,780150604;4,68151474;2,217937775
237,1450354;6,779402161;6,936725006;1,545536041
237,1549674;4,451293488;10,5651796;1,427132263
237,1649004;0,585582275;16,31756744;3,107837219
237,1748324;-1,595532074;22,66406982;5,156177673
237,1847644;0,690963135;28,5686911;8,290958862
237,1946974;8,681646423;31,51935516;13,92614044
237,2046294;19,47674789;30,26541275;19,12393158
237,2145614;27,68672516;27,47207153;20,22773621
237,2244944;30,14865555;24,57589417;19,10267578
237,2344264;26,95414856;22,35137009;16,88264236
237,2443594;22,56677216;19,4620784;14,45918198
237,2542914;19,11345337;16,02732101;12,53957382
237,2642234;16,43866562;12,77982422;10,93431198
237,2741564;14,10861099;9,603579254;8,768914948
237,2840884;11,90444458;6,758894806;5,96509552
237,2940204;9,764943695;4,438569946;3,357518005
237,3039534;7,770191803;2,478695526;1,461860046
237,3138854;6,312972107;0,749042358;0,201331329
237,3238174;5,506000214;-0,795146484;-0,465831299
237,3337504;5,125940552;-2,178419952;-0,603993988
237,3436824;4,858746185;-3,22938446;-0,401465149
237,3536144;4,533771973;-4,112547913;-0,196990356
237,3635474;4,273762665;-4,897365875;0,012274475
237,3734794;4,248465271;-5,708229675;0,311801605
237,3834114;4,332740021;-6,516099701;0,680335236
237,3933444;4,442312164;-7,107220459;1,066382446
237,4032764;4,614154816;-7,569159851;1,461860046
237,4132084;4,928052063;-7,957153015;1,715881805
237,4231414;5,19868927;-8,203241272;1,826202393
237,4330734;5,672154694;-8,458610229;1,864522705
237,4430064;5,886359253;-8,573571167;1,532213745
237,4529384;5,406157837;-8,473130035;0,715661774
237,4628704;4,316723328;-8,1285466;-0,489332428
237,4728034;3,493585052;-7,428751831;-1,833387451
237,4827354;3,369493103;-6,615792389;-3,269051971
237,4926674;4,217180328;-5,559588776;-4,158352661
237,5026004;6,13828537;-4,579876099;-4,156406708
237,5125324;9,117839355;-3,663930817;-3,176544342
237,5224644;12,37731125;-2,382146301;-1,661095734
237,5323974;14,56486221;-1,234033813;-0,506247253
237,5423294;14,76903763;0,087268524;-0,297880554
237,5522614;12,68117935;2,262545013;-1,226699066
237,5621948;10,33600616;5,475912781;-1,054706726
237,5721268;10,38360718;9,561816101;2,870580597
237,5820588;14,6141098;13,57257568;9,44730423
237,5919918;22,36214767;16,29915573;16,36157593
237,6019238;30,32618637;17,51866974;22,76825317
237,6118568;35,06982193;19,24188629;26,6258812
237,6217888;34,99482788;20,99264557;26,17696472
237,6317208;29,96244278;21,42853912;22,13372269
237,6416538;23,51100861;20,72769653;16,65361862
237,6515858;17,94977325;19,16150345;11,63665146
237,6615178;13,38965607;17,24818222;7,871531067
237,6714508;9,618847504;15,55086182;5,609734497
237,6813828;6,804400177;14,15291885;4,674030304
237,6913148;4,778962097;12,68701721;4,740641785
237,7012478;2,991828461;11,32963989;4,436474304
237,7111798;1,087488556;10,27104126;3,64252533
237,7211118;-0,589025116;9,352401581;2,750230865
237,7310448;-1,791175232;8,551566925;2,274520111
237,7409768;-2,596799927;7,929161224;1,869013367
237,7509088;-3,025957489;7,457791443;1,816772003
237,7608418;-3,139571228;7,002887421;1,997895355
237,7707738;-3,16397049;6,565197601;2,080074463
237,7807068;-3,375929718;6,251450043;1,988464966
237,7906388;-4,137845306;6,324947205;1,911524963
237,8005708;-5,120701447;6,641239471;1,596579895
237,8105038;-5,889502716;6,822213135;1,365310822
237,8204358;-6,609954529;6,942263489;1,369651794
237,8303678;-7,177424469;6,772067413;1,973795471
237,8403008;-7,558082886;6,161487122;2,943329315
237,8502328;-7,66990036;5,410349121;4,260140991
237,8601648;-7,167844391;4,719236298;5,649102631
237,8700978;-5,890849915;4,018244019;6,752308502
237,8800298;-4,138893127;3,407663727;7,411088562
237,8899618;-2,269430695;2,854264526;7,072792053
237,8998948;-0,411943359;2,76145752;6,209088135
237,9098268;1,13029953;2,917283478;4,781806183
237,9197598;1,963916016;3,672762451;2,776127014
237,9296918;1,532363434;5,419180756;0,988993378
237,9396238;-0,147742767;8,408614197;-0,356109467
237,9495568;-2,489772491;14,2226738;-0,12753479
237,9594888;-2,618804169;21,52209457;1,858984222
237,9694208;1,931583252;27,38480301;7,025340729
237,9793538;10,46743286;30,4107605;13,80938324
237,9892858;19,83779709;30,1877243;17,72853333
237,9992178;25,54737396;28,61090332;18,02970703
238,0091508;25,97189117;26,96088455;15,92253891
238,0190828;23,38167755;24,40390182;12,66486328
238,0290148;20,5211261;21,31402725;9,868378601
238,0389478;18,15544556;17,90456726;7,803123322
238,0488798;15,82329529;14,4787912;6,149362335
238,0588128;12,85122574;11,09507767;4,7271698
238,0687448;9,661957855;7,99173111;3,284619598
238,0786768;7,196884003;5,159620514;2,168390808
238,0886098;6,000571747;2,667303314;1,737287292
238,0985418;5,72409668;0,590522003;1,744023285
238,1084738;5,82348999;-1,137634277;1,921554108
238,1184068;6,017187195;-2,529440002;2,066752167
238,1283388;6,132896576;-3,695215759;2,064806213
238,1382708;6,167624359;-4,656067657;2,027833099
238,1482038;6,069578247;-5,460345154;1,896107025
238,1581358;5,981860657;-6,197562103;1,682351532
238,1680678;6,013744354;-6,930288391;1,525028687
238,1780008;6,019432526;-7,54700592;1,400188293
238,1879328;5,936804352;-8,100704498;1,268013153
238,1978658;5,837710419;-8,471034393;1,28238327
238,2077978;5,51692749;-8,610095215;1,222657471
238,2177298;4,839136963;-8,630901947;0,861458588
238,2276628;4,204905853;-8,339757385;0,513881378
238,2375948;3,542832642;-7,828420715;0,027093658
238,2475268;2,783312073;-7,161707153;-0,676742706
238,2574598;2,402054901;-6,253246307;-1,445543976
238,2673918;2,548300781;-5,219645691;-2,043849792
238,2773238;3,529660034;-4,470453644;-2,328408051
238,2872568;5,667514343;-4,013154602;-2,200274506
238,2971888;8,248746643;-3,560046844;-1,808090057
238,3071218;10,38375687;-2,711311798;-1,151106262
238,3170538;12,13975525;-1,451681213;-0,694405975
238,3269858;13,23368042;0,27258316;-1,015188904
238,3369188;13,70475082;3,033292236;-0,867446137
238,3468508;14,22072784;6,914571075;1,274300079
238,3567828;17,50564682;11,62213165;5,795049133
238,3667158;23,55711273;15,75039688;11,31287476
238,3766478;30,16736664;17,79319885;16,02013596
238,3865798;34,07364349;19,25715454;17,83002228
238,3965128;34,44711685;20,409608;17,75188477
238,4064448;31,64599182;21,1394902;16,5331192
238,4163778;27,01911346;20,86660767;14,22581726
238,4263098;21,98343521;19,61416214;11,15585129
238,4362418;16,95539108;17,91459641;8,13094162
238,4461748;12,18376373;16,30649048;6,00955307
238,4561068;8,056246948;15,02725067;4,506528625
238,4660388;4,988675995;14,0342157;3,7278479
238,4759718;2,900967407;13,15254913;3,537294159
238,4859038;1,276246033;12,21085739;3,294199677
238,4958358;-0,008831635;11,0402916;2,654430084
238,5057688;-0,851429443;9,869426422;2,000140686
238,5157008;-1,200054474;8,92069931;1,422491913
238,5256328;-1,365310822;8,251890106;1,38656662
238,5355658;-1,61469223;7,800877991;1,313518524
238,5454978;-1,728755035;7,270830231;1,305285645
238,5554308;-2,031575317;6,912625122;1,926793213
238,5653625;-2,559078369;6,84032547;1,820214844
238,5752945;-3,067121887;6,801256714;1,740131378
238,5852275;-3,571722565;6,86367691;1,80075531
238,5951595;-3,915407867;6,639592896;2,258503418
238,6050915;-3,985911255;6,25055191;2,706970825
238,6150245;-4,253704376;5,855373688;2,985840912
238,6249565;-4,780309296;5,465584259;3,041225739
238,6348885;-5,093308411;5,022505646;2,995570679
238,6448215;-5,319787445;4,763693848;2,987786865
238,6547535;-5,131628723;4,604874115;2,991229706
238,6646855;-4,116439819;4,862787781;3,350183258
238,6746185;-2,581831055;5,077441406;3,813170471
238,6845505;-1,209335175;5,273383942;4,322112122
238,6944835;-0,34982254;5,887257385;4,625980225
238,7044155;-0,219443665;7,517666931;4,900060272
238,7143475;-1,043929138;10,32208511;5,055437164
238,7242805;-2,734962616;14,66709961;5,31799118
238,7342125;-3,249891815;20,44852707;6,517895966
238,7441445;-0,192050629;25,95243164;10,00025436
238,7540775;6,91052948;29,64225861;15,4860466
238,7640095;15,55759781;30,51464447;19,72717712
238,7739415;21,74498108;29,21968735;21,60442337
238,7838745;23,69138351;27,91649734;21,13215546
238,7938065;22,69774979;25,92024857;19,19742874
238,8037385;21,01270386;23,08349762;17,1715416
238,8136715;19,56880646;19,60907272;15,65848801
238,8236035;17,97132843;15,7156691;14,10651535
238,8335355;15,74381058;11,52363647;12,22283249
238,8434685;13,00106415;7,619455261;9,950258331
238,8534005;10,80887283;4,12452301;7,672145691
238,8633335;9,970915375;1,085093536;5,663921814
238,8732655;10,10084518;-1,270408173;4,23574173
238,8831975;10,61008621;-3,025508423;3,392395477
238,8931305;10,60379929;-4,24741745;2,814447327
238,9030625;9,990374908;-5,291196899;2,299667816
238,9129945;9,133406982;-6,098168793;1,809287567
238,9229275;8,108488312;-6,688690796;1,370699615
238,9328595;7,188052368;-7,373666382;0,920735321
238,9427915;6,407874756;-8,087831268;0,683478699
238,9527245;5,721851349;-8,793912964;0,747545471
238,9626565;5,503904572;-9,45897995;0,909358978
238,9725885;6,222260742;-9,978250122;1,38192627
238,9825215;6,838229828;-9,933642883;1,647773438
238,9924535;6,734046478;-9,530082092;1,190773773
239,0023865;6,076912994;-9,095236359;0,219892731
239,0123185;4,886737976;-8,463999023;-1,077160034
239,0222505;3,470832367;-7,209457855;-2,82926651
239,0321835;2,441572723;-5,884712677;-4,594395905
239,0421155;2,663561096;-4,873565369;-5,488935699
239,0520475;4,629722443;-4,21583313;-4,784799957
239,0619805;7,514224091;-3,762425995;-2,956950989
239,0719125;11,10690308;-2,998564453;-0,453706513
239,0818445;14,32311493;-1,832938385;1,607956238
239,0917775;15,60744415;-0,253123627;2,671045532
239,1017095;14,51306992;1,455722809;1,623673553
239,1116415;12,21265366;3,356320496;-0,073946228
239,1215745;11,2910202;5,904172211;0,468825073
239,1315065;13,27439575;8,062533875;4,290378113
239,1414385;17,49756363;10,3753743;10,00684067
239,1513715;22,31334915;12,62205231;15,55310715
239,1613035;27,24679001;13,52257965;20,04631348
239,1712355;30,38381653;14,85840179;23,29291214
239,1811685;30,4585112;16,57952271;24,27771423
239,1911005;27,63253784;17,49322266;22,6417662
239,2010325;23,33886658;17,43604156;19,40340042
239,2109655;19,03232208;16,64867889;16,27789993
239,2208975;14,81529144;15,76162354;13,55206833
239,2308295;10,90826614;14,73326202;11,24656265
239,2407625;7,315138092;13,60266312;9,209299164
239,2506945;3,950884094;12,51367767;7,218139801
239,2606265;0,940045166;11,57587784;5,278922424
239,2705595;-1,329086151;10,7269931;3,929927673
239,2804915;-2,674488373;10,05144791;3,192411346
239,2904245;-3,047961731;9,296567688;2,815046082
239,3003565;-2,954855347;8,544830933;2,676284637
239,3102885;-2,8081604;7,91793457;2,611020355
239,3202215;-2,628084869;7,296876068;2,602188721
239,3301535;-2,518812103;6,679410095;2,710563354
239,3400855;-2,631827087;6,310577087;2,415377197
239,3500185;-2,996468811;6,299949188;1,983974304
239,3599505;-3,521127777;6,331234131;1,686243439
239,3698825;-4,141587524;6,149212646;1,331780548
239,3798155;-4,794080658;6,038742371;1,014739838
239,3897475;-5,345833282;5,853128357;0,700094147
239,3996795;-5,5380336;5,37771698;0,606838074
239,4096125;-5,53923111;4,914131012;0,860261078
239,4195445;-5,401966553;4,457730103;1,283431091
239,4294765;-4,951104126;4,323609009;2,480042725
239,4394095;-3,89400238;4,069886627;3,071313171
239,4493415;-2,148931274;3,958817596;3,634891205
239,4592735;-0,284857636;3,961511993;4,036206665
239,4692065;0,878074036;4,020189972;4,059408417
