Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1654618707370145024,4.332092149,-4.108407499,0.286550843
1654618707380076800,3.067407816,-2.116221365,1.423766606
1654618707390008832,1.66755106,-0.537501206,1.687991756
1654618707399940096,0.886907424,0.41081894,1.16378785
1654618707409872128,0.868264162,0.604265299,0.062393299
1654618707419802880,1.150982301,0.153276572,-0.855509338
1654618707429734912,1.922060477,-0.769066148,-1.224791851
1654618707439666944,2.346150842,-1.84693545,-0.95154547
1654618707449597952,2.142192943,-2.624577709,-0.451434431
1654618707459530240,1.511963668,-2.78309631,-0.16596503
1654618707469460992,0.754525877,-2.106903827,0.087510453
1654618707479393024,0.123796665,-0.930921171,0.358149268
1654618707489325056,-0.198310073,0.116190022,0.572327953
1654618707499255808,-0.35229065,0.794254199,0.774203074
1654618707509187840,-0.510242071,1.180193236,1.219288305
1654618707519119104,-0.55135209,1.252681169,1.501194997
1654618707529051136,-0.330768803,0.975836558,1.527099478
1654618707538983168,-0.741757897,0.55201458,1.045038647
1654618707548913920,-1.419254894,0.181798706,0.591329796
1654618707558845952,-2.119988142,0.097011155,0.340945298
1654618707568776960,-1.993766052,0.124250994,0.211127462
1654618707578708992,-0.61307179,-0.019337327,-0.162776251
1654618707588640000,1.208134741,-0.366687664,-0.654297438
1654618707598572032,2.583370627,-1.186523432,-0.756572695
1654618707608504576,3.188598962,-2.358339947,-0.547922698
1654618707618435328,2.752420063,-3.246681694,0.414931579
1654618707628367360,2.094000776,-4.082179813,1.731765474
1654618707638298624,1.507114572,-4.571197369,2.354702395
1654618707648230656,0.62914871,-4.357103029,2.593156527
1654618707658162688,-0.462710055,-3.642001419,1.956331885
1654618707668093440,-1.482686659,-2.71639946,0.724282616
1654618707678025472,-2.020534605,-1.615368461,-0.419982989
1654618707687956480,-2.356424984,-0.583087269,-1.020313404
1654618707697888512,-2.685469444,0.211669207,-0.685736893
1654618707707820288,-3.254536259,0.479070857,0.486189842
1654618707717751552,-3.775583984,0.46434406,1.786579613
1654618707727683584,-3.928579305,0.214420322,2.643153144
1654618707737614336,-4.290395654,0.237781995,2.951604002
1654618707747546368,-5.075326468,0.688293004,2.571025693
1654618707757477632,-6.00869119,1.716632296,1.582203931
1654618707767409664,-6.826868688,3.207881325,0.384805262
1654618707777341696,-6.86182919,3.877296593,-0.226583407
1654618707787272448,-4.992331089,2.827572279,1.544192643
1654618707797204480,-3.290642815,1.457366754,2.634977275
1654618707807135488,-2.924269731,-0.015508862,1.085370402
1654618707817067264,-2.546318575,-0.646795607,0.353008103
1654618707826999552,-1.98335216,-0.202599298,0.17611872
1654618707836930560,-1.252037975,-0.108982452,-0.145992403
1654618707846862592,-1.04441855,-0.540578888,0.199547052
1654618707856793344,-1.179930112,-0.755828345,0.488879854
1654618707866725376,-1.453656988,-0.660833602,0.191161267
1654618707876657408,-2.093730635,-0.347253566,-0.01351964
1654618707886588672,-2.093052358,0.070743708,-0.144021892
1654618707896520704,-1.979356758,0.527684023,-0.194246697
1654618707906451456,-1.723360979,0.943412578,-0.571563868
1654618707916383488,-1.177453816,1.207085166,-0.545285312
1654618707926314496,-0.878689748,1.320022967,-0.467725504
1654618707936246272,-0.602232222,1.270725676,-0.609236309
1654618707946178560,-0.406506618,0.988270662,-0.211870351
1654618707956109568,-0.431140938,0.657680783,-0.009774206
1654618707966041600,-0.561374218,0.364211953,-0.209120844
1654618707975972352,-0.844834369,0.270154227,-0.244671915
1654618707985904384,-1.223885386,0.363185767,-0.394987457
1654618707995836416,-1.659567271,0.68138715,-0.965823055
1654618708005767680,-2.051321949,1.110027818,-0.869993184
1654618708015699456,-2.134368784,1.503223835,-0.596972505
1654618708025630464,-1.994760663,1.716960617,-0.688637112
1654618708035562496,-1.653948682,1.723519439,-0.539037269
1654618708045494528,-0.933267074,1.407720677,-0.694665519
1654618708055425280,0.622950661,0.818052952,-0.677169699
1654618708065357568,1.820186192,0.213557857,-0.512773916
1654618708075288576,3.02481085,-0.920743507,-0.622268876
1654618708085220608,3.768039907,-2.352992084,-0.886067179
1654618708095151360,4.316419272,-3.750082523,-0.953941586
1654618708105083392,4.436808765,-4.955980704,-0.893588965
1654618708115015424,4.030436048,-5.371459875,-0.689165628
1654618708124946688,3.12989701,-4.659451441,-0.650251238
1654618708134878464,1.695104894,-3.075969894,-0.920225444
1654618708144809472,0.228968194,-1.350878139,-1.270574234
1654618708154741504,-0.791711245,0.054786657,-1.519786073
1654618708164673536,-1.170788575,0.722112422,-1.608367882
1654618708174604288,-0.748430155,0.377382807,-1.382036197
1654618708184536576,0.270344262,-0.931470809,-0.903243887
1654618708194467584,1.321320464,-2.379863548,-0.525063593
1654618708204399616,2.167004433,-3.12255583,-0.470477423
1654618708214331392,2.834658812,-2.275272063,-0.453619974
1654618708224262400,2.896068025,-0.294768081,-0.411082722
1654618708234194432,2.223922985,1.518249425,-0.568040702
1654618708244125696,1.633157153,2.750596901,-0.79789928
1654618708254057472,1.25988143,3.328574873,-1.124733054
1654618708263988480,1.196969483,3.037709223,-1.517861316
1654618708273920512,1.54880522,1.881425251,-1.747178589
1654618708283852544,2.217604483,0.330741906,-1.655351429
1654618708293783552,2.618615304,-0.746526302,-1.126057741
1654618708303715584,2.397613356,-1.414318675,-0.376084871
1654618708313646592,1.816070337,-2.02845115,0.05764653
1654618708323578624,1.383823691,-2.664634645,-0.226331685
1654618708333510400,1.011314539,-3.145668705,-0.959797207
1654618708343441408,0.4721498,-3.351251544,-1.0874792
1654618708353373440,-0.120874227,-2.850811161,-0.572319767
1654618708363304704,-0.599400415,-1.78444801,-0.230458649
1654618708373236480,-1.184092745,-0.622693384,0.099338201
1654618708383167488,-1.537455774,0.236233944,0.45510407
1654618708393099520,-1.781474116,0.831358876,0.613776234
1654618708403031552,-1.619657686,0.796346918,0.630406007
1654618708412962560,-0.723999903,0.122692126,0.359372286
1654618708422894592,0.300024728,-0.602974234,-0.081676393
1654618708432825600,1.152200861,-1.11084292,-0.29565525
1654618708442757632,1.701097705,-1.296085635,-0.422018039
1654618708452689408,1.781358342,-1.052706978,-0.471021434
1654618708462620416,1.477991345,-0.580965899,-0.411800614
1654618708472552448,1.05753444,-0.078153884,-0.202270392
1654618708482483456,0.703250474,0.250823917,0.022287247
1654618708492415488,0.548444855,0.453656226,0.253509251
1654618708502347520,0.611617588,0.56567426,0.42611818
1654618708512278528,0.600311996,0.501516271,0.452721841
1654618708522210560,0.341845184,0.410117859,0.430654596
1654618708532141568,0.179713588,0.271818929,0.382058386
1654618708542073600,-0.04291447,0.085749418,0.099830975
1654618708552004608,0.050058598,-0.162422202,-0.271925787
1654618708561936640,0.426987661,-0.479003322,-0.520906369
1654618708571868416,0.721072202,-0.875874898,-0.65109828
1654618708581799424,0.906406719,-1.068097435,-0.493035031
1654618708591731456,0.988984607,-1.018725885,-0.441451772
1654618708601662464,1.054533064,-0.940799457,-0.340382795
1654618708611595008,1.091988573,-1.040503255,-0.137430472
1654618708621527040,0.990748712,-1.297510017,-0.155653904
1654618708631458048,0.349945917,-1.47104076,-0.098169927
1654618708641390080,-0.464796342,-1.431137021,-0.215482615
1654618708651320832,-0.931660259,-1.081194613,-0.214212745
1654618708661252864,-0.823472736,-0.705386462,-0.054794112
1654618708671184128,0.132494398,-0.510709848,0.089507862
1654618708681116160,1.476999657,-0.626430339,-0.099393311
1654618708691047936,2.412834243,-1.200504417,-0.39186636
1654618708700978944,2.538975057,-1.736694385,-0.140541629
1654618708710910976,1.940936458,-2.275731069,0.600512556
1654618708720841984,0.376403983,-2.80802036,1.407179371
1654618708730774016,-1.32085561,-2.8801712,1.659218924
1654618708740706048,-2.183146842,-2.061944294,1.686872599
1654618708750637056,-2.560185832,-1.047654399,1.283730761
1654618708760569088,-2.394237174,-0.160777381,0.614311985
1654618708770499840,-2.268602144,0.297438212,0.139690274
1654618708780431872,-2.498909935,0.240618187,0.331985024
1654618708790363904,-3.110816376,-0.148064364,0.852368799
1654618708800295168,-3.671670776,-0.535119343,1.292485797
1654618708810226944,-3.885768331,-0.487675327,1.445419138
1654618708820157952,-3.685103585,0.117076753,1.241208055
1654618708830089984,-3.539356472,0.958693983,0.967207237
1654618708840020992,-3.682565893,1.209676067,1.661331669
1654618708849953024,-3.935138712,1.189349976,2.092660302
1654618708859885056,-4.634362208,1.267837737,0.995377953
1654618708869816064,-4.752394103,1.015407297,-0.181006408
1654618708879748096,-4.051277863,1.039032972,-0.097958111
1654618708889678848,-3.680992992,1.343856218,0.213352035
1654618708899610880,-3.796213546,1.093973118,0.067718066
1654618708909542912,-4.001217511,0.892234238,0.210963155
1654618708919473920,-4.078179148,1.046903324,-0.162001495
1654618708929405952,-3.245961317,1.250951855,-0.694614429
1654618708939336960,-2.165780611,1.489429376,-0.458243952
1654618708949268992,-1.740973377,1.802375574,-0.713572856
1654618708959200000,-0.847469709,1.857051133,-1.145955158
1654618708969132032,-0.076369314,1.677318249,-0.48975255
1654618708979064064,0.363258857,1.229680561,-0.205006889
1654618708988995072,0.59085354,0.53486265,-0.184530963
1654618708998927104,0.646858172,-0.308719538,-0.735014888
1654618709008857856,0.76143027,-0.969680024,-0.931709375
1654618709018789888,0.954217647,-1.05194801,-0.798717964
1654618709028721920,1.353097742,-0.882280523,-0.746952417
1654618709038652928,1.578145378,-0.887092781,-0.536462156
1654618709048584960,1.228239807,-1.044638405,-0.59574459
1654618709058515968,0.521437735,-0.952625451,-0.514988695
1654618709068448000,-0.448539913,-0.447396782,-0.222851276
1654618709078379008,-1.590848454,0.303707889,-0.162529353
1654618709088311040,-2.633119322,1.238623293,-0.620407269
1654618709098243072,-3.423244802,2.138693969,-0.90563781
1654618709108174080,-3.678269359,2.790960231,-0.597179497
1654618709118105856,-3.239308355,3.132148188,-0.38034486
1654618709128036864,-2.009109145,3.042550133,-0.686756429
1654618709137968896,-0.424515458,2.498322875,-0.701181875
1654618709147901184,1.104180602,1.453782703,-0.528981228
1654618709157831936,2.421237277,-0.139092981,-0.254053188
1654618709167763968,3.526642871,-2.097842397,0.06967893
1654618709177694976,4.345785159,-4.287543383,0.054112546
1654618709187627008,4.449917638,-6.052541215,-0.115824133
1654618709197559040,3.397297783,-6.351003567,-0.168597593
1654618709207490048,1.619319132,-5.059671718,-0.21612113
1654618709217422080,0.000161383,-2.824753044,-0.545823475
1654618709227353088,-0.745512979,-0.510373634,-0.827787908
1654618709237284864,-0.880739197,1.468303093,-1.120435277
1654618709247215872,-0.274074785,2.877637601,-1.259680871
1654618709257147904,1.075056791,3.252609601,-0.873572849
1654618709267080192,2.476539658,2.712453759,-0.508298311
1654618709277010944,3.579182442,1.653706607,-0.142453376
1654618709286942976,4.10612767,0.54655445,0.107031967
1654618709296873984,3.89790832,-0.854730197,0.382489619
1654618709306806016,3.644128636,-2.191364518,-0.191167699
1654618709316737024,3.535866854,-3.154402106,-1.5454764
1654618709326669056,3.396600795,-3.435328658,-2.576416533
1654618709336601088,3.197461587,-2.537715567,-2.090111793
1654618709346532096,2.250146577,-1.449537039,-0.816402063
1654618709356463872,1.646826773,-0.754945123,-0.048588169
1654618709366394880,1.582030268,-0.322380973,0.084959897
1654618709376326912,1.910046203,-0.283843144,0.244994828
1654618709386259200,2.481620888,-0.356082569,0.207976105
1654618709396189952,2.211183071,-0.308373383,0.415907625
1654618709406121984,1.337889134,-0.167763049,0.711845004
1654618709416052992,0.405434239,-0.223778206,0.734494486
1654618709425985024,-0.377886252,-0.917519937,0.465646381
1654618709435916032,-0.513449269,-2.211466076,-0.080379189
1654618709445848064,-0.251593995,-3.407267286,-0.224758345
1654618709455780096,-0.134569575,-3.7206453,0.165590955
1654618709465711104,-0.673803311,-3.050804647,0.744156279
1654618709475642880,-1.659509384,-2.063056142,0.907571923
1654618709485573888,-2.823102375,-1.220094051,0.630340372
1654618709495506176,-3.834968306,-0.587971448,0.163126938
1654618709505438208,-4.358486481,-0.208321091,-0.214047854
1654618709515368960,-3.958840985,-0.010161876,-0.162292833
1654618709525300992,-2.381428848,0.249484904,0.22046225
1654618709535232000,-0.212798889,0.363777505,0.963326586
1654618709545164032,1.708571032,0.65431805,1.647525662
1654618709555095808,2.7549139,1.287791945,1.732304149
1654618709565027072,2.807588543,1.90868614,1.008497496
1654618709574959104,2.909611346,2.041166505,-0.056808185
1654618709584889856,3.447328899,1.566961409,-1.12773231
1654618709594821888,3.900813217,0.873406788,-1.514535273
1654618709604752896,3.779892213,0.35470555,-0.776607156
1654618709614684672,3.083916845,0.067057039,0.472349775
1654618709624616704,2.095563152,-0.292065498,0.95855175
1654618709634547712,1.237416428,-0.812572941,1.077099515
1654618709644479488,0.753653473,-1.30291226,0.811217118
1654618709654410496,0.602831562,-1.592897903,0.081103512
1654618709664342528,0.656621268,-1.92339715,-0.307413708
1654618709674274560,0.665257605,-2.311500242,-0.155765147
1654618709684205568,0.629176776,-2.604381427,0.308166976
1654618709694137600,0.47695855,-2.828971226,0.339007676
1654618709704068608,0.2629756,-2.763951942,0.009433167
1654618709714000640,-0.047403377,-2.427145888,-0.342134914
1654618709723931648,0.114835222,-1.869046111,-0.270796251
1654618709733863680,0.769670166,-1.421976481,0.267673546
1654618709743795712,1.199827602,-1.385400685,1.199773515
1654618709753726464,1.054412611,-1.274336332,1.946532536
1654618709763658496,0.44311662,-1.121002165,1.792159318
1654618709773589504,-0.206609611,-0.874670079,1.02841092
1654618709783521536,-0.883750513,-0.686732382,0.49530916
1654618709793452544,-1.193840638,-0.753076937,0.601323857
1654618709803384576,-1.693058369,-1.166011984,0.828362762
1654618709813316608,-2.426278161,-1.638897657,1.385689245
1654618709823247616,-3.389787619,-1.6047008,1.712234605
1654618709833179648,-4.202675725,-1.082031057,1.635046388
1654618709843110656,-4.277680299,-0.059524655,1.135184586
1654618709853042688,-4.256536183,1.329994808,0.652294036
1654618709862974720,-4.354492248,2.401662553,0.663385327
1654618709872905472,-4.596450031,2.57421184,1.417063358
1654618709882837504,-5.054433782,2.188653457,2.458337568
1654618709892768512,-5.446430535,1.716027109,2.671044655
1654618709902700544,-5.645246977,1.271056921,1.737264781
1654618709912632576,-5.366939392,1.258762858,1.224746096
1654618709922563584,-4.134605949,1.522455912,0.557856533
1654618709932495616,-2.780069207,1.547631099,0.087042822
1654618709942426624,-2.56900928,1.443048677,0.495401546
1654618709952358400,-2.646608264,1.117008516,0.375329849
1654618709962289664,-2.413328333,0.435313219,-0.033274458
1654618709972221696,-1.173203475,-0.060572184,-0.418350446
1654618709982153728,0.068066268,-0.149952138,-0.451009484
1654618709992084480,0.479853507,0.033767378,-0.307399675
1654618710002016512,0.536793108,-0.066296608,-0.114345518
1654618710011947520,0.38750726,-0.572723663,-0.014466889
1654618710021879552,0.002887355,-1.249724232,0.065352283
1654618710031810560,-0.811715739,-1.74172416,-0.163610941
1654618710041742592,-1.688919709,-1.589680765,-0.758001316
1654618710051674624,-2.200813034,-0.859960531,-0.974195244
1654618710061605632,-2.443778293,0.064205936,-1.016741924
1654618710071537408,-2.354973121,0.820143916,-0.900696036
1654618710081468672,-2.079729477,1.361360443,-0.600955336
1654618710091400704,-1.903737057,1.719346281,-0.478153429
1654618710101332736,-1.609122173,1.960659701,-0.162872876
1654618710111263488,-1.379578612,2.111634225,0.178696904
1654618710121195520,-1.114597417,2.077589981,-0.277396735
1654618710131126528,-0.627413256,1.681593733,-0.387579181
1654618710141058560,-0.331769262,1.052894089,-0.101884224
1654618710150989568,0.00319258,0.300200729,-0.055900551
1654618710160921600,0.171585959,-0.66910098,0.128568285
1654618710170853632,-0.059653879,-1.541867498,0.105151941
1654618710180784640,-0.503427141,-1.932534594,-0.230222422
1654618710190716416,-0.771160036,-1.67076352,-0.51418748
1654618710200647680,-0.730919498,-0.896277003,-0.748358088
1654618710210579712,-0.366243861,0.223030931,-0.710233073
1654618710220511744,0.218306381,1.284849041,-0.549351685
1654618710230442496,0.817196335,1.745174602,-0.615780732
1654618710240374528,1.511012326,1.427103027,-0.631364731
1654618710250305536,1.981704415,0.380248527,-0.217332966
1654618710260237568,2.014426019,-1.087487971,0.073119286
1654618710270168576,1.865133154,-2.67240384,-0.306133314
1654618710280100608,1.657838835,-3.979648887,-0.957426745
1654618710290032640,1.815938775,-4.6736707,-1.257994534
1654618710299963648,2.232666326,-4.418873016,-0.9907664
1654618710309895424,2.704051895,-3.528411654,-0.474637206
1654618710319826688,2.84864886,-2.523420879,-0.665786194
1654618710329758720,3.064467251,-1.323886807,-0.828971384
1654618710339690752,3.495201808,0.127386271,-0.451333566
1654618710349621504,3.656662728,1.490817212,-0.320959441
1654618710359553536,3.637772713,2.490679395,-0.459795803
1654618710369484544,3.212523429,3.006219043,-0.979034327
1654618710379416832,2.423556283,2.638962445,-1.612753294
1654618710389347584,2.272219816,1.02571857,-2.25742753
1654618710399279616,2.723003891,-1.587902627,-2.442084939
1654618710409211648,3.661461537,-4.055470317,-1.763286206
1654618710419142400,4.491984261,-5.308419873,-0.68014944
1654618710429074432,3.811214578,-4.179319022,0.083746161
1654618710439005696,2.227337174,-1.561154539,0.479544189
1654618710448937728,0.685842728,0.412823365,0.610631601
1654618710458869760,-0.662818147,1.472071624,0.539656051
1654618710468800512,-1.617121164,1.661257702,0.175034208
1654618710478732544,-2.02860961,1.051011871,0.108892697
1654618710488663552,-1.749046628,-0.243324863,0.327081403
1654618710498595840,-1.276727843,-1.384506061,0.803325423
1654618710508526592,-0.690280765,-1.667722968,1.327839671
1654618710518458624,-0.130948979,-1.415691601,1.369946494
1654618710528390656,0.351210085,-0.988097584,0.955666441
1654618710538321408,0.576415595,-0.83950931,0.269159031
1654618710548253440,0.653342734,-1.16029867,-0.41169763
1654618710558184704,0.763503692,-1.501524634,-0.670490863
1654618710568116736,0.790925964,-1.400149702,-0.418085129
1654618710578048768,0.330256587,-0.82608995,0.048547093
1654618710587979520,-0.345100914,-0.12670507,0.130578851
1654618710597911552,-0.772561029,0.598074267,0.049255629
1654618710607842560,-0.225803681,1.046633475,-0.038785751
1654618710617774592,1.265670174,0.991598312,-0.021321141
1654618710627705600,3.329615092,0.215447677,0.216566981
1654618710637637632,4.952172997,-0.664202768,0.652476908
1654618710647569664,5.308681244,-1.159980581,0.856797334
1654618710657500416,4.491663249,-1.433657171,0.702190958
1654618710667432448,2.758709328,-1.37899506,0.684431941
1654618710677363712,0.857255024,-0.845246598,0.625896488
1654618710687295744,-0.894087805,-0.151025979,0.622667802
1654618710697226496,-1.760580845,0.275706158,0.69426345
1654618710707158528,-1.983399523,0.364654588,0.549604358
1654618710717090560,-1.739617408,0.25502865,0.51981601
1654618710727021568,-1.200393028,0.027177858,0.656502716
1654618710736953600,-0.399105797,-0.526133634,0.592357737
1654618710746884608,0.473369529,-1.432293016,0.063193198
1654618710756816640,1.142374615,-2.401544439,-0.820889436
1654618710766748672,1.393554627,-2.966011249,-0.967834497
1654618710776679424,1.327207441,-3.21189193,-0.093063115
1654618710786611456,1.065510042,-3.256090448,1.496406566
1654618710796542720,0.988739609,-2.864053935,2.109910465
1654618710806474752,1.177708755,-1.729989967,1.568155118
1654618710816405504,1.318414983,-0.562494544,0.871504981
1654618710826337536,1.127195243,0.170567374,0.295298716
1654618710836269568,0.277163284,0.337931643,0.503302596
1654618710846200832,-1.152199692,-0.049188532,1.557112359
1654618710856132608,-2.793162877,-0.602239239,2.525017461
1654618710866063616,-4.182854249,-0.946619191,2.937384451
1654618710875995648,-5.048502951,-0.704851149,2.398982482
1654618710885926400,-5.091634353,-0.35236871,1.343370899
1654618710895858432,-4.569938756,-0.381292255,0.356177294
1654618710905790464,-4.171156894,-0.555301884,0.520925811
1654618710915721728,-4.447437834,-0.200948629,1.921267302
1654618710925653760,-5.406933762,0.686720103,2.75240603
1654618710935584512,-6.173183307,1.807303315,1.315460092
1654618710945516544,-5.255372763,2.936453282,-0.972520017
1654618710955448576,-2.331606477,2.795730389,-1.529696811
1654618710965379840,0.226959676,2.009250063,0.582437643
1654618710975311616,-0.144771797,1.563364494,1.910922408
1654618710985242624,-1.221316704,0.601213052,1.886368195
1654618710995174656,-2.242847498,-0.099466108,1.396370354
1654618711005105408,-2.687292606,0.050963455,0.217462043
1654618711015037440,-2.860958419,0.299685005,-0.11805236
1654618711024969472,-3.020219616,0.508607482,0.367891314
1654618711034900736,-2.9798902,0.303956688,0.587492268
1654618711044832768,-3.251048394,-0.083306158,0.520428798
1654618711054763520,-3.162191767,-0.370045136,0.267740204
1654618711064695552,-3.188141125,-0.401080987,0.331753767
1654618711074627584,-3.54832844,-0.138203035,0.282263811
1654618711084558592,-3.170456806,0.31741961,-0.329371319
1654618711094490624,-2.716932142,0.960149648,-0.794116205
1654618711104421632,-1.876825247,1.544551955,-1.047761111
1654618711114353664,-0.843166158,1.925505948,-0.716960879
1654618711124284416,-0.02801518,1.971006934,-0.106795593
1654618711134216448,0.379375538,1.698850328,0.236204416
1654618711144148480,0.80584455,1.257765323,0.441071849
1654618711154079744,1.264346364,0.714440875,0.498457739
1654618711164011776,1.582765848,-0.081884408,-0.001378627
1654618711173942528,1.830674343,-1.09979753,-0.686468965
1654618711183874560,1.907134874,-2.114788213,-0.733199912
1654618711193806592,1.734380642,-2.827568479,-0.185591794
1654618711203737600,1.002846016,-3.167682302,0.518802395
1654618711213669632,0.170286123,-3.077915847,0.236963092
1654618711223600640,-0.411470904,-2.374597546,-0.527087607
1654618711233532672,-0.792208259,-1.167421163,-0.595588177
1654618711243463424,-1.202671688,0.209517431,-0.484532887
1654618711253395456,-1.455990611,1.298865402,-0.496180687
1654618711263327488,-1.267063565,1.823455955,-0.326716683
1654618711273258752,-0.764322302,1.847855802,0.00252819
1654618711283190528,-0.256047235,1.564174626,0.131204503
1654618711293121536,0.203649166,1.136784092,-0.304879598
1654618711303053568,0.854379364,0.686743199,-0.821067338
1654618711312984832,1.975963619,0.31251555,-0.974959987
1654618711322916608,3.160430585,-0.268123489,-0.656937164
1654618711332848640,3.8139195,-1.197210388,-0.06465281
1654618711342779648,3.5154513,-1.955573793,0.415244697
1654618711352711680,2.547482756,-2.030440958,0.340957138
1654618711362642432,1.502098246,-1.501969022,-0.387076248
1654618711372574464,1.177748516,-0.784478239,-1.225232511
1654618711382505728,2.244883499,-0.067986746,-1.914750288
1654618711392437760,3.937097529,0.045968471,-2.078540007
1654618711402369536,5.623114681,-1.173772994,-2.044516375
1654618711412300544,7.216814237,-3.347763095,-1.82703489
1654618711422232576,8.309858817,-5.524763929,-1.203586192
1654618711432163840,8.081967096,-6.694512284,-0.622314338
1654618711442095616,5.979612987,-5.844523594,-0.402110389
1654618711452027648,3.30787339,-3.525818413,-0.079854255
1654618711461958656,1.216993858,-1.434518466,0.363631471
1654618711471890688,-0.196302724,0.084854209,0.40592789
1654618711481821440,-1.340074823,1.189233617,0.262438095
1654618711491753472,-2.248252664,1.680022586,0.102173223
1654618711501684736,-2.968567652,1.64874466,0.28831334
1654618711511616768,-3.339622017,1.462038386,0.69616014
1654618711521548544,-3.473133246,1.400553744,1.032861675
1654618711531479552,-3.430286604,1.410416828,1.289519212
1654618711541411584,-2.930176004,1.360475174,1.31899488
1654618711551342592,-1.941159237,1.12787469,0.764435592
1654618711561274624,-1.1150535,0.328429917,0.145830874
1654618711571206656,-0.695944378,-0.682914442,-0.384932878
1654618711581137664,-0.547534443,-1.467377479,-0.965329696
1654618711591069696,-0.37167417,-1.598777863,-1.013663804
1654618711601000448,-0.048300925,-0.984486929,-0.26971554
1654618711610932480,0.57796043,-0.329406987,0.252305017
1654618711620863744,1.792110786,0.153440294,0.693781785
1654618711630795776,3.185333877,0.181150249,1.001096237
1654618711640727552,4.29690536,-0.153955434,1.147085863
1654618711650658560,5.473377428,-0.757871654,0.731967612
1654618711660590592,6.32946184,-1.395498242,-0.170251185
1654618711670521600,6.553310212,-1.53324344,-0.502887297
1654618711680453632,5.626315446,-1.425985039,-0.328287245
1654618711690385664,3.793909743,-1.249775687,0.152143528
1654618711700316672,1.8985114,-0.942361248,0.420582182
1654618711710248704,0.36610996,-0.764312362,0.857611412
1654618711720179456,-0.954377861,-0.946699297,1.234243144
1654618711730111488,-1.987958012,-1.192317438,1.468210269
1654618711740042752,-2.66702791,-1.412530012,1.306289465
1654618711749974528,-3.072186745,-1.465387672,1.043536351
1654618711759906560,-3.052818428,-1.343300732,0.744688814
1654618711769837568,-2.9867484,-0.961103913,0.093825592
1654618711779769600,-3.005410373,-0.154377603,-0.106585386
1654618711789700608,-2.540848505,0.732780667,0.442162939
1654618711799632640,-1.588563362,0.929647647,0.838602114
1654618711809563648,-0.270382853,0.501366583,1.169412433
1654618711819495680,0.932184754,-0.229185418,1.660413071
1654618711829427712,1.616234726,-0.942222084,1.33585635
1654618711839358464,2.340698313,-1.691493361,0.422672708
1654618711849290496,2.777521575,-2.719584439,-0.365194578
1654618711859221760,2.400014808,-3.452919129,0.235238456
1654618711869153536,1.601294505,-3.472328377,1.602767419
1654618711879084544,0.610455746,-2.79801285,2.022131772
1654618711889016576,-0.381720271,-1.817360525,1.265817231
1654618711898948608,-1.186135762,-0.757934804,0.407607941
1654618711908879616,-1.76692449,-0.057129051,0.250892329
1654618711918811648,-2.532671174,-0.089825804,0.807896046
1654618711928742656,-3.811118098,-0.574024669,1.95034609
1654618711938674688,-5.447329836,-0.563992601,2.797284287
1654618711948606464,-6.355991242,0.250454958,2.292014688
1654618711958537472,-6.128985958,1.443456812,0.975547998
1654618711968469504,-5.146680626,1.821439251,0.072634113
1654618711978400768,-4.116778958,1.501840968,1.156498564
1654618711988332544,-4.022002609,1.61344882,2.700858438
1654618711998263552,-4.4944857,1.567655473,2.036434646
1654618712008195584,-4.875250536,1.074257476,0.549445313
1654618712018127616,-5.776830379,1.287780543,0.749795772
1654618712028058624,-6.183696016,2.115246342,-0.260695771
1654618712037990656,-5.112761512,2.381806578,-1.549562726
1654618712047921664,-1.921576912,2.63209986,-1.118249296
1654618712057853696,0.768876114,2.382073796,-0.541063914
1654618712067785472,1.824995527,1.042296011,-0.013857901
1654618712077716480,1.909135791,-0.494129484,0.450696074
1654618712087648512,1.153374982,-1.459057768,0.597192214
1654618712097579776,0.235583734,-1.936213077,0.661793715
1654618712107511552,-0.7069541,-2.133629111,0.146133614
1654618712117442560,-2.117677907,-1.980583211,-0.367991886
1654618712127374592,-3.198500637,-1.520730983,-0.836856135
1654618712137306624,-3.870647432,-0.925951622,-0.963195316
1654618712147237632,-4.396098695,-0.198862635,-0.924635414
1654618712157169664,-4.030566441,0.726936375,-0.897820083
1654618712167100672,-2.997676261,1.653348465,-0.500238508
1654618712177032704,-2.002104181,2.355440898,-0.349271733
1654618712186963456,-0.990500205,2.68883744,-0.127657582
1654618712196895488,0.108960525,2.684057341,-0.252874682
1654618712206827520,1.037659754,2.369896384,-0.822729116
1654618712216758528,1.706301727,1.733569048,-0.498592079
1654618712226690560,2.267347332,0.733979931,-0.297971698
1654618712236621568,2.175912082,-0.404366537,-0.35185379
1654618712246553600,1.901100547,-1.572063689,-0.497490244
1654618712256484608,1.694030176,-2.747284454,-0.479256506
1654618712266416640,1.192857136,-3.464551873,-0.738696149
1654618712276348672,0.396195638,-3.306317446,-1.04675232
1654618712286279680,-0.197708979,-2.258249064,-0.83336871
1654618712296211456,-0.037250857,-0.652035297,-0.783360617
1654618712306142464,0.792224046,0.724329686,-0.635927972
1654618712316074496,1.717239529,1.136406947,-0.191825072
1654618712326006528,2.11442744,0.483021528,-0.346330583
1654618712335937536,1.912800826,-0.662830426,-0.703507751
1654618712345869568,1.526171232,-1.988507066,-0.751884105
1654618712355800576,0.819563288,-2.959621997,-0.537215423
1654618712365732608,0.066772279,-3.158523808,-0.503688512
1654618712375663616,-0.399475926,-2.408461111,-0.907991899
1654618712385595648,-0.142617098,-0.793617438,-1.603411489
