Time (s);X (m/s^2);Y (m/s^2);Z (m/s^2)
232,9769432;-0,738994503;-0,292924162;0,970018286
232,9868762;-0,624010177;0,11762376;1,306656378
232,9968092;-0,030710746;-0,23906692;1,576442669
233,0067422;0,599537825;-0,988769429;1,436252165
233,0166752;0,999727696;-1,340318652;0,999993014
233,0266072;1,329869093;-1,225387243;0,667124475
233,0365402;1,594135174;-1,07350377;0,390159996
233,0464732;1,844766133;-0,916927614;0,056927176
233,0564062;2,168167444;-0,768406583;-0,231469633
233,0663392;2,333130262;-0,413151102;-0,529863134
233,0762722;2,232340052;0,161164759;-0,626539097
233,0862052;1,755147028;0,835585243;-0,563273978
233,0961372;0,945782454;1,38493934;-0,499196681
233,1060702;-0,04543345;1,664950511;-0,390885197
233,1160032;-1,162096104;1,696671655;-0,229462576
233,1259362;-2,279128886;1,769005221;-0,017220196
233,1358692;-3,110476068;1,997187842;0,171004161
233,1458022;-3,607457238;2,131704792;0,275940632
233,1557342;-3,997847176;2,11770685;0,282102281
233,1656672;-4,249928244;2,077919764;0,25354638
233,1756002;-4,423360754;2,115562969;0,131764081
233,1855332;-4,500640479;2,135475077;-0,066830897
233,1954662;-4,48400749;2,147509524;-0,273741055
233,2053992;-4,291819451;2,131925817;-0,436554436
233,2153322;-4,111355665;2,042636495;-0,61307983
233,2252642;-3,735425892;1,858454172;-0,80210584
233,2351972;-3,290977861;1,567174832;-0,926541606
233,2451302;-2,957605292;1,187440568;-1,011354446
233,2550632;-2,533336587;1,004973818;-0,948344119
233,2649962;-2,265559253;1,039558052;-0,701930903
233,2749292;-2,084514254;1,227034112;-0,482656808
233,2848612;-1,833889727;1,373191991;-0,41464258
233,2947942;-1,328032483;1,461998041;-0,452486052
233,3047272;-0,542587114;1,500081249;-0,414401529
233,3146602;0,423392208;1,417416237;-0,244633908
233,3245932;1,451560176;1,18847991;-0,006166474
233,3345262;2,343540645;0,893659204;0,308603178
233,3444582;3,106283029;0,573622965;0,690728077
233,3543912;3,812367064;0,27667972;0,954027613
233,3643242;4,455020503;0,18178935;1,187075994
233,3742572;4,957053083;0,318996019;1,388682727
233,3841902;5,282925428;0,691680588;1,403461126
233,3941232;5,374345475;1,231465132;1,351983701
233,4040552;5,270245741;1,537839936;1,336198704
233,4139882;5,17464318;1,300105596;1,360054175
233,4239212;5,211295282;0,614404371;1,448204313
233,4338542;5,274284413;-0,155627738;1,653193806
233,443788;5,215918676;-0,368306174;1,93788582
233,453721;4,909649706;-0,130602824;2,235798533
233,463653;4,481343498;0,55986739;2,532250174
233,473586;4,069321786;1,597319568;2,680749571
233,483519;3,881642536;2,479383743;2,504798666
233,493452;3,833466741;2,946428924;1,924347761
233,503385;3,890301678;3,055778289;1,216707929
233,513318;4,066533834;2,966887162;0,659137179
233,52325;4,273245186;2,51579494;0,200129288
233,533183;4,295956357;1,767577039;-0,03335895
233,543116;4,193549976;1,088189052;-0,079106981
233,553049;3,954892945;0,683796787;0,040702907
233,562982;3,599590394;0,522039414;0,250300445
233,572915;2,945772867;0,536792523;0,554757509
233,582847;2,085390751;0,761313033;0,890638387
233,59278;1,133046552;1,057225122;1,146369579
233,602713;0,210660562;1,312438543;1,231401251
233,612646;-0,596311331;1,495118132;1,160653011
233,622579;-1,301317724;1,640846241;1,090771329
233,632512;-1,919185401;1,745751137;1,011516121
233,642444;-2,388363061;1,744218874;0,882744061
233,652377;-2,963705692;1,795316522;0,722329354
233,66231;-3,377600852;1,862637563;0,653032832
233,672243;-3,632971564;1,811780528;0,566574585
233,682176;-3,688067538;1,610032584;0,436676935
233,692109;-3,681632677;1,308584644;0,383777322
233,702041;-3,610248114;0,991612638;0,297105652
233,711974;-3,491064903;0,65117751;0,182941836
233,721907;-3,381716707;0,276622709;0,026588313
233,73184;-3,221218824;-0,23066301;-0,165683341
233,741773;-3,054753857;-0,809838491;-0,414586739
233,751705;-3,084433739;-1,303413951;-0,669535136
233,761638;-3,213789936;-1,700317394;-0,753109097
233,771571;-3,150727715;-2,034316492;-0,667472823
233,781504;-2,723445355;-2,5308217;-0,534118153
233,791437;-1,963387427;-3,134959821;-0,391428696
233,80137;-0,928658298;-3,681451706;-0,248100284
233,811302;0,313928238;-4,265146208;-0,19047305
233,821235;1,196953695;-4,83541024;-0,32514846
233,831168;1,394782543;-5,085922793;-0,607596458
233,841101;1,278415934;-5,212636049;-0,918300833
233,851034;0,896016802;-5,289074945;-1,248575985
233,860966;0,176535627;-4,988626294;-1,392962304
233,870899;-0,670837019;-4,521569418;-1,384924868
233,880832;-1,22110562;-4,125876641;-0,852947527
233,890765;-1,006388844;-4,350926031;-0,40361824
233,900698;-0,223575307;-5,151115739;-0,439084234
233,910631;0,890268989;-6,073984709;-0,730565157
233,920563;1,88373841;-6,617262379;-1,038780811
233,930496;2,426298627;-6,39027873;-1,18584764
233,940429;2,406133919;-5,51031312;-1,14661677
233,950362;1,891953748;-4,285854707;-0,961898696
233,960295;1,158522286;-3,120373942;-0,645494016
233,970227;0,565426923;-2,36462512;-0,12274402
233,98016;0,25116481;-2,088626893;0,49917797
233,990093;0,092735671;-1,994445498;1,109343109
234,000026;0,236981219;-2,036810037;1,872141481
234,009959;0,293605655;-2,111153291;2,509325581
234,019892;0,2647935;-1,897544271;2,982811469
234,029824;0,596794896;-1,597401721;3,159161739
234,039757;1,040811403;-1,305482988;2,737999075
234,04969;1,385517629;-0,941644087;1,730345478
234,059623;1,601564646;-0,447741475;0,520256013
234,069556;1,511946126;0,176312848;-0,677448465
234,079488;1,140150919;0,817861163;-1,753460106
234,089421;0,57151212;1,387449549;-2,493190189
234,099354;-0,127486843;1,851876932;-3,001141321
234,109287;-0,822286921;2,212160726;-3,221077906
234,11922;-1,548400592;2,364394155;-3,033512092
234,129153;-2,147822058;2,428214175;-2,462608082
234,139085;-2,613366258;2,361467623;-1,763451828
234,149018;-2,897038078;2,223453161;-1,130253483
234,158951;-3,09349166;2,353787013;-0,494298176
234,168884;-3,200545993;2,460049048;-0,176767761
234,178817;-3,229277456;2,413785;-0,084213939
234,188749;-3,296584756;2,349908555;-0,093512181
234,198682;-3,396292647;2,262540628;-0,31204558
234,208615;-3,370342703;2,08674906;-0,570360657
234,218548;-3,300279027;1,878458374;-0,66664208
234,228481;-3,253696014;1,75334667;-0,583548029
234,238414;-3,081115444;1,654048085;-0,444491301
234,248346;-2,856618031;1,483794122;-0,292973717
234,258279;-2,526949673;1,402076359;-0,048680117
234,268212;-2,032262365;1,295616981;0,128366118
234,278145;-1,359074181;1,127225941;0,214279258
234,288078;-0,617300497;0,985090361;0,330498954
234,29801;0,171995848;0,917299497;0,358511941
234,307943;0,947416751;0,791109567;0,273402794
234,317876;1,509728862;0,528882118;0,160439119
234,327809;2,001838133;0,33457154;0,158637738
234,337742;2,506363381;0,13907427;0,203388234
234,347674;3,0702864;-0,057537187;0,275316588
234,357607;3,648646195;0,026920581;0,45800714
234,36754;4,12784072;0,458537482;0,725430132
234,377473;4,488256077;0,777340836;0,903838622
234,387406;4,608357886;0,931580737;0,94499308
234,397338;4,872211738;0,809742304;1,152814234
234,407271;5,252248596;0,105021256;1,516470848
234,417204;5,550289364;-0,721962149;1,719375371
234,427137;5,477891479;-0,949376738;1,930292187
234,4370699;5,372269714;-0,597935396;2,300655265
234,4470019;4,914553181;0,020524896;2,571990775
234,4569349;4,48437528;0,991180236;2,715805383
234,4668679;4,016858228;1,970330996;2,608039445
234,4768009;3,607302287;2,488764431;2,104522987
234,4867339;3,459731428;2,493780173;1,57533623
234,4966669;3,44708507;2,157450668;1,202617016
234,5065989;3,368348218;1,688035026;0,937747795
234,5165319;3,268034556;1,179834217;0,842239228
234,5264649;3,13162837;0,689882862;0,821748246
234,5363979;2,894099852;0,442434835;0,826374271
234,5463309;2,527042644;0,477212027;0,925672564
234,5562629;2,030791206;0,682509815;1,030291092
234,5661959;1,699524804;0,888786427;1,071650057
234,5761289;1,204968474;1,077557645;0,997761278
234,5860619;0,649775932;1,479137984;0,967020126
234,5959949;0,005781142;1,901647554;0,935953138
234,6059269;-0,653301219;2,100551704;0,773978248
234,6158599;-1,279787691;2,13441907;0,548183484
234,6257929;-1,86081557;2,159443106;0,352021532
234,6357259;-2,403127865;2,152618236;0,243544572
234,6456589;-2,785262119;2,08996152;0,138526532
234,6555909;-3,043305008;1,943250494;-0,017470457
234,6655239;-3,23513929;1,695401933;-0,11984117
234,6754569;-3,347978858;1,384985533;-0,204252598
234,6853899;-3,483127307;1,088523221;-0,343536491
234,6953229;-3,619576178;0,843987984;-0,503935264
234,7052549;-3,720055901;0,580617697;-0,625113839
234,7151879;-3,766274047;0,166736863;-0,690231648
234,7251209;-3,696625523;-0,312349782;-0,741196857
234,7350539;-3,534538951;-0,790051221;-0,729612646
234,7449869;-3,431299342;-1,263872447;-0,706742723
234,7549189;-3,280007315;-1,692881198;-0,670634705
234,7648519;-2,980736877;-2,120060209;-0,587911952
234,7747849;-2,604971411;-2,575691478;-0,509445827
234,7847179;-2,012466617;-3,163661172;-0,478084432
234,7946509;-1,107357395;-3,841902227;-0,519823319
234,8045829;-0,116083018;-4,540612338;-0,573022895
234,8145159;0,867440874;-5,135265691;-0,607736645
234,8244489;1,608786542;-5,414399487;-0,756973522
234,8343819;1,94658253;-5,378057873;-0,906798044
234,8443149;1,611919481;-4,844825719;-1,02590685
234,8542469;0,810543373;-3,80699932;-1,162353674
234,8641799;0,10462306;-3,076264886;-1,160966422
234,8741129;0,006864046;-3,10189674;-0,967472701
234,8840459;0,604100407;-3,836458762;-1,023272679
234,8939789;1,475977564;-4,796494389;-1,245486755
234,9039109;2,26685675;-5,500047748;-1,359651594
234,9138439;2,754135636;-5,702037474;-1,299509765
234,9237769;2,789235302;-5,253884647;-1,180963753
234,9337099;2,399521887;-4,254201097;-0,947936568
234,9436429;1,643761078;-3,003971081;-0,515178291
234,9535749;0,855501444;-1,932859991;-0,053841308
234,9635079;0,329234494;-1,393424234;0,259253701
234,9734409;0,030948143;-1,121441875;0,620709862
234,9833739;0,085702055;-1,230430467;1,074496481
234,9933059;0,338363167;-1,487709125;1,380029433
235,0032389;0,531241761;-1,478389833;1,57794248
235,0131719;0,765717448;-1,248784877;1,694854779
235,0231049;1,045388018;-1,085466881;1,551441583
235,0330379;1,19066443;-0,901020849;1,011424466
235,0429699;1,264315374;-0,557507162;0,311332074
235,0529029;1,273128297;-0,071750306;-0,312686289
235,0628359;1,034844319;0,409172364;-0,826882978
235,0727689;0,629831665;0,865944572;-1,299977542
235,0827019;0,153268971;1,263494132;-1,652288219
235,0926339;-0,559513049;1,577569135;-1,837598762
235,1025669;-1,41379301;1,880003793;-1,829497445
235,1124999;-2,240896867;2,151536209;-1,652875864
235,1224329;-2,958045588;2,302910097;-1,416052959
235,1323659;-3,465394456;2,365728489;-1,194758066
235,1422979;-3,718080127;2,356936616;-0,945232816
235,1522309;-3,767443491;2,289401275;-0,760601865
235,1621639;-3,72112828;2,22326605;-0,631836236
235,1720969;-3,670100214;2,113501241;-0,577610182
235,1820299;-3,588162596;1,945395252;-0,570850216
235,1919619;-3,589477635;1,765772881;-0,600752292
235,2018949;-3,563075702;1,574156992;-0,589250819
235,2118279;-3,469478737;1,287880238;-0,547366628
235,2217609;-3,162715677;1,010542706;-0,416884257
235,2316929;-2,769469374;0,730000901;-0,220356561
235,2416259;-2,53766645;0,574440406;-0,052168858
235,2515589;-2,294852634;0,612752825;0,122267472
235,2614919;-1,877892948;0,658378941;0,214142433
235,2714249;-1,345057821;0,57779203;0,212146924
235,2813569;-0,690003607;0,507604392;0,118204973
235,2912899;0,066924307;0,503416616;-0,002276467
235,3012229;0,876749057;0,545874126;-0,058444236
235,3111559;1,711012244;0,523235169;0,021445248
235,3210889;2,518033254;0,365112425;0,215743985
235,3310209;3,26553721;0,081086555;0,439846126
235,3409539;3,794243034;-0,041646793;0,609879795
235,3508869;4,062054867;0,159405039;0,79660288
235,3608199;4,392803789;0,557440796;1,021723606
235,3707519;4,691951435;0,74763815;1,182372786
235,3806849;4,993996961;0,588269948;1,241730503
235,3906179;5,459800193;-0,10494378;1,274994144
235,4005509;5,804370764;-1,117868934;1,405327557
235,4104839;5,918368081;-1,723273855;1,67313939
235,4204159;5,823293524;-1,471649455;2,002055064
235,4303489;5,566321844;-0,57947252;2,294646812
235,4402819;4,989602194;0,7081405;2,389582205
235,4502149;4,451192915;2,19292514;2,267219862
235,4601479;4,160795628;3,186660025;1,923374346
235,4700799;4,152658643;3,436118617;1,390904084
235,4800129;4,10398525;3,338895793;0,879822938
235,4899459;3,993464688;2,835076303;0,416106577
235,4998789;3,782520536;1,962028534;0,034116749
235,5098109;3,416756147;0,995761822;-0,057238979
235,5197439;3,019272952;0,279804764;0,134849511
235,5296769;2,547126076;0,004917216;0,275783195
235,5396099;1,936462753;0,067620125;0,472869592
235,5495429;1,242337444;0,344561216;0,727589947
235,5594749;0,476904756;0,729098383;0,88354703
235,5694079;-0,297275952;1,075206772;0,931922214
235,5793409;-0,995827603;1,31742768;0,899141408
235,5892739;-1,740155936;1,573947954;0,717506424
235,5992069;-2,369806922;1,748998681;0,582931586
235,6091389;-2,902936749;1,81910475;0,418157634
235,6190719;-3,438407802;1,96345584;0,301588128
235,6290049;-3,64480399;2,00853875;0,247759245
235,6389379;-3,901767483;1,960553867;0,138450372
235,6488699;-4,005706419;1,877355589;0,014420988
235,6588029;-3,974672906;1,79217189;-0,022521136
235,6687359;-3,897232967;1,597099128;-0,099488474
235,6786689;-3,783643202;1,353387179;-0,247705597
235,6886019;-3,735082076;1,101936441;-0,348064721
235,6985339;-3,600758083;0,806102997;-0,422586608
235,7084669;-3,321154756;0,322746716;-0,547791867
235,7183999;-3,022992951;-0,293535781;-0,673411255
235,7283329;-2,772412278;-0,905454792;-0,713570371
235,7382649;-2,597041417;-1,358630231;-0,685983792
235,7481979;-2,38860572;-1,753855524;-0,584460341
235,7581309;-2,201306539;-2,178555169;-0,508693875
235,7680639;-1,985172983;-2,589928864;-0,482412833
235,7779969;-1,528277984;-3,05579086;-0,469548374
235,7879289;-0,819183219;-3,570022194;-0,462780953
235,7978619;-0,131686313;-3,994156414;-0,435694749
235,8077949;0,562748898;-4,366410335;-0,44689626
235,8177279;1,106298464;-4,60327841;-0,523649298
235,8276599;1,312002926;-4,745654895;-0,569397767
235,8375929;1,113307521;-4,659238895;-0,673824361
235,8475259;0,664278197;-4,206419113;-0,757423173
235,8574589;0,38390713;-3,894346781;-0,874275684
235,8673919;0,515551928;-4,259187895;-0,849755824
235,8773239;1,079013017;-5,158869731;-0,874009782
235,8872569;1,743765423;-6,071944615;-1,005652826
235,8971899;2,333917882;-6,764530352;-1,053229719
235,9071229;2,844472779;-7,108219163;-0,925032586
235,9170549;3,073916937;-6,816003976;-0,559632479
235,9269879;2,771360949;-5,682363932;-0,07788959
235,9369209;1,966671224;-3,834072513;0,514563164
235,9468539;0,837154051;-1,87146335;1,115153341
235,9567869;0,017046973;-0,292752838;1,676684264
235,9667189;-0,510882926;0,610918261;2,182168602
235,9766519;-0,661267465;0,891795697;2,54405044
235,9865849;-0,316173568;0,580021866;2,699761208
235,9965179;0,238630718;0,116824153;2,657033849
236,0064499;0,734331349;-0,067682106;2,498927477
236,0163829;1,37104811;-0,004146553;2,175984441
236,0263159;1,927363901;0,013823403;1,526237745
236,0362489;2,422047116;-0,023752267;0,763404143
236,0461809;2,935665954;-0,046963082;0,0643891
236,0561139;3,240470197;0,208892949;-0,622776268
236,0660469;3,229044152;0,713056839;-1,049621987
236,0759799;2,437267419;1,392063003;-1,378029831
236,0859129;1,083658045;2,01277535;-1,641590592
236,0958449;-0,346814733;2,273843588;-1,894007144
236,1057779;-1,357525254;2,282849762;-1,961066229
236,1157109;-2,208499199;2,288745802;-1,707946111
236,1256439;-3,006090989;2,40378977;-1,450605326
236,1355759;-3,571567029;2,536107582;-1,241817042
236,1455089;-4,011305128;2,628630415;-1,040809649
236,1554419;-4,250339888;2,728642361;-0,837159898
236,1653749;-4,225217326;2,633753745;-0,658773189
236,1753069;-4,061000029;2,416007527;-0,588069681
236,1852399;-3,802082396;2,310865819;-0,504934407
236,1951729;-3,516492105;2,262527472;-0,501655581
236,2051059;-3,299020706;2,096117761;-0,572039685
236,2150389;-3,088795177;1,811532313;-0,631507477
236,2249709;-2,896587843;1,587054781;-0,679535337
236,2349039;-2,73847153;1,405526509;-0,680377482
236,2448369;-2,499828533;1,233314021;-0,603429293
236,2547699;-2,222265884;1,216869312;-0,523674441
236,2647019;-1,851874008;1,273453695;-0,432486382
236,2746349;-1,305976785;1,265544166;-0,374192566
236,2845679;-0,567179334;1,188850039;-0,33888123
236,2945009;0,296354431;1,052151493;-0,275344216
236,3044329;1,266399322;0,899255867;-0,223105776
236,3143659;2,237668619;0,709503486;-0,202908323
236,3242989;2,971371392;0,490366508;-0,150623691
236,3342319;3,396506655;0,344592498;-0,09088225
236,3441649;3,693847511;0,274410415;-0,002478781
236,3540969;3,889980081;0,296292158;0,169835741
236,3640299;4,101114852;0,457409554;0,441987377
236,3739629;4,307087701;0,667141286;0,651303664
236,3838959;4,548613375;0,634397755;0,784080629
236,3938279;4,930527774;0,188104635;0,859264859
236,4037609;5,531542021;-0,719353998;0,983037258
236,4136939;6,216710565;-1,785490569;1,205075916
236,4236269;6,674098485;-2,363610335;1,582544677
236,4335589;6,683960398;-2,110296382;2,08307233
236,4434913;5,98690505;-1,034388236;2,580051162
236,4534243;4,930057658;0,808804411;2,98163384
236,4633573;4,112789987;2,667224377;3,077221198
236,4732903;3,580081744;3,761603876;2,773568857
236,4832223;3,279950597;4,053255392;2,202916716
236,4931553;3,072405431;3,798506239;1,586375334
236,5030883;2,954166545;3,066560555;0,985276449
236,5130213;2,702270249;2,016454418;0,502331812
236,5229533;2,286323885;1,117083068;0,312504441
236,5328863;1,9150292;0,702623068;0,265953587
236,5428193;1,526317998;0,540618357;0,360996569
236,5527523;1,17640658;0,581461158;0,516627231
236,5626843;0,877091703;0,821882878;0,70366855
236,5726173;0,527554507;1,138980014;0,840968775
236,5825503;0,059838651;1,334020324;0,876430822
236,5924833;-0,524536759;1,449949268;0,773833968
236,6024153;-1,19848742;1,564954644;0,645971734
236,6123483;-1,899930519;1,651312757;0,589413517
236,6222813;-2,51241408;1,693800673;0,578556261
236,6322143;-3,011951069;1,612304227;0,571855791
236,6421463;-3,421303527;1,525387706;0,569607536
236,6520793;-3,761988038;1,40091978;0,591169729
236,6620123;-3,957100854;1,218518227;0,629165082
236,6719453;-4,104473493;0,973417272;0,612224529
236,6818773;-4,153543911;0,685217076;0,536294341
236,6918103;-4,151902013;0,390525301;0,391581016
236,7017433;-4,058944733;0,094404759;0,235088475
236,7116763;-3,912498293;-0,204649624;0,059519539
236,7216093;-3,725099709;-0,600132779;-0,094487497
236,7315413;-3,542221608;-0,943794108;-0,183654027
236,7414743;-3,34298592;-1,152064036;-0,17424001
236,7514073;-3,008494779;-1,431009113;-0,096793785
236,7613403;-2,806123815;-1,647138722;-0,006537187
236,7712723;-2,56243701;-1,944661719;0,143678368
236,7812053;-2,149472727;-2,424140712;0,161586489
236,7911383;-1,580515255;-3,07298986;0,116991091
236,8010713;-0,963109508;-3,700145547;0,17109757
236,8110033;-0,192459934;-4,235490592;0,262752675
236,8209363;0,425451012;-4,819952541;0,289084588
236,8308693;0,899164358;-5,237173305;0,258491225
236,8408023;1,121644481;-5,277320872;0,127849224
236,8507343;0,841434798;-4,820135266;-0,026105625
236,8606673;0,403964834;-4,059239725;-0,159645944
236,8706003;0,271846996;-3,720906086;-0,139146922
236,8805333;0,586558176;-4,097063608;-0,107490681
236,8904653;1,324213082;-4,908563878;-0,168547307
236,9003983;2,188563117;-5,847898023;-0,189987877
236,9103313;2,76777836;-6,397315269;-0,146168843
236,9202643;2,940647782;-6,140477491;0,060818644
236,9301963;2,736605684;-5,06373144;0,394620398
236,9401293;2,121163432;-3,528057897;0,627682228
236,9500623;1,099043823;-1,86081674;0,755190121
236,9599953;0,172444915;-0,501518025;0,998350677
236,9699273;-0,258966749;0,119581407;1,383891373
236,9798603;-0,308481556;0,067484178;1,822367642
236,9897933;0,03394718;-0,418733146;2,266156254
236,9997263;0,545496689;-0,970009223;2,562335268
237,0096583;1,094526849;-1,17385427;2,720448657
237,0195913;1,678861914;-1,163533934;2,676622022
237,0295243;2,246295601;-1,045080455;2,2225274
237,0394573;2,695576941;-0,870416522;1,555714728
237,0493903;2,853695592;-0,550244335;0,869435213
237,0593223;2,748444541;0,006353877;0,171124906
237,0692553;2,155026997;0,669116183;-0,500513035
237,0791883;1,126723373;1,208033;-1,094205399
237,0891213;-0,17643447;1,552519079;-1,639423175
237,0990533;-1,385574932;1,719720502;-1,877442274
237,1089863;-2,377798312;1,861090097;-1,819595039
237,1189193;-3,257790234;2,042571299;-1,633323944
237,1288523;-3,888908286;2,188679769;-1,402145941
237,1387843;-4,333043491;2,22799557;-1,249462715
237,1487173;-4,631800543;2,331647993;-1,039157079
237,1586503;-4,68687956;2,45573468;-0,817046646
237,1685833;-4,520014059;2,476718583;-0,773127624
237,1785153;-4,203980824;2,390568631;-0,823813775
237,1884483;-3,789099823;2,311103508;-0,907968072
237,1983813;-3,408520929;2,213583938;-0,989216157
237,2083143;-3,121479358;2,040367191;-1,023530103
237,2182463;-2,826449906;1,779591605;-1,020099542
237,2281793;-2,437991304;1,495977673;-0,974449744
237,2381123;-2,089121275;1,317525621;-0,86622173
237,2480453;-1,803940288;1,2359938;-0,739299143
237,2579773;-1,486457528;1,203620691;-0,632722528
237,2679103;-1,112488326;1,225918755;-0,48859641
237,2778433;-0,477012345;1,157276537;-0,265153834
237,2877763;0,342635143;0,932380343;-0,085955824
237,2977083;1,030625553;0,764662903;0,005491559
237,3076413;1,736019616;0,625311182;0,163456721
237,3175743;2,064807383;0,497444855;0,332901868
237,3275073;2,261189044;0,415437071;0,438654025
237,3374393;2,419080824;0,299878548;0,511468086
237,3473723;2,640131888;0,174611308;0,588426361
237,3573053;2,907250825;0,210114724;0,682713152
237,3672383;3,133971934;0,362724422;0,756461159
237,3771703;3,490663784;0,553738339;0,839057466
237,3871033;3,992655433;0,471695471;0,903943287
237,3970363;4,719529243;0,016249997;0,997151413
237,4069693;5,266280744;-0,617337042;1,16356317
237,4169013;5,667859914;-1,213766195;1,44505164
237,4268343;5,34579703;-1,230592142;1,654661311
237,4367673;4,62033123;-0,507645323;1,864073054
237,4467002;3,958859696;0,558086913;2,022052542
237,4566322;3,585040183;1,622811089;2,0909095
237,4665652;3,567792651;2,375925449;1,931506653
237,4764982;3,656569172;2,731692853;1,536538931
237,4864312;3,56451821;2,835286219;1,08634294
237,4963632;3,804779132;2,624044443;0,764332681
237,5062962;4,131198192;1,982700196;0,470666362
237,5162292;4,286684427;1,075343304;0,348031977
237,5261622;4,306121156;0,397816486;0,431453764
237,5360942;4,061851383;0,052898006;0,590585299
237,5460272;3,567656411;0,036092523;0,763336462
237,5559602;2,905721194;0,245588612;0,966195669
237,5658932;2,099271457;0,605416323;1,144748
237,5758252;1,227021832;1,06685841;1,267062396
237,5857582;0,33547932;1,510465026;1,298740418
237,5956912;-0,546946213;1,776546083;1,205871284
237,6056242;-1,363568351;1,922880549;1,017912391
237,6155562;-2,094616488;1,988410002;0,808625924
237,6254892;-2,731257235;2,092603584;0,655263544
237,6354222;-3,16937624;2,149244685;0,616003584
237,6453542;-3,449379517;2,087142285;0,545066187
237,6552872;-3,676895263;2,056783249;0,389264934
237,6652202;-3,741624525;1,983714688;0,2467927
237,6751532;-3,739284469;1,788581115;0,093227275
237,6850852;-3,753527702;1,561900644;-0,087592898
237,6950182;-3,806797591;1,317613622;-0,257573504
237,7049512;-3,756006337;0,990604286;-0,392790658
237,7148842;-3,599099228;0,53396481;-0,474955148
237,7248162;-3,412484756;0,036250106;-0,506385832
237,7347492;-3,403636749;-0,386295717;-0,480547717
237,7446822;-3,323470838;-0,626435017;-0,463614619
237,7546152;-3,124117037;-0,876386237;-0,49823496
237,7645472;-2,605775403;-1,257391393;-0,546486037
237,7744802;-1,773801985;-1,789294767;-0,640812736
237,7844132;-0,927350861;-2,369820955;-0,668380749
237,7943462;-0,129038694;-2,953241808;-0,544345372
237,8042782;0,678119141;-3,539961951;-0,473670076
237,8142112;1,422941564;-4,143088797;-0,516667138
237,8241442;2,060661707;-4,736439391;-0,552809947
237,8340772;2,296509735;-5,120288633;-0,58491467
237,8440092;1,900574298;-5,032037777;-0,564266836
237,8539422;1,065022384;-4,437526218;-0,417546161
237,8638752;0,261637757;-3,895220063;-0,191686347
237,8738082;0,003964997;-4,027707152;0,203528421
237,8837402;0,325992798;-4,78987534;0,6236744
237,8936732;0,848525716;-5,65792491;0,841317853
237,9036062;1,54680898;-6,450032011;0,974687434
237,9135392;2,03315582;-7,023190123;1,018798098
237,9234712;1,912314922;-6,98197193;0,891020941
237,9334042;1,094440895;-5,742152882;0,842522672
237,9433372;0,03405243;-3,768782503;1,04372317
237,9532702;-0,671633994;-2,134436904;1,233736775
237,9632022;-1,043749629;-0,993913517;1,486501967
237,9731352;-1,353608204;-0,219170307;1,839468848
237,9830682;-1,391539677;-0,094354765;1,997672869
237,9930002;-1,352434083;-0,320368653;1,898421207
238,0029332;-0,996929804;-0,741994125;1,757785876
238,0128662;-0,143407642;-0,992248523;1,559837746
238,0227992;0,784812115;-0,897090058;1,213591363
238,0327312;1,52746873;-0,687642793;0,611621535
238,0426642;2,062767289;-0,40663438;-0,114279737
238,0525972;2,476463059;-0,02596076;-0,892121387
238,0625302;2,553678465;0,443834951;-1,708934582
238,0724622;2,192857897;0,99829279;-2,347309175
238,0823952;1,519370921;1,664749659;-2,804870172
238,0923282;0,535808437;2,229692432;-3,059455018
238,1022612;-0,486808185;2,409285568;-3,076528595
238,1121932;-1,547570872;2,34383856;-2,762172049
238,1221262;-2,46226602;2,314792224;-2,097832018
238,1320592;-3,109953911;2,38361863;-1,393337696
238,1419922;-3,571020899;2,380994985;-0,894242756
238,1519242;-3,816699266;2,339342929;-0,563471322
238,1618572;-3,898117651;2,219313625;-0,349668174
238,1717902;-3,90535475;2,125795012;-0,313796821
238,1817222;-3,773423438;2,109662836;-0,375339351
238,1916552;-3,554696057;2,097665519;-0,506124023
238,2015882;-3,418380504;1,982478586;-0,766017118
238,2115212;-3,298427213;1,761479563;-1,077718005
238,2214532;-3,041248543;1,514191165;-1,321837504
238,2313862;-2,74225234;1,257939862;-1,408916578
238,2413192;-2,457138011;1,026918711;-1,376403136
238,2512522;-2,08610762;0,942592798;-1,222442293
238,2611842;-1,655694076;0,935206303;-0,939470969
238,2711172;-1,175273389;0,828360423;-0,660105039
238,2810502;-0,529619744;0,558720459;-0,448563009
238,2909832;0,274897488;0,267612735;-0,263767606
238,3009152;1,032401353;0,181279473;-0,115764345
238,3108482;1,737841024;0,02269129;0,021360464
238,3207812;2,248518128;-0,1272512;0,098129143
238,3307142;2,882884308;-0,362454865;0,207379105
238,3406462;3,343681154;-0,534112744;0,309869393
238,3505792;3,634374311;-0,479371696;0,463793837
238,3605122;3,763153389;-0,164796757;0,632164411
238,3704442;3,807790448;0,253268053;0,795110524
238,3803772;3,891665833;0,428055655;0,970203935
238,3903102;3,989040685;0,191993911;1,132431279
238,4002432;4,388585608;-0,473869466;1,299453632
238,4101752;5,032095664;-1,442554879;1,407124114
238,4201082;5,587207514;-1,928583046;1,450012126
238,4300412;5,876415478;-1,496943925;1,611169868
238,4399782;5,813419331;-0,336051763;1,771934384
238,4499102;5,405262628;1,163411728;1,723503066
238,4598432;4,750639939;2,495374124;1,381791199
238,4697762;4,293346744;3,335252978;0,878219924
238,4797092;4,001927948;3,732467785;0,528309237
238,4896412;3,948779681;3,491785864;0,275912273
